,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
151,152,1566444625989,-1.4401,-1.5468,2.9944,8.416586,-3.0891714,2.4523904,-1
152,153,1566444625999,-1.0490999,-1.2298,4.1457,8.529095,-2.9924169999999997,2.9310104999999997,-1
153,154,1566444626009,-1.0694,-1.232,4.7991,8.479123,-3.0204866000000004,3.6203491999999997,-1
154,155,1566444626019,-1.2176,-1.2729,5.2507997,8.345229,-3.0681312000000003,3.9532099,-1
155,156,1566444626029,-1.5329,-1.3801,5.5484,7.9659877,-3.2033462999999998,4.2468449999999995,-1
156,157,1566444626039,-1.7008,-1.4225999,5.7504,7.8479633,-3.2647333,4.386695,-1
157,158,1566444626049,-1.7404,-1.3678,5.9543,7.7888265,-3.230075,4.607986,-1
158,159,1566444626059,-1.7300999,-1.3129,6.0127,7.7961529999999994,-3.2277668,4.6315737,-1
159,160,1566444626069,-1.6402999,-1.199,6.0330997,7.912482300000001,-3.1486433,4.659614,-1
160,161,1566444626080,-1.3628,-1.0065,6.1246,8.234158,-3.0072799999999997,4.8009395999999995,-1
161,162,1566444626090,-1.1918,-0.9133,6.2482,8.29452,-3.0536702,4.886575,-1
162,163,1566444626100,-1.1182,-0.96199995,6.2566,8.346407000000001,-3.220661,5.033723,-1
163,164,1566444626110,-1.1122,-1.0346,6.4041996,8.358427,-3.3561822999999995,5.0861754,-1
164,165,1566444626120,-1.0468,-1.1209999,6.2641,8.415035000000001,-3.5459661,4.9472537,-1
165,166,1566444626130,-0.9123,-1.2012,6.0983996,8.563197,-3.7229547999999997,4.829105,-1
166,167,1566444626140,-0.6986,-1.4032999,5.6986,8.732123,-4.1210146,4.357236400000001,-1
167,168,1566444626150,-0.7097,-1.6399,5.0813,8.646765,-4.358950599999999,3.9193082,-1
168,169,1566444626160,-0.85679996,-1.6956999,4.4136,8.486899000000001,-4.440151999999999,3.2342982000000005,-1
169,170,1566444626170,-0.7949,-1.4419999,3.6290998,8.5653715,-4.292268,2.7220828999999997,-1
170,171,1566444626180,-0.68,-1.0656999,2.8002,8.638969,-4.084182299999999,2.1663888,-1
171,172,1566444626190,-0.5018,-0.5106,1.6863999,8.831961,-3.5268792999999996,0.99457055,-1
172,173,1566444626200,-0.2606,0.121999994,0.89199996,9.136954,-2.9792776,0.58572704,-1
173,174,1566444626210,0.18959999,0.6423,0.85539997,9.492157,-2.7116439999999997,0.7481593000000001,-1
174,175,1566444626220,0.7302,0.9009,0.73069996,10.126783,-2.560886,0.6952187,-1
175,176,1566444626230,1.3014,1.1410999,0.4376,10.505336,-2.4227214,0.5819155,-1
176,177,1566444626240,1.706,1.4886999,-0.09999999400000001,10.859246,-2.1500602000000004,0.070054345,-1
177,178,1566444626250,1.8841,1.7062998999999999,-0.774,10.948943,-2.0519552,-0.40848909999999994,-1
178,179,1566444626260,1.9718,1.8615999,-1.4636999,11.019045,-1.9328102999999999,-0.9779452,-1
179,180,1566444626270,2.116,2.0442,-1.9787999,11.131524,-1.8428650000000002,-1.1929828000000002,-1
180,181,1566444626281,2.2278,2.1471999,-2.1195,11.126525,-1.8298596,-1.1671254999999998,-1
181,182,1566444626291,2.1792,2.0839999,-2.3430998,11.102305,-1.9101516,-1.3197223,-1
182,183,1566444626301,2.3037999,1.9356999,-2.5398,11.235643,-2.1551932999999996,-1.258536,-1
183,184,1566444626311,2.484,1.7243998999999999,-2.2753,11.385539999999999,-2.3646283,-0.90326524,-1
184,185,1566444626321,2.7005,1.5295999,-1.8865,11.584852,-2.580279,-0.43563938,-1
185,186,1566444626331,2.8262,1.4197999,-1.7522999,11.652148,-2.6627164,-0.32402167,-1
186,187,1566444626341,2.9438,1.4963,-1.9095999,11.750503,-2.5133946,-0.5587492,-1
187,188,1566444626351,2.9246,1.6884999,-2.4141998,11.711276,-2.364054,-1.0199299000000002,-1
188,189,1566444626361,2.8569,1.8589,-3.1316,11.586088,-2.2125392,-1.8640105,-1
189,190,1566444626371,2.6680999,1.8771,-3.9013,11.407364999999999,-2.2155270000000002,-2.409218,-1
190,191,1566444626382,2.437,1.9109,-4.3003,11.113348,-2.1857052,-2.6653592999999995,-1
191,192,1566444626392,2.2031999,1.8639,-4.268399700000001,10.9183445,-2.2410014,-2.5117667,-1
192,193,1566444626402,2.016,1.6880000000000002,-3.8346998999999995,10.710078,-2.4832757,-1.9261831000000003,-1
193,194,1566444626412,1.8269,1.3938999,-3.3237997999999997,10.485291499999999,-2.829726,-1.254399,-1
194,195,1566444626422,1.6462,1.1485,-2.728,10.321547,-2.9554315,-0.7439647,-1
195,196,1566444626432,1.3764,1.0502,-2.1176,10.025661999999999,-2.9752555,-0.16112977,-1
196,197,1566444626442,1.1845,1.0404999,-1.7198,9.935802,-3.0451467,0.08598056400000001,-1
197,198,1566444626452,1.0804,0.93289995,-1.4075999,9.830525,-3.0934619999999997,0.5250100999999999,-1
198,199,1566444626462,0.9862,0.9435,-1.0744,9.780247,-3.0437772,0.7525838,-1
199,200,1566444626473,0.9217,0.99359995,-0.8301,9.672077,-2.9918517999999996,0.9234915000000001,-1
200,201,1566444626483,0.82769996,1.0235,-0.76309997,9.632066,-2.9834337000000004,0.94035625,-1
201,202,1566444626493,0.78279996,0.99429995,-0.79539996,9.525436000000001,-3.0633237,0.82856613,-1
202,203,1566444626503,0.6692,0.8567,-0.85819995,9.469633,-3.1592447999999997,0.8049305999999999,-1
203,204,1566444626513,0.6638,0.7779,-0.9027,9.536736999999999,-3.2038154999999997,0.78357434,-1
204,205,1566444626523,0.7176,0.7093,-0.8304,9.549809,-3.2661029999999998,0.85369575,-1
205,206,1566444626533,0.732,0.5915,-0.72779995,9.577823,-3.4584916,1.0153425999999999,-1
206,207,1566444626543,0.7262,0.4048,-0.60389996,9.585149000000001,-3.5699847,1.0937288,-1
207,208,1566444626553,0.7495,0.27609998,-0.4596,9.63941,-3.6843602999999994,1.2891914,-1
208,209,1566444626563,0.79209995,0.2057,-0.3347,9.645472999999999,-3.7605724,1.3165715,-1
209,210,1566444626574,0.7362,0.0949,-0.34759998,9.544073,-3.8496752,1.1977042,-1
210,211,1566444626584,0.6211,0.0023,-0.4599,9.424134,-3.9180155,1.0291715,-1
211,212,1566444626594,0.5258,-0.0517,-0.6429,9.302651,-3.9595977999999996,0.88093215,-1
212,213,1566444626604,0.3328,-0.115499996,-0.80829996,9.159995,-3.9872746,0.75862676,-1
213,214,1566444626614,0.2272,-0.163,-0.9079,9.119025,-3.9969187000000006,0.73253953,-1
214,215,1566444626624,0.23279999,-0.2012,-0.8761,9.166335,-4.0645213,0.7923371,-1
215,216,1566444626634,0.2767,-0.2514,-0.79539996,9.160186999999999,-4.0643873,0.8868697,-1
216,217,1566444626644,0.24219999,-0.2712,-0.6729999999999999,9.177914,-4.0359154,1.1041963,-1
217,218,1566444626654,0.2662,-0.2219,-0.4497,9.196464,-3.991048,1.2808499,-1
218,219,1566444626664,0.2307,-0.2023,-0.2825,9.04471,-4.0263290000000005,1.368564,-1
219,220,1566444626675,0.106199995,-0.2427,-0.2112,8.939997,-4.030887600000001,1.3492091999999998,-1
220,221,1566444626685,-0.048,-0.2737,-0.2171,8.815432000000001,-4.02654,1.339374,-1
221,222,1566444626695,-0.1335,-0.2552,-0.23249999,8.7748165,-4.0102687,1.2269996,-1
222,223,1566444626705,-0.17909999,-0.3139,-0.3462,8.734211,-4.1602607,1.178426,-1
223,224,1566444626715,-0.2338,-0.4398,-0.34299999999999997,8.688874,-4.2420373,1.2029523000000002,-1
224,225,1566444626725,-0.2775,-0.5142,-0.30159998,8.688462,-4.2163234,1.2591968999999998,-1
225,226,1566444626735,-0.24100000000000002,-0.4576,-0.2323,8.771483,-4.06455,1.2900629,-1
226,227,1566444626745,-0.1339,-0.26,-0.1943,8.925919,-3.8676126,1.3247501,-1
227,228,1566444626755,0.013499998999999999,-0.0991,-0.1672,9.011287,-3.7854339999999995,1.401106,-1
228,229,1566444626765,0.073,0.0036,-0.031799997999999996,9.129014999999999,-3.65495,1.5369817,-1
229,230,1566444626775,0.2007,0.0958,0.045399997000000004,9.266786999999999,-3.5827025999999997,1.5189103000000002,-1
230,231,1566444626786,0.37669998,0.1565,0.0931,9.379783999999999,-3.6102552000000006,1.612811,-1
231,232,1566444626796,0.41399997,0.105799995,0.1495,9.325856,-3.6999705,1.5215151000000002,-1
232,233,1566444626806,0.2832,0.0013,-0.0523,9.122425999999999,-3.7871196000000005,1.2006538,-1
233,234,1566444626816,0.1219,-0.0777,-0.3267,9.024235000000001,-3.81132,1.0210792,-1
234,235,1566444626826,0.019299998999999998,-0.08,-0.48659998,8.974903999999999,-3.7649013999999994,0.9004784,-1
235,236,1566444626836,0.015199998999999999,-0.062299997,-0.5794,9.074167999999998,-3.7222269999999997,0.9103424999999999,-1
236,237,1566444626846,0.0902,-0.023699999,-0.555,9.197115,-3.6490697999999995,1.0058615,-1
237,238,1566444626856,0.24419999,0.0557,-0.4515,9.547272,-3.41417,1.1921304,-1
238,239,1566444626866,0.55579996,0.2643,-0.2793,9.748337,-3.2812437999999995,1.2242031999999998,-1
239,240,1566444626876,0.8282,0.42389998,-0.24419999,10.09949,-3.1883487999999995,1.2200756000000001,-1
240,241,1566444626887,1.1097,0.4736,-0.25959998,10.313493,-3.1431847,1.1435665000000002,-1
241,242,1566444626897,1.3806,0.5301,-0.37449998,10.770239,-2.868177,0.9482091999999999,-1
242,243,1566444626907,1.768,0.7698,-0.5494,11.069016,-2.6114612,0.77158415,-1
243,244,1566444626917,2.1344,1.0543,-0.78429997,11.473982000000001,-2.3350937000000003,0.40409335,-1
244,245,1566444626927,2.4594,1.2544999,-1.1084,11.706142,-2.2032688,0.14970465,-1
245,246,1566444626937,2.7528,1.4192,-1.4621998999999999,12.050688000000001,-1.8122766,-0.17632817,-1
246,247,1566444626947,3.0147,1.7057999,-1.6983,12.312354,-1.4731809999999999,-0.21753716,-1
247,248,1566444626957,3.3042,2.0856,-1.7477,12.606707,-0.94433063,-0.04603571,-1
248,249,1566444626967,3.5428998,2.4893,-1.5816,12.721409,-0.496567,0.08404606,-1
249,250,1566444626978,3.6318998,2.9728,-1.4757,12.690648,0.056627657000000005,0.18511009,-1
250,251,1566444626988,3.5802998999999995,3.3369,-1.4023,12.53922,0.43933599999999995,0.12451764,-1
251,252,1566444626998,3.4375,3.5907,-1.4505999,12.378721,0.63417614,0.032111034,-1
252,253,1566444627008,2.8887,3.7875,-1.7221999,12.024256,0.7991941,-0.099024184,-1
253,254,1566444627018,2.6401,3.7614,-1.8915999,11.867483,0.8679939,-0.23087765,-1
254,255,1566444627028,2.7036998,3.8056997999999997,-1.9882,11.966641000000001,1.0439103,-0.306295,-1
255,256,1566444627038,2.6768,3.5972,-1.9078,11.975289,0.9481805,-0.22216277,-1
256,257,1566444627048,2.6079,3.2430000000000003,-1.8335999,11.912446000000001,0.6837840000000001,-0.1283292,-1
257,258,1566444627058,2.4589,2.9506,-1.6692,11.83023,0.5901995,0.0064547677,-1
258,259,1566444627068,2.2312,2.7812997999999998,-1.3773999,11.626425999999999,0.5578586,0.32375354,-1
259,260,1566444627079,1.9848,2.5997,-1.0299,11.450988,0.53655976,0.593015,-1
260,261,1566444627089,1.6615,2.4747999,-0.5801,11.088774,0.58088124,1.0558621000000001,-1
261,262,1566444627099,1.2717999,2.3775,-0.285,10.811641,0.6295026999999999,1.2602693999999999,-1
262,263,1566444627109,0.89409995,2.2786,-0.13509999,10.365629,0.6895300999999999,1.3919313999999998,-1
263,264,1566444627119,0.48889998,2.1093,-0.0099,10.093936,0.67994374,1.4420372,-1
264,265,1566444627129,0.085599996,1.8307999,0.092999995,9.649417999999999,0.5369141,1.5065466,-1
265,266,1566444627139,-0.2474,1.5327,0.1864,9.423291,0.42824605,1.520548,-1
266,267,1566444627149,-0.4315,1.2166,0.114599995,9.228565,0.23498611,1.3729502,-1
267,268,1566444627159,-0.5938,0.9044,0.3103,9.117915,0.11107181,1.4752399999999999,-1
268,269,1566444627169,-0.6755,0.7057,0.6854,9.071227,0.061205372,1.8327421999999998,-1
269,270,1566444627179,-0.5678,0.6415,1.1671,9.184273,0.14030979999999998,2.1295946,-1
270,271,1566444627190,-0.3098,0.62329996,1.7318,9.535713000000001,0.25738627,2.6498163,-1
271,272,1566444627200,-0.0976,0.5103,2.1299999,9.747800999999999,0.27823496,2.9754372000000004,-1
