,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
280,281,1566444662494,-0.27969998,-0.4879,0.0927,0.5505036,1.4254118,9.820929,-1
281,282,1566444662505,-0.2589,-0.49069998,0.2591,0.5108077,1.4433205,9.907015,-1
282,283,1566444662515,-0.2786,-0.4576,0.32819998,0.5691208999999999,1.5302588,9.9587965,-1
283,284,1566444662525,-0.1708,-0.37939999,0.36859998,0.7312850000000001,1.6074479,9.914006,-1
284,285,1566444662535,0.076,-0.31469998,0.2724,1.0016861,1.7239688999999998,9.708047,-1
285,286,1566444662545,0.2868,-0.2236,0.059000000000000004,1.1542829,1.8430566000000002,9.308110000000001,-1
286,287,1566444662555,0.4321,-0.14400000000000002,-0.2817,1.1480006,1.9349842000000002,9.053789,-1
287,288,1566444662565,0.4217,-0.0444,-0.603,1.0379918,2.0630262,8.756008,-1
288,289,1566444662575,0.3511,0.0382,-0.82659996,0.8644888000000001,2.0912201,8.645826,-1
289,290,1566444662585,0.1498,0.0569,-0.97239995,0.6975555,2.068552,8.624278,-1
290,291,1566444662595,0.0317,0.022699999,-0.9623,0.61823076,2.0113592000000002,8.761007000000001,-1
291,292,1566444662606,-0.0624,-0.014699998999999998,-0.78639996,0.4568041,1.9343139,9.047611,-1
292,293,1566444662615,-0.21079999,-0.0947,-0.54289997,0.39985082,1.9336147000000001,9.230835,-1
293,294,1566444662625,-0.2649,-0.061699998,-0.2707,0.41879377,1.9882216000000001,9.494945,-1
294,295,1566444662635,-0.225,0.0335,0.020499998999999998,0.5305647,2.1416998,9.875335,-1
295,296,1566444662645,-0.1209,0.1788,0.3414,0.7374906999999999,2.3807654,10.300459,-1
296,297,1566444662655,0.0394,0.4209,0.70199996,0.86853975,2.589559,10.493039,-1
297,298,1566444662665,0.1609,0.6787,0.9163,1.0578061,2.8813548,10.57222,-1
298,299,1566444662675,0.3252,0.9306,0.9747,1.1918623,3.057817,10.514941,-1
299,300,1566444662686,0.4838,1.1762999,0.8968,1.2268943,3.3278065000000003,10.307163000000001,-1
300,301,1566444662696,0.49339998,1.3777,0.7114,1.2219431,3.4596312000000005,10.172791499999999,-1
301,302,1566444662706,0.43799999999999994,1.5532999,0.53679997,1.1057668999999999,3.7006697999999996,10.008146,-1
302,303,1566444662716,0.3744,1.7263,0.42139998,1.0930010000000001,3.8342566,9.926255000000001,-1
303,304,1566444662726,0.38009998,1.8786999,0.3259,1.1651622,4.058919,9.901145,-1
304,305,1566444662737,0.4454,2.0609,0.3087,1.223935,4.232163,9.895456,-1
305,306,1566444662747,0.52099997,2.2635,0.3011,1.2608441000000001,4.5183277,9.897161,-1
306,307,1566444662757,0.5485,2.4859998,0.313,1.2978201,4.7694893,9.993236,-1
307,308,1566444662767,0.5861,2.708,0.3839,1.3293948999999998,4.857988400000001,10.052315,-1
308,309,1566444662777,0.7352,2.9986,0.56659997,1.457341,5.0994005,10.154202,-1
309,310,1566444662787,0.8825,3.2319,0.69879997,1.5662388999999999,5.3298760000000005,10.269832000000001,-1
310,311,1566444662797,1.0229,3.5384,0.8621,1.753973,5.727763700000001,10.468972,-1
311,312,1566444662807,1.1467999,3.7991,1.0078,1.8502869999999998,5.9482794000000005,10.556714999999999,-1
312,313,1566444662817,1.1467999,3.7991,1.0078,2.0385861000000003,6.2299809999999995,10.634737,-1
313,314,1566444662827,1.4024999,4.2204,1.0800999,2.1531917999999997,6.456501,10.610039,-1
314,315,1566444662838,1.5301,4.3824,0.94729996,2.3212167999999997,6.707940600000001,10.434371,-1
315,316,1566444662848,1.6498,4.5213,0.84499997,2.430603,6.869836,10.345164,-1
316,317,1566444662858,1.6851,4.6003,0.6842,2.447238,7.038866499999999,10.113164999999999,-1
317,318,1566444662868,1.4915,4.6419,0.4443,2.289508,7.110549400000001,9.913202,-1
318,319,1566444662878,1.0669,4.5698,0.3308,1.7885932,7.0786679999999995,9.779519,-1
319,320,1566444662888,0.70769995,4.4044,0.45209998,1.518326,6.976656,9.897955,-1
320,321,1566444662898,0.6015,4.0945,0.93659997,1.4298077,6.6439962,10.487169,-1
321,322,1566444662908,0.4953,3.6158997999999998,1.5906,1.3684969,6.273594,10.996971,-1
322,323,1566444662918,0.4966,3.178,2.2296999,1.4552437,5.826098,11.789385000000001,-1
323,324,1566444662929,0.4739,2.9422998,2.9631998999999998,1.4694461,5.719010400000001,12.334717,-1
324,325,1566444662939,0.4261,2.7382,3.4685,1.4899118,5.592319,12.853712,-1
325,326,1566444662949,0.3066,2.5149999,3.5981,1.4233146,5.4169483,12.781062,-1
326,327,1566444662959,0.1542,2.1564999,3.3118,1.3335799,5.2009053,12.469635,-1
327,328,1566444662969,-0.066599995,1.6768999,3.0101,1.0617901,4.791334,12.100956,-1
328,329,1566444662979,-0.45979998,1.2188,2.8883997999999997,0.7147170999999999,4.550276,11.987979,-1
329,330,1566444662989,-0.99979997,0.7679,2.8179998,0.06960423,4.1828527,11.803692999999999,-1
330,331,1566444662999,-1.4073,0.3382,2.5318,-0.2502324,3.9329646,11.427793,-1
331,332,1566444663009,-1.6173999,-0.1742,1.9588,-0.44770613,3.4337449999999996,10.629374,-1
332,333,1566444663019,-1.6675999,-0.83419997,1.3224,-0.51357543,3.016828,10.132348,-1
333,334,1566444663029,-1.7761999,-1.4307,0.87549996,-0.84260577,2.4399787999999996,9.562872,-1
334,335,1566444663040,-2.1957998,-1.9492999,0.5772,-1.2888178999999997,2.1273057,9.398783,-1
335,336,1566444663050,-2.9277,-2.4575,0.66319996,-2.304879,1.6110392,9.541333999999999,-1
336,337,1566444663060,-3.5978,-2.9473,0.8994,-2.8618083,1.2289341999999999,9.758153,-1
337,338,1566444663070,-3.81,-3.4636998,1.3081,-2.9525294,0.7490021,10.315371,-1
338,339,1566444663080,-3.5663,-3.7484,1.9412999,-2.7665672000000003,0.6076866999999999,10.836578,-1
339,340,1566444663090,-3.2940998,-3.8955,2.5855,-2.4449015,0.50300264,11.490128,-1
340,341,1566444663101,-2.9412,-3.9494,2.8106,-2.1483266,0.54894257,11.317103999999999,-1
341,342,1566444663111,-2.681,-3.9215998999999995,2.3422,-1.9973389,0.6118814,10.726503,-1
342,343,1566444663121,-2.5458998999999998,-3.9775,1.5031999,-2.0927622,0.5057607,9.650989,-1
343,344,1566444663131,-2.7082,-4.2316,0.5870000000000001,-2.4053299999999997,0.24496514,8.958432,-1
344,345,1566444663141,-3.023,-4.7399,0.0050999997,-2.9710224,-0.5156057,8.449022,-1
345,346,1566444663151,-3.4312,-5.5793,-0.14469999,-3.3116980000000003,-1.1971583000000001,8.44592,-1
346,347,1566444663161,-3.6727998,-6.348799700000001,-0.08779999599999999,-3.5725894,-1.8429223000000001,8.556522,-1
347,348,1566444663171,-3.7296998999999995,-6.8346,0.059000000000000004,-3.6128025000000004,-2.1557105,8.66542,-1
348,349,1566444663181,-3.6613,-7.1752,0.2474,-3.5675137,-2.3145417999999998,8.893837,-1
349,350,1566444663192,-3.5168998,-7.2339997,0.51669997,-3.4327586,-2.258575,9.112523,-1
350,351,1566444663202,-3.3455,-7.2079,0.8279,-3.216543,-2.167739,9.389811,-1
351,352,1566444663212,-2.9854,-7.206,1.0543,-2.9039655,-2.1157367000000002,9.497636,-1
352,353,1566444663222,-2.7159,-7.278,1.1378,-2.760256,-2.2276993,9.355161,-1
353,354,1566444663232,-2.6511998,-7.5520000000000005,0.9119,-2.7582543,-2.4674067,9.020825,-1
354,355,1566444663242,-2.6310000000000002,-7.9677,0.396,-2.7362182,-2.8558803,8.260062,-1
355,356,1566444663252,-2.6279,-8.3358,-0.2157,-2.8091838,-3.053584,7.7520036999999995,-1
356,357,1566444663262,-2.6794999,-8.6041,-0.6999,-2.8473952000000002,-3.1408384,7.1574279999999995,-1
357,358,1566444663272,-2.5186,-8.592899000000001,-1.1179,-2.5244652999999997,-2.8822547999999997,6.796697999999999,-1
358,359,1566444663283,-1.9336,-8.191,-1.4919,-1.6441653999999999,-2.252398,6.3725796,-1
359,360,1566444663293,-1.1101,-7.7084,-1.7170999,-0.45654553,-1.6021423000000001,6.2752695,-1
360,361,1566444663303,-0.13319999,-7.2212,-1.6679,0.27864677,-1.296872,6.374878,-1
361,362,1566444663313,0.7499,-6.9061,-1.5502,1.3254683999999999,-0.9417735999999999,6.4613760000000005,-1
362,363,1566444663323,1.5297999,-6.6365,-1.4711,1.8553244,-0.76766723,6.507421,-1
363,364,1566444663333,2.0851,-6.4333,-1.4006,2.2653458,-0.5670619,6.7095970000000005,-1
364,365,1566444663343,2.2888,-6.3272,-1.2006999,2.2732081,-0.6177806,6.839133,-1
365,366,1566444663353,2.2972999,-6.398,-1.0466,2.3586047000000003,-0.7310073,7.127385,-1
366,367,1566444663364,2.4115,-6.4326,-0.7698,2.4221182,-0.7082048000000001,7.4155803,-1
367,368,1566444663374,2.4894,-6.3447,-0.49629998,2.554575,-0.5789754,7.464862299999999,-1
368,369,1566444663384,2.6582,-6.1956,-0.58709997,2.9511792999999997,-0.43828255,7.3096223,-1
369,370,1566444663394,3.3395998,-5.9476,-0.82549995,3.8886049,-0.027523743,7.039393400000001,-1
370,371,1566444663404,4.1205,-5.5418,-1.0935,4.540144000000001,0.36326742,6.741391999999999,-1
371,372,1566444663414,4.9923997,-4.9776998,-1.4995999,5.456079,1.0071449000000001,6.4418488,-1
372,373,1566444663424,5.7282,-4.3915997,-1.6618998999999999,5.839400299999999,1.5287743999999999,6.581124000000001,-1
373,374,1566444663434,5.986000000000001,-3.7047,-1.4139999,5.9912980000000005,2.3363197,7.270846000000001,-1
374,375,1566444663444,6.1789,-3.0167,-0.7549,6.317925,2.7081869,7.912491999999999,-1
375,376,1566444663454,6.6289997000000005,-2.5279999,0.014099998999999998,6.937898599999999,3.273372,8.479141,-1
376,377,1566444663464,7.1106997000000005,-2.0363,0.24839999,7.4575744,3.600458,8.131312,-1
377,378,1566444663474,7.8503,-1.5688,-0.46499997,8.21168,4.048988,7.07048,-1
378,379,1566444663484,8.3471,-1.1862999,-1.4156,8.386869,4.4463773,6.1898446,-1
379,380,1566444663494,8.540999000000001,-0.6434,-2.4234,8.301866,5.1732473,5.031961,-1
380,381,1566444663504,8.386000000000001,0.059000000000000004,-3.4053,8.006603,5.5434103,4.806331,-1
381,382,1566444663514,7.9919,0.5924,-3.491,7.4777045,5.896871,5.2008862,-1
382,383,1566444663524,7.6099,0.9192,-3.1318,7.326927700000001,6.02859,5.7284055,-1
383,384,1566444663534,7.54,1.2695999,-2.4115,7.4180894,6.275738700000001,6.856839999999999,-1
384,385,1566444663545,7.6246,1.6456,-1.5402,7.577773,6.4400578,7.6550484,-1
385,386,1566444663555,7.8004,1.9709999999999999,-0.6107,7.726242,6.619316599999999,8.631594999999999,-1
386,387,1566444663565,7.8167,2.2593,-0.0898,7.699283,6.6162806,8.697128999999999,-1
387,388,1566444663575,7.7388997,2.4396,-0.2607,7.549397,6.6424923,8.426115,-1
388,389,1566444663585,7.5211,2.613,-0.5365,6.754838,6.403828599999999,8.61337,-1
389,390,1566444663595,6.8012,2.569,-0.42929998,6.028131,6.1091695,8.889728999999999,-1
390,391,1566444663605,5.8726997,2.3889,-0.1457,4.8780613,5.6671424,9.440404,-1
391,392,1566444663615,4.9017,2.228,0.23709999,4.498341,5.478144,9.904161,-1
392,393,1566444663625,4.4295,2.1996999,0.7802,4.3991637,5.447728,10.35474,-1
393,394,1566444663636,4.3195,2.4162998,1.0151,4.608226,5.598965,10.526136,-1
394,395,1566444663646,4.5378,2.8351998,1.1488999,5.2752023,6.2298183,10.82704,-1
395,396,1566444663656,5.0295997,3.6039999,1.3676,5.5966473,6.759003999999999,10.914992999999999,-1
396,397,1566444663666,5.319,4.4507,1.3860999,6.0220013,7.307486999999999,10.995314,-1
397,398,1566444663676,5.5906,5.0951,1.4483,5.936864,7.3393393,11.402213,-1
398,399,1566444663686,5.2890997,5.3701,1.9303999,5.1783614,6.999046300000001,12.150555,-1
399,400,1566444663696,4.5635,5.1955,2.5170999,4.413711,6.587167,12.564224000000001,-1
400,401,1566444663706,3.5426,4.9259,2.975,3.3903236000000003,6.034987999999999,13.141352,-1
401,402,1566444663716,2.6001,4.6825,3.4492,3.0082762,5.8075194,13.697094,-1
402,403,1566444663726,2.0571,4.6254,4.1267,2.6024396,5.8206587,14.393404,-1
403,404,1566444663737,1.6216999,4.857,4.6639,2.2710056,5.8207830000000005,14.832424,-1
404,405,1566444663747,0.0949,5.0628,5.8828998,1.2567931,5.6875504999999995,15.612972000000001,-1
405,406,1566444663757,-0.94519997,4.8671,6.6032,0.15710752,5.274168,16.45981,-1
406,407,1566444663767,-1.8381,4.5099,7.299299700000001,-0.48866615,4.8829265,17.008888,-1
407,408,1566444663777,-2.8063,4.2560997,7.8721,-1.5197147,4.4863315,17.692404,-1
408,409,1566444663787,-3.6113,4.0944,8.3618,-2.011886,4.328506,18.045788,-1
409,410,1566444663797,-4.1654,4.0202,8.8568,-2.4963767999999997,4.242094,18.60381,-1
410,411,1566444663807,-4.4674,4.0415,9.2397995,-2.57913,4.288235,18.875456,-1
411,412,1566444663818,-4.6658998,3.9931,9.2254,-2.640613,4.322425,18.776632,-1
412,413,1566444663828,-4.9091,3.9187,8.9991,-2.70404,4.3319917000000006,18.558493,-1
413,414,1566444663838,-4.9115,3.8056997999999997,8.8553,-2.5418859,4.3851337,18.331167,-1
414,415,1566444663848,-4.9144,3.8088998999999997,8.6364,-2.415194,4.518376,18.100595000000002,-1
415,416,1566444663858,-4.9144,3.8088998999999997,8.6364,-2.0499346000000003,4.5657907,17.659285999999998,-1
416,417,1566444663868,-4.3484,3.4515998,7.9599996,-1.6128492,4.500026,17.328438000000002,-1
417,418,1566444663878,-3.9736,3.1545,7.6261997,-1.0954909,4.3705006,16.872533999999998,-1
418,419,1566444663888,-3.8485,2.7517998,7.1731,-0.96958464,4.1908107,16.445723,-1
419,420,1566444663898,-3.8997998,2.1267,6.5596,-1.0190105,3.6839006000000003,15.672482500000001,-1
420,421,1566444663908,-4.1179,1.3995999,5.8443,-1.2047527,3.2443252,15.026651000000001,-1
421,422,1566444663919,-4.4248,0.74079996,4.9874,-1.6354313,2.6833732000000006,13.946962,-1
422,423,1566444663929,-4.7558,0.08549999400000001,4.1955,-2.0510743000000002,2.1382425,13.029160000000001,-1
423,424,1566444663939,-5.0112,-0.613,3.5981,-2.306191,1.7510330000000003,12.617223,-1
424,425,1566444663949,-5.2071,-1.2177,3.2656,-2.5809207,1.2950141000000002,12.223241999999999,-1
425,426,1566444663959,-5.192199700000001,-1.6614,2.9843,-2.5760558,1.1461235,11.943389,-1
426,427,1566444663969,-4.9793,-1.8485999,2.6676998,-2.3238602000000004,1.2378118999999999,11.547895,-1
427,428,1566444663979,-4.4546,-1.7516999,2.5133997999999997,-1.8776191000000002,1.5656068,11.474298,-1
428,429,1566444663989,-3.8643,-1.4797,2.5911,-1.3580008,2.0786265999999998,11.445031,-1
429,430,1566444663999,-3.3866,-1.3183,2.4283,-1.0321307,2.3202592999999996,11.189848,-1
430,431,1566444664009,-3.0391,-1.3751,1.8657,-0.87532973,2.3743777,10.380023,-1
431,432,1566444664020,-3.0432,-1.785,1.3433,-1.0615028,2.1070125,10.005291999999999,-1
432,433,1566444664030,-3.3848,-2.5326,1.2329999,-1.8045098000000002,1.3397473999999998,9.927767999999999,-1
433,434,1566444664040,-3.9706,-3.4764998,1.3578,-2.3396041000000003,0.7380845,9.989855,-1
434,435,1566444664050,-4.4189997000000005,-4.4202,1.3644999,-3.0267402999999997,-0.17938316,9.842908,-1
435,436,1566444664060,-4.7411,-5.2764,1.0774,-3.4234690000000003,-0.77457213,9.450135000000001,-1
436,437,1566444664070,-4.9417995999999995,-6.0559998,0.478,-3.7898199999999997,-1.4379001,8.610344,-1
437,438,1566444664080,-4.9811997,-6.6207,-0.2173,-3.9138973,-1.7194773,8.053539,-1
438,439,1566444664090,-4.8508,-6.9395,-0.7443,-3.8442547,-1.8934017,7.4128413,-1
439,440,1566444664100,-4.4909,-7.1189,-1.0259,-3.6039917,-1.9054877000000001,7.2238045,-1
440,441,1566444664110,-3.9036998999999994,-7.237,-1.0440999,-2.9589267,-1.871806,7.143598599999999,-1
441,442,1566444664120,-3.2705998,-7.1959,-1.1441,-2.5006192000000005,-1.7399526,6.9455695,-1
442,443,1566444664131,-2.6052,-7.093999999999999,-1.3859,-1.7471734,-1.5046026000000001,6.6169796000000005,-1
443,444,1566444664141,-1.9038,-6.9220996,-1.5741,-0.9869378000000001,-1.2126249,6.391321,-1
444,445,1566444664151,-1.2429,-6.7690997,-1.6501,-0.46714705,-1.0404243,6.310158299999999,-1
445,446,1566444664161,-0.5326,-6.5186,-1.7313,0.38188472,-0.6175221,6.1810627,-1
446,447,1566444664171,0.2197,-6.1433,-1.8264999,0.9296877,-0.24454376,6.0673857,-1
447,448,1566444664181,0.7726,-5.7822,-2.023,1.5456966,0.20749108,5.703496,-1
448,449,1566444664191,1.2768999,-5.4955,-2.3007,1.9114254000000002,0.41139090000000006,5.500774400000001,-1
449,450,1566444664201,1.7141,-5.3620996,-2.5514,2.3881012999999998,0.5886384,5.173103299999999,-1
450,451,1566444664211,2.0667999,-5.2405,-2.7222,2.5767932,0.75611764,5.056755,-1
451,452,1566444664221,2.2536,-5.0052,-2.8746,2.7340539,1.1077110000000001,4.903976,-1
452,453,1566444664231,2.3760998,-4.7098,-2.9001,2.8186457000000003,1.3770874,4.917087,-1
453,454,1566444664242,2.4552,-4.2996,-2.7928998,2.9212806000000002,1.9647107,5.2253833,-1
454,455,1566444664252,2.5344,-3.7352,-2.3662999,3.0800736,2.4308236,5.635367,-1
455,456,1566444664262,2.8493,-3.1252,-1.806,3.656712,3.2042942,6.3518653,-1
456,457,1566444664272,3.2888,-2.4617999,-1.2379999,4.0626154,3.7327902,6.7469273,-1
457,458,1566444664282,3.7145998,-1.8061999,-0.8081,4.6496067000000005,4.578518,7.2225885,-1
458,459,1566444664292,4.1533,-1.0237,-0.4658,5.012367,5.260655,7.457431,-1
459,460,1566444664302,4.4837,-0.13599999,-0.2394,5.3454766,6.245783,7.5751967,-1
460,461,1566444664312,4.6465,0.6202,-0.2862,5.4629555,6.779738,7.4010043,-1
461,462,1566444664322,4.6889997,1.1767,-0.6465,5.3893094,7.363703,6.8392862999999995,-1
462,463,1566444664332,4.5134,1.5842999,-1.1747999,5.1030492999999995,7.6281853,6.454835,-1
463,464,1566444664342,4.1101,1.7967,-1.5777999,4.467303,7.7644343,6.0904755999999995,-1
464,465,1566444664352,3.5949998,1.8359999999999999,-1.6994,4.011035,7.7656603,6.109763,-1
465,466,1566444664362,3.1245,1.8016,-1.4906,3.5274059999999996,7.683271,6.6012830000000005,-1
466,467,1566444664372,2.7725,1.7521,-0.9999,3.2618603999999998,7.639006599999999,6.98855,-1
467,468,1566444664382,2.4647,1.6974,-0.6005,2.850029,7.5480943,7.387022,-1
468,469,1566444664392,2.1664,1.6366,-0.3213,2.6145256000000003,7.473462599999999,7.628999,-1
469,470,1566444664402,1.8784,1.4907999,-0.0347,2.1818647,7.249987,8.029463,-1
470,471,1566444664412,1.5418999,1.3472998999999999,0.3091,1.8552381999999998,7.080689,8.313837,-1
471,472,1566444664422,1.1481999,1.1366,0.45589998,1.4147912,6.790253,8.406808999999999,-1
472,473,1566444664433,0.85349995,0.89659995,0.5047,1.0784729,6.4478626,8.522449,-1
473,474,1566444664443,0.6128,0.6362,0.6135,0.9697761999999999,6.3215639999999995,8.685167999999999,-1
474,475,1566444664453,0.5406,0.5305,0.80289996,0.9143648000000001,6.256461,8.847849,-1
475,476,1566444664463,0.5313,0.5291,0.88729995,0.9178315999999999,6.272827599999999,8.824702,-1
476,477,1566444664473,0.5482,0.5529999999999999,0.81799996,1.0200257,6.2642183,8.742332000000001,-1
477,478,1566444664483,0.6921,0.5632,0.732,1.0973775,6.228822,8.667384,-1
478,479,1566444664493,0.7298,0.5017,0.6186,1.0274094,6.155416000000001,8.525043499999999,-1
479,480,1566444664503,0.6238,0.44799998,0.536,0.83790356,6.098491,8.504156,-1
480,481,1566444664513,0.3631,0.38349998,0.53249997,0.5017576,6.0317025,8.552136,-1
481,482,1566444664524,0.1322,0.34739998,0.5591,0.4210156,5.988454,8.640042,-1
482,483,1566444664534,0.0968,0.2905,0.6356,0.43606073,5.935475,8.674192,-1
483,484,1566444664544,0.1398,0.2516,0.6545,0.44266874,5.8735029999999995,8.6300535,-1
484,485,1566444664554,0.124699995,0.1718,0.5961,0.35866097,5.8111489999999995,8.495595,-1
485,486,1566444664564,0.071899995,0.11009999,0.4603,0.2971683,5.7870636,8.355305,-1
486,487,1566444664574,0.0503,0.0667,0.2862,0.27213454,5.7199106,8.100666,-1
487,488,1566444664584,0.0311,0.0224,0.044099998,0.22531354,5.69119,7.8778714999999995,-1
488,489,1566444664594,-0.0347,-0.0315,-0.20789999,0.112278484,5.618501999999999,7.5994167,-1
489,490,1566444664604,-0.119899996,-0.0941,-0.43129998,-0.028625077000000002,5.5443583,7.506243700000001,-1
490,491,1566444664614,-0.2566,-0.1739,-0.519,-0.2586025,5.4557150000000005,7.420722500000001,-1
491,492,1566444664625,-0.42659998,-0.261,-0.579,-0.3328994,5.424054,7.417534,-1
492,493,1566444664635,-0.4926,-0.287,-0.5718,-0.38304356,5.390899,7.496379400000001,-1
493,494,1566444664645,-0.4951,-0.2922,-0.47709998,-0.28480464,5.453714,7.6324754,-1
494,495,1566444664655,-0.39479998,-0.23789999,-0.37309998,-0.1945624,5.5449233,7.744821000000001,-1
495,496,1566444664665,-0.27899998,-0.115399994,-0.2392,-0.08821197,5.60405,7.8117722999999994,-1
496,497,1566444664675,-0.2041,-0.07200000000000001,-0.20289999,-0.04309563,5.6425495,7.838348,-1
497,498,1566444664685,-0.1599,-0.028099999,-0.1669,-0.07624096,5.63212,7.8819227,-1
498,499,1566444664695,-0.191,-0.0363,-0.1287,-0.14858416,5.610735,7.921849000000001,-1
499,500,1566444664705,-0.3109,-0.0635,-0.0911,-0.25404397,5.589119999999999,8.015654,-1
500,501,1566444664715,-0.3813,-0.081,-0.0042999996999999995,-0.27859887,5.633164,8.053386,-1
501,502,1566444664726,-0.4025,-0.0109,0.024,-0.2038998,5.690529,7.9469204,-1
502,503,1566444664736,-0.33449998,0.0288,-0.0743,-0.10301771,5.6841607000000005,7.865709,-1
503,504,1566444664746,-0.20729999,0.0188,-0.1722,-0.021289242000000003,5.676547,7.817576400000001,-1
504,505,1566444664756,-0.14899999,0.0084,-0.2012,-0.011731588000000001,5.631632,7.848136,-1
505,506,1566444664766,-0.14999999,-0.0313,-0.1616,-0.12901874,5.589053,7.922001400000001,-1
506,507,1566444664776,-0.2581,-0.0805,-0.0928,-0.24099077,5.5535808,7.9945555,-1
507,508,1566444664786,-0.3856,-0.1294,-0.0046,-0.27381048,5.537224,8.229992,-1
508,509,1566444664796,-0.4059,-0.1295,0.2111,-0.2557199,5.581842,8.431296000000001,-1
509,510,1566444664806,-0.38729998,-0.08109999400000001,0.48619998,-0.09474335,5.705191,8.869301,-1
510,511,1566444664816,-0.2193,0.0339,0.8606,0.016357185,5.8106413,9.094097999999999,-1
511,512,1566444664826,-0.0938,0.1462,1.1192,0.1437766,5.9161677,9.051960000000001,-1
512,513,1566444664837,0.0221,0.2252,1.0471,0.09639056,5.879258999999999,8.649628,-1
513,514,1566444664847,-0.027199998,0.1431,0.5071,-0.20201316,5.534293,7.439617599999999,-1
