,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
272,273,1566440627703,5.4659,8.1765995,8.7296,4.675311,6.6649594,18.493944,-1
273,274,1566440627713,4.5291,8.5539,9.061,4.037792700000001,6.836939999999999,18.710810000000002,-1
274,275,1566440627723,3.7721998999999995,8.9779,9.2713995,3.2918550000000004,7.1801343,18.952797,-1
275,276,1566440627733,3.1724,9.4257,9.4688,2.779448,7.502642999999999,19.129883,-1
276,277,1566440627744,2.55,9.616899499999999,9.574699,2.372788,7.510428999999999,19.202934,-1
277,278,1566440627754,1.7521,9.5153,9.7557,1.4489996,7.193542,19.38879,-1
278,279,1566440627764,0.75299996,9.1411,9.7464,0.7187201999999999,6.804618400000001,19.241863000000002,-1
279,280,1566440627774,-0.36499998,8.631,9.5069,-0.64139706,6.134921599999999,19.023495,-1
280,281,1566440627785,-1.77,7.9955997000000005,9.4977,-1.6096888999999999,5.6682440000000005,19.05593,-1
281,282,1566440627794,-1.77,7.9955997000000005,9.4977,-2.2408482999999997,5.1993732,19.233877,-1
282,283,1566440627804,-3.5500998,6.5825,9.542,-3.0938067000000005,4.324694,19.001295000000002,-1
283,284,1566440627814,-4.3901997,5.7001,8.9957,-4.011819999999999,3.4026108,18.291576,-1
284,285,1566440627824,-5.2476,4.7153997,8.120299000000001,-4.548303,2.7387178,17.524445,-1
285,286,1566440627834,-5.85,3.6980998999999994,7.093999999999999,-5.2311106,1.7045471999999997,16.363575,-1
286,287,1566440627845,-6.5143,2.5837998,6.0466,-5.722276,0.95379245,15.542697,-1
287,288,1566440627855,-7.273,1.4564999,5.1183,-6.550708,-0.040117245,14.560759,-1
288,289,1566440627865,-7.8921,0.478,4.4189997000000005,-6.791229700000001,-0.3720015,14.248574,-1
289,290,1566440627875,-8.0658,-0.41459998,3.5679,-6.9620414,-1.3077608,12.934292,-1
290,291,1566440627885,-7.8493996,-1.0487,2.5361,-6.371775599999999,-1.6491741000000002,11.826897,-1
291,292,1566440627896,-7.2303,-1.4549999,1.8535999,-5.87041,-1.7163745,11.497541,-1
292,293,1566440627906,-6.5927,-1.7808,1.8144,-5.071781,-1.8937944,12.033497,-1
293,294,1566440627916,-6.1308,-2.2972,2.6625,-4.9804087,-2.2233994,12.811747,-1
294,295,1566440627926,-6.374399700000001,-3.1675,3.6025998999999995,-5.3377004,-2.9053638,13.457415,-1
295,296,1566440627936,-7.1032,-4.4707,3.7812997999999998,-6.3121977,-4.1863,13.320065,-1
296,297,1566440627946,-8.0398,-5.7907996,3.0224,-7.548928,-5.411576,11.966727,-1
297,298,1566440627956,-8.877,-6.857,1.806,-8.067846000000001,-5.911926,10.949297,-1
298,299,1566440627966,-9.2204,-7.5178,0.6796,-8.2741785,-6.2977365999999995,9.672231,-1
299,300,1566440627976,-9.1187,-7.9674997,-0.3786,-8.184989999999999,-6.4571238,8.76728,-1
300,301,1566440627986,-8.7,-8.260799,-1.4293,-7.571883000000001,-6.5163946,7.656255000000001,-1
301,302,1566440627996,-7.7169,-8.3476,-2.1784,-6.39317,-6.3063946,7.3363130000000005,-1
302,303,1566440628006,-5.6238,-7.9276,-2.1543,-3.6431706,-5.3247523,7.6314983,-1
303,304,1566440628016,-3.1803,-7.0589,-1.8752999,-1.9784726000000001,-4.68326,7.741201400000001,-1
304,305,1566440628026,-1.4683,-6.6984,-1.8974999,-1.1304079,-4.530328,7.6157164999999996,-1
305,306,1566440628037,-1.2307999,-7.0125,-2.2192,-1.142379,-4.904301599999999,7.11642,-1
306,307,1566440628047,-1.4284999,-7.569,-2.8706,-1.3801998,-5.428996,6.1745980000000005,-1
307,308,1566440628057,-1.4977,-8.0858,-3.623,-1.31502,-5.564929,5.7136574,-1
308,309,1566440628067,-1.3018999,-8.0762,-3.7415998,-0.8417629999999999,-5.349336,6.0414324,-1
309,310,1566440628077,-0.5574,-7.7401,-3.0953,0.7802033,-4.3891945,7.0798364000000005,-1
310,311,1566440628088,0.86609995,-6.8673997,-2.1812,2.0783012,-3.5049007000000003,7.7983265,-1
311,312,1566440628098,2.6604,-5.567,-1.2027,4.566039599999999,-1.7979783999999999,8.841883000000001,-1
312,313,1566440628108,4.7009,-4.2541,-0.45029998,6.348025,-0.60206515,9.191206,-1
313,314,1566440628118,6.7609997,-2.7958998999999998,-0.2729,8.366605,1.0383365,8.452547000000001,-1
314,315,1566440628128,8.226399,-1.5949,-1.2558,8.987489,1.7057442999999999,7.0493627000000005,-1
315,316,1566440628139,8.6338,-1.0598,-3.0075998,8.458275,1.8554583999999998,5.081358,-1
316,317,1566440628149,7.7929997,-1.1711999,-4.4948997,7.216105000000001,1.6390226000000003,4.3720617,-1
317,318,1566440628160,6.1905,-1.4426999,-4.9221,5.2657595,1.4704133,5.2901225,-1
318,319,1566440628169,4.6577,-1.5248,-3.7259,4.323967,1.5336586,6.731528,-1
319,320,1566440628179,3.741,-1.3528999,-2.0226,3.7194114000000003,1.9223139999999999,8.225089,-1
320,321,1566440628189,3.4675,-0.9188,-1.0993998999999999,3.6359879999999998,2.271111,8.179666000000001,-1
321,322,1566440628200,3.451,-0.528,-1.449,3.4385714999999997,2.5498056,7.086042,-1
322,323,1566440628210,3.319,-0.27719998,-2.5196,3.1269134999999997,2.6890810000000003,6.300360700000001,-1
323,324,1566440628220,3.0403,-0.0931,-3.3026,2.8229363,2.8553154,6.0223365,-1
324,325,1566440628230,2.8489999999999998,0.071499996,-3.3300998,2.436598,2.965104,6.960644,-1
325,326,1566440628240,2.5412998,0.1894,-2.4658,2.1009022999999996,2.9971957000000002,7.6879539999999995,-1
326,327,1566440628251,2.0979,0.27789998,-1.5330000000000001,1.6983603999999999,3.0174220000000003,8.66949,-1
327,328,1566440628261,1.7736,0.3044,-0.7661,1.4588828,3.0535746,9.554522,-1
328,329,1566440628271,1.4297999,0.3584,0.3347,1.0950695,3.0168185000000003,11.085278500000001,-1
329,330,1566440628281,0.89449996,0.2588,2.8093,0.8120845,2.8608794,12.451879,-1
330,331,1566440628292,0.89449996,0.2588,2.8093,0.59775555,2.7177252999999997,12.817272,-1
331,332,1566440628302,0.46019998,-0.033099998,3.0484998,0.2774018,2.5195813,12.404263499999999,-1
332,333,1566440628312,0.2838,-0.1087,2.0735,0.059108052,2.4353054,11.55505,-1
333,334,1566440628322,0.3123,-0.192,0.4253,-0.0020111294,2.2619746,9.590444999999999,-1
334,335,1566440628333,0.8249,-1.1854,-1.0928,0.39703524,1.3430992,8.385012,-1
