,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
270,271,1566439416290,6.7868,-1.1874,-0.858,15.765473000000002,-5.1170506,-0.32567847,-1
271,272,1566439416300,5.5943,-1.1547999,-0.0614,14.291104,-5.0585556,0.6109906999999999,-1
272,273,1566439416310,4.5129,-1.0004,0.3497,13.500348,-4.945425,0.8356434000000001,-1
273,274,1566439416320,3.9569,-0.66069996,-0.1505,12.908214,-4.5107336,0.19694704,-1
274,275,1566439416330,3.7412,-0.3576,-0.6737,12.744135,-4.266592,-0.24195802,-1
275,276,1566439416341,3.4550998,-0.19559999,-0.59349996,12.410171499999999,-4.0411825,-0.12135729,-1
276,277,1566439416351,3.217,-0.0354,-0.2604,12.239149000000001,-3.8936135999999997,0.14011826,-1
277,278,1566439416361,2.9391,0.182,-0.050499998,11.85171,-3.6086462,0.34309870000000003,-1
278,279,1566439416371,2.3176,0.18249999,0.2399,11.113147,-3.6288339999999994,0.673489,-1
279,280,1566439416381,1.6473999,0.13419999,0.5997,10.546411,-3.6369169,0.94584376,-1
280,281,1566439416391,0.9989,0.1392,0.83669996,9.848825999999999,-3.5533307,1.1072799999999998,-1
281,282,1566439416402,0.5107,0.2296,0.71779996,9.528893,-3.4810448,0.88354665,-1
282,283,1566439416412,0.23279999,0.29029998,0.2879,9.242461,-3.3801532,0.37486497,-1
283,284,1566439416422,0.1171,0.45139998,0.0219,9.2024975,-3.273027,0.28117505,-1
284,285,1566439416432,0.14400000000000002,0.4089,-0.0176,9.241322,-3.3753742999999994,0.2370547,-1
285,286,1566439416442,0.2731,0.37539998,-0.046499997,9.381401,-3.3665733,0.264837,-1
286,287,1566439416452,0.5323,0.40649998,-0.1875,9.691613,-3.4669957,0.07014053,-1
287,288,1566439416463,0.8217,0.3405,-0.359,9.906717,-3.4873366000000003,-0.00479798,-1
288,289,1566439416473,0.9036,0.34899998,-0.42859998,9.862138,-3.5650814,-0.057087347000000004,-1
289,290,1566439416483,0.6879,0.1437,-0.4739,9.503046000000001,-3.9258587,-0.03569276,-1
290,291,1566439416493,0.3804,-0.1281,-0.43469998,9.307737,-4.097293,0.030463824,-1
291,292,1566439416503,0.2472,-0.228,-0.39029998,9.208167,-4.199736,0.12331097,-1
292,293,1566439416513,0.2015,-0.3294,-0.2434,9.213003,-4.2327,0.30456161,-1
293,294,1566439416524,0.31239998,-0.3229,-0.022599999,9.45047,-4.2242239999999995,0.60712165,-1
294,295,1566439416534,0.5117,-0.306,0.1733,9.521597,-4.2616024,0.6339846,-1
295,296,1566439416544,0.5341,-0.3779,0.154,9.539304,-4.347793599999999,0.66725445,-1
296,297,1566439416554,0.58529997,-0.4319,0.2022,9.604637,-4.3551292,0.7118057,-1
297,298,1566439416564,0.6256,-0.4005,0.2672,9.57742,-4.311986,0.71308905,-1
298,299,1566439416575,0.50769997,-0.3629,0.2091,9.426863,-4.268536,0.67262703,-1
299,300,1566439416585,0.3297,-0.2995,0.15429999,9.178613,-4.2048407,0.6854504,-1
300,301,1566439416595,0.1218,-0.27719998,0.1926,9.105657,-4.133465,0.7952963000000001,-1
301,302,1566439416605,0.110199995,-0.1961,0.2785,9.13772,-3.9980870000000004,0.77596074,-1
302,303,1566439416615,0.1577,-0.0357,0.1595,9.097056,-3.8946862,0.57537454,-1
303,304,1566439416625,0.0681,0.017099998999999998,-0.0264,9.002477,-3.8547987999999997,0.46062523,-1
304,305,1566439416636,-0.0508,0.0508,-0.1607,8.855252,-3.837436,0.46035713,-1
305,306,1566439416645,-0.1599,0.0557,-0.14479999,8.829528,-3.8720372000000003,0.5074558,-1
306,307,1566439416655,-0.151,0.012399998999999998,-0.097799994,8.891835,-3.8593477999999997,0.52364063,-1
307,308,1566439416665,-0.0047,0.0973,-0.10789999,9.052391,-3.7366211000000003,0.5201356,-1
308,309,1566439416675,0.0526,0.1515,-0.1744,9.091579,-3.6903076,0.37569812,-1
309,310,1566439416685,0.0894,0.184,-0.2882,9.070912,-3.7033703,0.3435105,-1
310,311,1566439416695,0.017099998999999998,0.1652,-0.2814,8.939527499999999,-3.732733,0.4814644,-1
311,312,1566439416705,-0.046299997999999995,0.1152,-0.1639,9.001441,-3.7134833,0.53225976,-1
312,313,1566439416716,0.0069999998,0.1715,-0.0826,9.02208,-3.6298206,0.58928967,-1
313,314,1566439416726,-0.0775,0.20729999,-0.0556,8.876885000000001,-3.6438407999999995,0.56340355,-1
314,315,1566439416736,-0.19209999,0.14400000000000002,-0.093499996,8.731338000000001,-3.6794282999999997,0.5709884,-1
315,316,1566439416746,-0.3163,0.11109999599999999,-0.0313,8.694898,-3.7465425000000003,0.69428974,-1
316,317,1566439416756,-0.3215,-0.026899998999999997,0.17629999,8.831156,-3.8095962999999995,0.98233134,-1
317,318,1566439416766,-0.1777,-0.014099998999999998,0.43809998,8.929233,-3.78915,1.1840764,-1
318,319,1566439416777,-0.100999996,-0.0084,0.6245,8.968641,-3.7982383,1.0747091999999998,-1
319,320,1566439416787,-0.0624,-0.011000000000000001,0.3726,9.028649,-3.798765,0.78967476,-1
320,321,1566439416797,0.016099999,-0.0316,0.0801,9.221871,-3.8127949999999995,0.46168828,-1
321,322,1566439416807,0.2032,-0.040599998,-0.21139999,9.487465,-3.8751209,0.25417802,-1
322,323,1566439416817,0.4396,-0.097799994,-0.37379998,9.688539500000001,-3.9299576000000003,0.3005968,-1
323,324,1566439416828,0.6849,-0.1565,-0.30629998,9.827681,-3.9649513,0.45001417,-1
324,325,1566439416838,0.7813,-0.1995,-0.1856,9.791222,-3.9999926,0.50927544,-1
325,326,1566439416848,0.71849996,-0.2472,-0.1015,9.698661999999999,-4.035973,0.5850375,-1
326,327,1566439416858,0.60499996,-0.31849998,-0.0357,9.633607000000001,-4.145455,0.5425260999999999,-1
327,328,1566439416868,0.5986,-0.44079998,-0.0786,9.785715,-4.2962894,0.6643143,-1
328,329,1566439416878,0.71989995,-0.5726,0.064399995,10.054307000000001,-4.347449,0.83101785,-1
329,330,1566439416889,1.0476,-0.6447,0.24579999,10.512096000000001,-4.4228760000000005,0.7152534,-1
330,331,1566439416898,1.4345,-0.72639996,0.1195,10.873947,-4.379081200000001,0.46802813,-1
331,332,1566439416908,1.8700999,-0.6821,-0.2076,11.500423,-4.299306,0.08332780000000001,-1
332,333,1566439416918,2.4029999,-0.6308,-0.5288,11.913404,-4.222625,0.030387208,-1
333,334,1566439416928,2.9345999,-0.5636,-0.6089,12.521214500000001,-4.095358999999999,-0.20505859,-1
334,335,1566439416938,3.4164,-0.4705,-0.8221,13.103571,-3.9327349999999996,-0.58628255,-1
335,336,1566439416948,4.1225,-0.31239998,-1.3131,14.027092000000001,-3.7039928,-1.3031735,-1
336,337,1566439416959,4.8958,-0.1383,-1.9580000000000002,14.56008,-3.5355367999999996,-1.7274740000000002,-1
337,338,1566439416969,5.5266,0.0037,-2.4761999,14.989417000000001,-3.4767639999999997,-2.068954,-1
338,339,1566439416979,5.8359,-0.0026,-2.7229,15.113176999999999,-3.7228591,-1.9790854,-1
339,340,1566439416989,5.9119997,-0.2622,-2.6482,15.257385999999999,-3.8170757000000006,-1.7565109,-1
340,341,1566439416999,6.2804,-0.60069996,-1.9337,15.461908,-3.8858660000000005,-1.4336288000000001,-1
341,342,1566439417009,6.3778,-0.85649997,-1.8269999,15.640620000000002,-4.0677104,-1.3177303,-1
342,343,1566439417019,6.317,-1.0222,-1.7469,15.606288000000001,-4.1401973,-1.2002612,-1
343,344,1566439417030,6.1268,-1.1678,-1.3174,15.448108,-4.2000421999999995,-0.8689899,-1
344,345,1566439417040,5.8268,-1.2849,-0.7456,15.137167999999999,-4.203002,-0.22392489,-1
345,346,1566439417050,5.8268,-1.2849,-0.7456,14.865388000000001,-4.1847105,0.048832137000000005,-1
346,347,1566439417060,5.0857,-1.3369,-0.0266,14.457301000000001,-3.9485462,0.5284099,-1
347,348,1566439417070,4.5659,-1.1184,0.63409996,14.043344,-3.6455648000000003,1.0741346,-1
348,349,1566439417080,3.8286998,-0.9461,1.1721,13.095421,-3.2456085999999997,1.7126012,-1
349,350,1566439417091,2.6494,-0.7908,1.5103999,12.203677,-2.9788656000000002,1.9749769,-1
350,351,1566439417101,1.3923999,-0.7073,1.9275,10.691815,-2.6622470000000003,2.5742266,-1
351,352,1566439417111,0.1776,-0.7371,2.7096,9.357353999999999,-2.5100043,3.521775,-1
352,353,1566439417121,-0.905,-0.88119996,3.2760000000000002,8.610699,-2.4909275,3.8337489999999996,-1
353,354,1566439417131,-1.6976,-0.9948,3.2911,7.7793837,-2.3934738999999996,3.8132546,-1
354,355,1566439417141,-2.1118999,-1.0534999,3.3530998,7.586498,-2.2576654,3.9358187000000004,-1
355,356,1566439417152,-2.1682,-0.98819995,3.4225,7.549885300000001,-2.0185706999999997,3.9863267,-1
356,357,1566439417161,-2.2502,-0.8907,3.3516,7.4754257,-1.8077755000000002,3.9276400000000002,-1
357,358,1566439417171,-2.4473,-0.81579995,3.3003,7.176457000000001,-1.5553883,3.9603352999999997,-1
358,359,1566439417182,-2.7997,-0.7389,3.4011998,6.912845599999999,-1.4221749,4.026578,-1
359,360,1566439417192,-3.2682998,-0.71169996,3.4392,6.237450599999999,-1.2560652,4.1058455,-1
360,361,1566439417203,-4.0202,-0.68649995,3.5426,5.646543,-1.1014190000000001,4.201939,-1
361,362,1566439417213,-4.6531997,-0.5933,3.7426998999999994,4.937524,-0.7981119000000001,4.4302883,-1
362,363,1566439417223,-5.226,-0.42999998,3.7847,4.397143,-0.5278735999999999,4.337891,-1
363,364,1566439417233,-6.0035,-0.12619999,3.4236,3.5041727999999996,-0.037215468,3.8200543,-1
364,365,1566439417243,-6.6622,0.0072,3.0035,2.7991759999999997,0.20974164,3.4174260000000003,-1
365,366,1566439417253,-7.2022996,0.0725,2.8569999,2.3771262,0.36130419999999996,3.3048987000000003,-1
366,367,1566439417263,-7.8202,0.2006,2.6188,1.5966452,0.57908076,3.0209174,-1
367,368,1566439417274,-8.4474,0.2364,2.6676998,1.1242883,0.6082996,3.2606156000000004,-1
368,369,1566439417284,-8.9761,0.19129999,3.2717998,0.5066322,0.6108758000000001,4.0835123,-1
369,370,1566439417294,-9.4951,0.0883,4.0109,0.10383174,0.5310148,4.618089,-1
370,371,1566439417304,-9.8772,0.0184,4.5885997000000005,-0.24524288,0.5301336999999999,5.0405893,-1
371,372,1566439417314,-10.1229,0.022799998999999998,4.6885,-0.42738417,0.49299487,4.866981,-1
372,373,1566439417324,-10.281099000000001,0.0069999998,4.1812997,-0.50959146,0.45008117,4.099984,-1
373,374,1566439417334,-10.3032,0.012399998999999998,3.5284998,-0.5465867,0.3693008,3.5575924,-1
374,375,1566439417344,-10.3948,-0.1424,2.9891999,-0.68575686,-0.11915463,3.025361,-1
375,376,1566439417355,-10.5259,-0.6052,2.4224,-0.74618644,-0.5966829,2.3356109,-1
376,377,1566439417365,-10.479899000000001,-0.97499996,1.4283999,-0.5784583000000001,-1.1905216,1.2323339,-1
377,378,1566439417375,-10.2851,-1.3705,0.7116,-0.15828547,-1.9240186999999997,0.051877562,-1
378,379,1566439417385,-9.8028,-1.8230000000000002,-0.23539999,0.3018897,-2.4927087,-0.68000114,-1
379,380,1566439417395,-9.3653,-2.3056,-0.96169996,0.78009796,-3.460311,-0.9943215,-1
380,381,1566439417405,-8.9521,-2.9975,-0.9747,1.0624508999999998,-4.3030987000000005,-0.7643536999999999,-1
381,382,1566439417415,-8.512899,-3.8614,-0.5506,1.8036191000000004,-5.415081,-0.16992128,-1
382,383,1566439417425,-7.8019,-4.4473,0.0817,2.472291,-6.108384,0.40701428,-1
383,384,1566439417435,-6.8479,-5.0899997,0.78029996,3.6869366,-6.946824,0.37729746,-1
384,385,1566439417445,-5.7096995999999995,-5.4575,0.2776,4.679659,-7.382836999999999,-1.0002592,-1
385,386,1566439417455,-4.4751,-5.612,-1.8568,6.441772,-7.681853299999999,-4.7821593,-1
386,387,1566439417466,-2.8502998,-5.5594997,-5.2335,7.631230400000001,-7.778732300000001,-6.974367,-1
387,388,1566439417476,-1.3363999,-5.4735,-7.6772,9.108118,-8.270349000000001,-8.241254,-1
388,389,1566439417486,-0.0927,-5.6847,-8.144999499999999,10.157994,-8.704494,-8.007743,-1
389,390,1566439417496,1.3094,-6.1699,-7.718899700000001,11.855742,-9.450183,-7.3222537,-1
390,391,1566439417506,2.9654,-6.3266,-6.8408,13.272027,-9.255572,-6.281035,-1
391,392,1566439417518,4.4405,-5.8164997000000005,-5.5779,14.0577755,-8.936847,-5.0423136,-1
392,393,1566439417528,4.8283997,-5.4877996,-4.5557,13.503987,-8.642168,-4.3270693,-1
393,394,1566439417538,4.3533,-5.1028,-3.8913998999999997,12.623285000000001,-8.250783,-4.325259,-1
394,395,1566439417548,3.2819998,-4.553,-3.9176,11.67474,-7.9363284,-4.687416000000001,-1
395,396,1566439417558,2.1866999,-4.022,-4.3819,10.830344,-7.2924414,-5.279493,-1
396,397,1566439417568,1.7577,-3.3318,-4.9516,10.931839,-6.376774299999999,-5.800088,-1
397,398,1566439417578,1.9208,-2.4933,-5.4447,11.115196000000001,-6.101585,-6.25331,-1
398,399,1566439417588,2.2575998,-2.0825999,-6.1826,11.883688000000001,-6.045196,-6.808161699999999,-1
399,400,1566439417599,2.9557,-1.9454999,-6.7309,12.451783,-6.123075,-6.802559,-1
400,401,1566439417609,3.7013,-1.9369999,-6.8598,13.007611,-6.6486692,-6.858775,-1
401,402,1566439417619,4.9038997,-2.3344,-6.9371,13.832835999999999,-6.791775,-6.5709539999999995,-1
402,403,1566439417630,5.8462996,-1.7684,-6.6106,14.507005,-6.3788047,-6.2066419999999995,-1
403,404,1566439417640,6.8935,-0.7928,-6.2728,15.619992000000002,-5.3918285,-5.7640595,-1
404,405,1566439417650,7.5119996,-0.1004,-6.5263995999999995,16.042751000000003,-4.930322,-5.909962,-1
405,406,1566439417660,7.571799799999999,0.2262,-7.0702996,15.991439000000002,-4.643353,-6.379571,-1
406,407,1566439417670,7.3086996,0.3487,-7.272,15.746301,-4.6014447,-6.440881299999999,-1
407,408,1566439417681,6.9895997,0.14559999,-7.3104,15.302320499999999,-4.9187346,-6.3366094,-1
408,409,1566439417691,6.7834,-0.10300000000000001,-6.7509,15.160860999999999,-5.1269054,-5.771328400000001,-1
409,410,1566439417701,7.0436997,-0.297,-5.3384,15.448174,-5.414765,-4.0344214,-1
410,411,1566439417711,7.2998,-0.6135,-3.9422998,15.728937,-5.808697,-2.2785523,-1
411,412,1566439417721,7.6001997,-0.7996,-2.4707,15.985327999999999,-5.925160400000001,-1.1065999,-1
412,413,1566439417731,7.9628,-0.8973,-1.0741,16.265278,-6.008556,0.07322427,-1
413,414,1566439417742,8.2987995,-0.7718,-0.0029,16.644241,-5.8114266,1.3694258999999998,-1
414,415,1566439417752,8.331799499999999,-0.55439997,0.67859995,16.49468,-5.618856,1.9927707,-1
415,416,1566439417762,7.8360996,-0.61,0.7116,16.03735,-5.6920614,1.9153517,-1
416,417,1566439417772,7.1264,-0.8491,0.30179998,15.151667000000002,-5.982976,1.4153466000000001,-1
417,418,1566439417782,6.3707,-1.2581999,-0.0011,14.683228,-6.278526,1.4147816,-1
418,419,1566439417792,6.0014997,-1.7056999,0.4709,14.362039999999999,-6.6780029999999995,2.162893,-1
419,420,1566439417803,5.7735996,-2.0037,1.3507,14.181258999999999,-6.7806954,3.096488,-1
420,421,1566439417813,5.4101996,-2.0389,2.6868,13.754756,-6.7088118,4.6443105000000005,-1
421,422,1566439417823,4.782,-2.1309,4.0045,13.143602,-6.696457400000001,5.817029499999999,-1
422,423,1566439417833,3.7814,-2.1643,5.4467,12.011614,-6.54864,7.399012,-1
423,424,1566439417843,2.6957998,-2.1775,6.5337,10.825766,-6.416068,8.45203,-1
424,425,1566439417853,1.6775,-2.3135998,7.2039,10.036387,-6.434896,8.931187,-1
425,426,1566439417864,0.6041,-2.3209,7.5772996,8.986416,-5.9765882,9.22325,-1
426,427,1566439417874,-0.2165,-1.9781,7.6696,8.459261,-5.6010337,9.302566,-1
427,428,1566439417884,-0.8915,-1.7531999,7.6811,7.773006,-5.114321,9.364718,-1
428,429,1566439417894,-1.3722999,-1.4470999,7.5242996,7.5722947,-4.5701575,9.220511,-1
429,430,1566439417904,-1.5823,-0.8218,7.1843,7.435241,-3.676019,8.747092,-1
430,431,1566439417914,-1.7597,-0.43719998,6.5719,7.1810637,-3.4411287000000006,8.291091999999999,-1
431,432,1566439417924,-2.2007,-0.4324,6.1134996,6.7283196,-3.2928412000000002,8.087211,-1
432,433,1566439417934,-2.5936,-0.48369998,6.0901,6.503178599999999,-3.239489,8.228287,-1
433,434,1566439417944,-2.9389,-0.65929997,6.2872,6.0842605,-3.3131537000000004,8.538557,-1
434,435,1566439417954,-3.2756998999999998,-0.8131,6.603399799999999,5.9605184,-3.2395462999999998,8.817548,-1
435,436,1566439417964,-3.378,-0.8383,6.9372997000000005,5.9432898000000005,-2.9950217999999995,9.013135,-1
436,437,1566439417975,-3.3923,-0.70769995,6.9107,5.9210525,-2.7014544,8.775468,-1
437,438,1566439417985,-3.6409998,-0.4931,6.4479,5.510332,-2.3483,8.009160000000001,-1
438,439,1566439417995,-4.1626,-0.4499,5.7513,4.7382402,-2.2350545,7.043626299999999,-1
439,440,1566439418005,-4.8876,-0.5744,4.9688,4.143415,-2.2470636,6.319965,-1
440,441,1566439418015,-5.678,-0.7413,4.0738997,3.4561546,-2.3038828,5.3013086,-1
441,442,1566439418025,-6.1415997,-0.9422,3.3358,3.4274432999999997,-2.280563,4.822966,-1
442,443,1566439418036,-6.0431,-0.98459995,2.9524999,4.025055399999999,-2.0386724,4.5846186,-1
443,444,1566439418046,-5.4021,-0.8074,2.9127998,4.732331299999999,-1.7440802,4.4535694,-1
444,445,1566439418056,-4.6012,-0.5624,2.8093998,5.543468,-1.4121767,4.2461934,-1
445,446,1566439418066,-4.0432997,-0.35549998,2.7377,5.7017913,-1.2560556999999999,4.166754,-1
446,447,1566439418076,-4.0132,-0.2829,2.6841,5.3620157,-1.2555002,3.8015133999999997,-1
447,448,1566439418086,-4.4035,-0.38869998,2.3732,4.925754,-1.3476195,3.4401040000000003,-1
448,449,1566439418097,-5.0084,-0.60289997,1.9842,4.401625,-1.5097741000000002,2.7276182,-1
449,450,1566439418106,-5.3766,-0.79319996,1.4004999,4.2694936,-1.5606746999999999,2.1681988,-1
450,451,1566439418116,-5.4488997,-0.84569997,0.9457,4.4436383,-1.4791954,1.6275784,-1
451,452,1566439418126,-5.264199700000001,-0.8164,0.5283,4.571929,-1.4824226,1.0178804,-1
452,453,1566439418136,-5.1361,-0.8713,-0.3057,4.6922526,-1.5444038,-0.081192166,-1
453,454,1566439418146,-5.0551,-0.9414,-1.0747,4.7380004,-1.5566716,-0.8887755999999999,-1
454,455,1566439418156,-5.002,-0.9295,-2.1409,4.868849,-1.5865798999999998,-2.2788012,-1
455,456,1566439418166,-4.8595,-0.972,-3.1625,5.190304,-1.6593063000000001,-2.8932874,-1
456,457,1566439418177,-4.3535,-1.0286,-3.7071,6.1683927,-1.8215756,-3.9341235,-1
457,458,1566439418186,-3.405,-1.1103,-4.559,7.114207700000001,-1.8116349999999999,-4.478258,-1
458,459,1566439418196,-2.1114,-0.9853,-4.9206,8.646765,-1.7177343,-4.6306443,-1
459,460,1566439418206,-0.91389996,-0.8567,-4.8373,9.544437,-1.5795124,-4.5505443,-1
460,461,1566439418216,0.19659999,-0.60679996,-4.5113,10.57923,-1.4167067,-4.1145124,-1
461,462,1566439418226,0.9349,-0.5093,-3.9914,10.955732000000001,-1.4857745,-3.775886,-1
462,463,1566439418236,1.2902,-0.5414,-3.5142,11.141091000000001,-1.4177889,-3.2139860000000002,-1
463,464,1566439418247,1.3206999,-0.48029998,-2.9094,10.928219,-1.3867791,-2.9341612,-1
464,465,1566439418257,1.0455999,-0.44219998,-2.6062999,10.602089999999999,-1.2002324,-2.8941972000000002,-1
465,466,1566439418267,0.7787,-0.32459998,-2.4635,10.127358000000001,-1.1331851000000002,-2.6054087000000004,-1
466,467,1566439418277,0.35349998,-0.3471,-2.1878998,9.864149000000001,-1.1405785,-2.5449886000000004,-1
467,468,1566439418287,0.0548,-0.4134,-2.1152,9.826024,-0.9375694,-2.485574,-1
468,469,1566439418298,0.0401,-0.2713,-2.0586998,9.944345,-0.7838138000000001,-2.3708248,-1
469,470,1566439418308,0.1919,-0.1427,-1.9348999,10.152688000000001,-0.6864847,-2.1707077,-1
470,471,1566439418318,0.3638,-0.1361,-1.8232,10.267582,-0.57381356,-1.8728308999999999,-1
471,472,1566439418328,0.4872,-0.0462,-1.5108,10.217974,-0.55610603,-1.4326998,-1
472,473,1566439418339,0.415,-0.0995,-1.1942999,10.169755,-0.44524490000000005,-1.2053082,-1
473,474,1566439418349,0.3531,-0.012399998999999998,-0.96239996,10.024542,-0.40484035,-0.752603,-1
474,475,1566439418359,0.2135,-0.029299999,-0.64239997,9.977366,-0.45897806,-0.5850566999999999,-1
475,476,1566439418369,0.27969998,-0.0734,-0.5316,10.088007000000001,-0.3962691,-0.52735645,-1
476,477,1566439418379,0.45589998,-0.051,-0.42389998,10.232597,-0.36711732,-0.38883752,-1
477,478,1566439418390,0.73039997,0.013999999499999999,-0.3366,10.537973,-0.28658593,-0.24043532,-1
478,479,1566439418400,0.8285,0.011299999,-0.28800000000000003,10.651593,-0.29107746,-0.17178875,-1
479,480,1566439418410,0.8382,-0.0814,-0.38889998,10.654053999999999,-0.34560782,-0.24538653,-1
480,481,1566439418420,0.94589996,-0.078999996,-0.62979996,10.796653,-0.31385112,-0.501614,-1
481,482,1566439418430,1.0239999,-0.0799,-0.78249997,10.838686000000001,-0.31514397,-0.61542475,-1
482,483,1566439418440,0.7978,-0.09559999400000001,-0.8882,10.55547,-0.27527574,-0.7013478,-1
483,484,1566439418450,0.55189997,-0.0381,-0.6044,10.363052,-0.21928015,-0.45728296,-1
484,485,1566439418460,0.21769999,-0.081999995,-0.1574,9.931483,-0.22634782,0.06921159,-1
485,486,1566439418470,-0.25349998,-0.028099999,0.092599995,9.561599000000001,-0.13608642,0.23728454,-1
486,487,1566439418480,-0.5187,0.0589,0.3391,9.270349000000001,-0.019383457,0.4956093,-1
487,488,1566439418490,-0.60719997,0.0354,0.4021,9.208167,-0.022783223999999998,0.5309094,-1
488,489,1566439418500,-0.49929997,0.0316,0.516,9.357077,0.030894779,0.65128994,-1
489,490,1566439418511,-0.23439999,0.0959,0.5746,9.579460000000001,0.0776679,0.7146405,-1
490,491,1566439418521,-0.067499995,0.1361,0.4414,9.775592999999999,0.13135548,0.55523455,-1
491,492,1566439418531,0.0014,0.1777,0.1375,9.81889,0.1534779,0.30990547,-1
492,493,1566439418541,0.0704,0.2288,-0.3037,9.900033,0.22193292,-0.22250752,-1
493,494,1566439418551,0.13939999,0.2104,-0.655,10.019916,0.17490123,-0.57312405,-1
494,495,1566439418562,0.2967,0.21,-0.8473,10.126449000000001,0.20172586,-0.644634,-1
495,496,1566439418572,0.3558,0.1768,-0.7929999999999999,10.146175999999999,0.13626839,-0.53678,-1
496,497,1566439418584,0.366,0.1671,-0.7694,10.214286999999999,0.16944245,-0.49664359999999996,-1
497,498,1566439418599,0.40559998,0.2101,-0.597,10.070031,0.17480545,-0.29466876,-1
498,499,1566439418606,0.21959999,0.1397,-0.5794,9.958299,0.16845602,-0.32341835,-1
499,500,1566439418617,0.063099995,0.1334,-0.57129997,9.712424,0.13261005,-0.21091959,-1
500,501,1566439418627,-0.1422,0.0262,-0.4655,9.561359,0.099397674,-0.06761226,-1
501,502,1566439418637,-0.28869998,-0.0128,-0.3513,9.49571,0.15295118,-0.032561142,-1
502,503,1566439418647,-0.2879,0.0288,-0.3252,9.607069000000001,0.21827458,0.013206416,-1
503,504,1566439418657,-0.1401,0.074099995,-0.2983,9.749965,0.21526745,0.15772043,-1
504,505,1566439418668,-0.0313,0.033299997000000005,-0.1567,9.806353999999999,0.27224946,0.5079347,-1
505,506,1566439418678,-0.0007,0.071499996,0.1259,9.788924,0.24281037,0.6600048000000001,-1
506,507,1566439418688,-0.009000000000000001,0.0311,0.2653,9.799123,0.35246479999999997,0.78745294,-1
507,508,1566439418698,0.0025,0.1083,0.3527,9.862952,0.39817488,0.85654,-1
508,509,1566439418708,0.0632,0.1361,0.35169998,10.014371,0.51130575,0.6245323,-1
509,510,1566439418718,0.21239999,0.2219,0.124699995,10.042947999999999,0.54693145,0.5401798000000001,-1
510,511,1566439418728,0.23429999,0.2382,-0.0431,9.921064,0.48732537,0.22426967,-1
511,512,1566439418739,0.1192,0.1449,-0.34,9.755606,0.44120349999999997,0.07545566,-1
512,513,1566439418749,-0.1033,0.049999997000000004,-0.59029996,9.4232235,0.37561193,0.11640609,-1
513,514,1566439418759,-0.37469998,-0.005699999599999999,-0.5175,9.318396,0.34438196,0.6819835999999999,-1
514,515,1566439418769,-0.45,-0.059000000000000004,-0.050899997,9.346589999999999,0.38683596,0.8315733000000001,-1
515,516,1566439418779,-0.43699998,-0.0392,0.1204,9.441285,0.48222095,1.2650675,-1
516,517,1566439418789,-0.33319998,-0.0148,0.5778,9.449301,0.44460323,1.3446219,-1
517,518,1566439418799,-0.33319998,-0.0148,0.5778,9.388671,0.42426210000000003,1.4009433,-1
518,519,1566439418809,-0.8491,-0.0651,0.192,8.916132000000001,0.39367379999999996,1.0004986999999999,-1
519,520,1566439418820,-2.3384,-0.0436,-0.1774,7.412736,0.35215834,0.77929354,-1
