,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
272,273,1566444686334,7.8522,-1.7619999999999998,1.4024,17.838383,1.9961034,2.0078447,-1
273,274,1566444686344,8.539599,-0.8314,1.7515,17.761806,2.2201432999999997,1.8398961,-1
274,275,1566444686354,7.928,-0.41009998,1.3694998999999999,15.758741,1.4048983999999998,0.7899716,-1
275,276,1566444686364,5.8666,-1.1279,0.3963,14.711718,0.5745701,0.16927963,-1
276,277,1566444686374,5.034,-1.6513,-0.1836,15.0357685,0.48102388,-0.19647777,-1
277,278,1566444686384,5.5118,-1.2878,-0.3448,15.622597,0.6498246,-0.17201860000000002,-1
278,279,1566444686394,6.29,-0.7815,-0.16059999,16.67505,0.9801575000000001,0.2626631,-1
279,280,1566444686404,7.1541,-0.22639999,0.3281,17.380802,1.3196265,0.6628778000000001,-1
280,281,1566444686415,7.839699700000001,0.4605,0.72789997,17.918186,1.7818990000000001,0.9140583000000001,-1
281,282,1566444686425,8.1607,1.0252,0.93719995,18.016884,1.9833663000000001,0.9558419,-1
282,283,1566444686435,8.1947,1.5196999,0.9133,17.77916,2.2161114,0.7324438,-1
283,284,1566444686445,7.8815,1.8527,0.71389997,17.309620000000002,2.162261,0.49030378,-1
284,285,1566444686455,7.1411996,1.8563999,0.4163,16.309666,1.8520203999999998,0.21123563,-1
285,286,1566444686465,6.3451,1.7399,0.2165,15.618163000000001,1.5990777,0.07932469,-1
286,287,1566444686475,5.7960997,1.6769999,0.10569999,15.437056,1.5448921999999998,0.15253939,-1
287,288,1566444686485,5.6018,1.7512,0.1955,15.347617999999999,1.6485802,0.50431466,-1
288,289,1566444686495,5.536299700000001,1.9641,0.4904,15.203362,1.7290734,0.7862941,-1
289,290,1566444686505,5.3736,2.1752,0.8059,15.115504999999999,1.8944839,1.1395155000000001,-1
290,291,1566444686516,5.3191,2.4018,1.0948,15.0888815,1.954157,1.2314337,-1
291,292,1566444686526,5.2646,2.5651999,1.171,14.819332999999999,2.0007194999999998,1.0778313,-1
292,293,1566444686536,5.0232997,2.6441,1.0143,14.351247,1.9194316000000002,0.87544465,-1
293,294,1566444686546,4.4476,2.5778,0.75119996,13.539765,1.7506211,0.6087018,-1
294,295,1566444686556,3.7433998999999996,2.4559,0.5284,12.946789,1.6049864999999999,0.51559615,-1
295,296,1566444686566,3.0284,2.271,0.41279998,12.093247,1.3070903999999999,0.3779391,-1
296,297,1566444686576,2.3028,2.0263999,0.2856,11.629978,1.1354358,0.28745744,-1
297,298,1566444686586,1.7336999,1.8041999,0.166,10.980432,0.8668734,0.31160057,-1
298,299,1566444686596,1.1937,1.5683999,0.1918,10.701584,0.8082825,0.4056544,-1
299,300,1566444686607,0.84,1.4884,0.2953,10.490252,0.71317524,0.57429236,-1
300,301,1566444686617,0.67219996,1.3893,0.5129,10.459166,0.7021524,0.6555899000000001,-1
301,302,1566444686627,0.7601,1.4195,0.6577,10.550194,0.75060135,0.8364478999999999,-1
302,303,1566444686637,0.78889996,1.3794999,0.7941,10.582496,0.70188415,1.0063691,-1
303,304,1566444686647,0.8078,1.3069998999999999,0.8037,10.592532,0.6634237,1.0020691,-1
304,305,1566444686657,0.64019996,1.2009999999999998,0.7240000000000001,10.390998,0.5580789,0.9429133,-1
305,306,1566444686667,0.433,1.0408,0.6818,10.230433,0.44645157,0.90161806,-1
306,307,1566444686677,0.433,1.0408,0.6818,9.851508,0.24190056,0.72963774,-1
307,308,1566444686687,-0.2462,0.60109997,0.3159,9.551515,0.059577316,0.5677993,-1
308,309,1566444686698,-0.5417,0.4114,0.2007,9.205561999999999,-0.16063178,0.4676259,-1
309,310,1566444686708,-0.72929996,0.22209999,0.1265,9.076858999999999,-0.26952967,0.41789356,-1
310,311,1566444686718,-0.82839996,0.0545,0.1531,8.955013000000001,-0.41417775,0.46213838,-1
311,312,1566444686728,-0.8196,-0.0117999995,0.2031,8.975029,-0.4547068,0.51147807,-1
312,313,1566444686738,-0.7518,-0.0545,0.159,9.081428,-0.4759673,0.44349235,-1
313,314,1566444686748,-0.63479996,-0.0643,-0.009699999,9.167178,-0.46706090000000006,0.30563423,-1
314,315,1566444686758,-0.5178,-0.1007,-0.1273,9.2922125,-0.49964118,0.14777012,-1
315,316,1566444686768,-0.42029998,-0.17459999,-0.2733,9.379112,-0.5401798000000001,0.047338158,-1
316,317,1566444686778,-0.4111,-0.2086,-0.3906,9.386065499999999,-0.5807566999999999,-0.14571112,-1
317,318,1566444686788,-0.45069999,-0.2624,-0.5387,9.350238000000001,-0.60302275,-0.24457249,-1
318,319,1566444686799,-0.3531,-0.2575,-0.70739996,9.462335000000001,-0.5880350999999999,-0.42104432,-1
319,320,1566444686809,-0.2848,-0.31149998,-0.85719997,9.518244000000001,-0.66296405,-0.612274,-1
320,321,1566444686819,-0.27539998,-0.44439998,-0.94799995,9.539678,-0.75933546,-0.64740175,-1
321,322,1566444686829,-0.217,-0.5379,-0.84999996,9.620621,-0.82961005,-0.47267288,-1
322,323,1566444686839,-0.1292,-0.56189996,-0.6702,9.722325999999999,-0.81609714,-0.30017546,-1
323,324,1566444686849,0.027099999,-0.52639997,-0.4385,9.897017,-0.7839191,-0.08962934,-1
324,325,1566444686859,0.1344,-0.5797,-0.3126,9.942277,-0.8077941,-0.019958066,-1
325,326,1566444686869,0.0945,-0.61509997,-0.2836,9.855166,-0.8442337999999999,0.025397692000000003,-1
326,327,1566444686879,-0.0433,-0.6917,-0.27339998,9.736175,-0.90748864,0.0026910827000000003,-1
327,328,1566444686889,-0.043899997999999996,-0.78889996,-0.2629,9.783082,-1.0010828,-0.0074986396,-1
328,329,1566444686900,-0.0053,-0.856,-0.2324,9.8085375,-1.0290086999999999,0.04022259,-1
329,330,1566444686910,0.0039,-0.8728,-0.17189999,9.846385,-1.0132933000000002,0.09735782,-1
330,331,1566444686920,0.0622,-0.8483,-0.1016,9.880239,-0.9643556999999999,0.15064317,-1
331,332,1566444686930,0.100999996,-0.7236,-0.0311,9.952686,-0.7765258,0.18823214,-1
332,333,1566444686940,0.120299995,-0.5773,-0.0699,9.925824,-0.6738145999999999,0.14923538,-1
333,334,1566444686950,0.0514,-0.48909998,0.0064999997,9.868793499999999,-0.5291952,0.23199815,-1
334,335,1566444686960,0.0709,-0.3529,0.0499,9.875421000000001,-0.41100782,0.2558731,-1
335,336,1566444686970,0.0022,-0.2814,0.0976,9.797591,-0.32377267,0.33761117,-1
336,337,1566444686980,-0.046699997,-0.19209999,0.19919999,9.738684,-0.24319343,0.43262267,-1
337,338,1566444686990,-0.2427,-0.19129999,0.28689998,9.477744,-0.26142767,0.5641505,-1
338,339,1566444687001,-0.4581,-0.1805,0.4103,9.303235,-0.18299362,0.72630507,-1
339,340,1566444687011,-0.49699998,-0.0787,0.5202,9.37173,-0.07553227,0.79224133,-1
340,341,1566444687021,-0.3689,0.037699997,0.4964,9.560641,0.07258262,0.7034643,-1
341,342,1566444687031,-0.162,0.1286,0.3381,9.708592,0.110545084,0.5819538000000001,-1
342,343,1566444687041,-0.033299997000000005,0.1732,0.114199996,9.817108000000001,0.18137513,0.35243607,-1
343,344,1566444687051,0.0368,0.23879999,-0.14379999,9.867980000000001,0.25079742,0.117555305,-1
344,345,1566444687061,0.0583,0.3637,-0.4718,9.932077,0.38244978,-0.22522734,-1
345,346,1566444687071,0.1778,0.4784,-0.78669995,10.041627,0.4658063,-0.42536345,-1
346,347,1566444687081,0.3168,0.58169997,-1.0258,10.171,0.5840607,-0.61992586,-1
347,348,1566444687092,0.4161,0.6719,-1.1376,10.255084,0.62092185,-0.6291579,-1
348,349,1566444687102,0.5148,0.74829996,-1.1408,10.401542,0.7286800999999999,-0.5954666999999999,-1
349,350,1566444687112,0.6816,0.82009995,-1.094,10.505239999999999,0.7737677,-0.5868763000000001,-1
350,351,1566444687122,0.691,0.81769997,-1.1355,10.430043,0.7338994000000001,-0.70158726,-1
351,352,1566444687132,0.6116,0.741,-1.258,10.392386,0.71588546,-0.83833456,-1
352,353,1566444687142,0.59099996,0.74869996,-1.4448,10.449484,0.7855566999999999,-1.0812311000000001,-1
353,354,1566444687152,0.737,0.8136,-1.6387,10.633358,0.8808077,-1.2553374,-1
354,355,1566444687162,0.97129995,0.97599995,-1.7921,10.910195,1.1250546000000001,-1.4186795,-1
355,356,1566444687172,1.2254,1.0982,-1.8778,11.168788000000001,1.2245958000000001,-1.4869908,-1
356,357,1566444687182,1.6269,1.2484,-1.8980000000000001,11.774013499999999,1.4883603,-1.435027,-1
357,358,1566444687193,2.1954,1.4661,-1.7271,12.211981,1.7059262,-1.2697889,-1
358,359,1566444687203,2.7054,1.7109,-1.5139999,12.7843,2.0340085,-1.0379535,-1
359,360,1566444687213,3.1374,1.9617,-1.3958,13.43035,2.4418943,-1.0443509,-1
360,361,1566444687223,3.7366,2.2865999,-1.4293,13.932022,2.7505736,-1.0822079,-1
361,362,1566444687233,4.424299700000001,2.665,-1.5029,14.652984,3.2477152,-1.2301503,-1
362,363,1566444687243,4.9261,2.9851,-1.6344,14.883489,3.4763424,-1.2862799999999999,-1
363,364,1566444687253,5.1443,3.1634,-1.6852,14.969822,3.6409776,-1.2322094,-1
364,365,1566444687263,5.1674,3.1775,-1.5747,14.916174,3.6826462999999996,-1.0821695,-1
365,366,1566444687273,5.0643,3.1162999,-1.3592,14.728851,3.6809797,-0.8138754,-1
366,367,1566444687283,4.9140997,3.0009,-1.1673,14.642142000000002,3.6576699999999995,-0.7696592,-1
367,368,1566444687293,4.8642,2.8536,-1.0978,14.735851,3.7267281999999997,-0.7063566,-1
368,369,1566444687303,4.9933,2.7747,-1.0217,14.847210999999998,3.7270155,-0.7553611,-1
369,370,1566444687313,5.1644998,2.6269,-1.0773,14.992710999999998,3.744244,-0.7998835999999999,-1
370,371,1566444687323,5.290499700000001,2.4873,-1.0408,15.033048999999998,3.7163373999999996,-0.7226083999999999,-1
371,372,1566444687333,5.2936,2.2466,-0.8641,14.922763,3.5427480000000005,-0.45987827,-1
372,373,1566444687343,5.2040997,1.8847,-0.5693,14.814017000000002,3.356029,-0.18768626,-1
373,374,1566444687353,5.1205997000000005,1.4621998999999999,-0.1398,14.801510999999998,3.1275551,0.41302854,-1
374,375,1566444687363,5.21,1.0991,0.38279998,14.917532999999999,3.0649612,0.845134,-1
375,376,1566444687373,5.3943,0.8170000000000001,1.0073,15.051953,3.0522625,1.5850573000000001,-1
376,377,1566444687383,5.5660996,0.6152,1.6645,15.039579999999999,2.9932215,2.1099238,-1
377,378,1566444687393,5.5109997,0.2068,2.2659,14.616036,2.6056673999999997,2.7046242,-1
378,379,1566444687404,5.1031,-0.42929998,2.7426999,14.055793,2.2699903999999997,2.9376855,-1
379,380,1566444687414,4.4507,-1.0758,2.9691,12.958492,1.8151496999999999,3.2392974,-1
380,381,1566444687424,3.6025998999999995,-1.6896,3.2321,12.303142,1.6418669,3.4543831,-1
381,382,1566444687434,2.8911998,-2.1188,3.5253,11.462232,1.5265335,3.7487550000000005,-1
382,383,1566444687444,2.3641999,-2.448,3.7236998,10.983189999999999,1.4909843,3.8564844,-1
383,384,1566444687454,1.8840000000000001,-2.7739999999999996,3.8351998,10.3820915,1.3665049999999999,3.9129110000000003,-1
384,385,1566444687464,1.5285,-3.1351,3.8456998,9.949383000000001,1.2612271000000002,3.8763945,-1
385,386,1566444687474,1.1212,-3.5212998,3.8212998,9.118001,1.0660421999999998,3.9176513999999996,-1
386,387,1566444687484,0.5054,-3.9431,3.8669998999999997,8.520791000000001,0.96308196,4.0104985,-1
387,388,1566444687494,-0.113299996,-4.2721,3.9415998,7.5899734,0.89614016,3.9982498,-1
388,389,1566444687505,-0.7554,-4.5757,3.866,6.8071656,0.7939364999999999,3.9291148000000002,-1
389,390,1566444687514,-1.6556,-4.9528,3.7368,5.4282010000000005,0.60262054,3.9926760000000003,-1
390,391,1566444687524,-2.6971,-5.3626,3.8000998,4.4376717,0.39520609999999995,4.1593413,-1
391,392,1566444687534,-3.6467,-5.8315,3.9777,3.2339442000000003,0.13315591,4.676268599999999,-1
392,393,1566444687544,-4.4098997,-6.2088,4.3697,2.6782307999999997,0.047903188,4.9901485,-1
393,394,1566444687554,-4.9323,-6.5003,4.6084,1.9067135,-0.28094518,5.183284,-1
394,395,1566444687564,-5.3641,-6.9792,4.601,1.5308334,-0.36952108,5.21414,-1
395,396,1566444687574,-5.6312,-7.1136,4.5666,1.314685,-0.1800344,5.18156,-1
396,397,1566444687584,-5.58,-7.0593996,4.361000000000001,1.4400358,-0.09150638400000001,4.9874578000000005,-1
397,398,1566444687595,-5.2707,-7.0536,4.008,1.7742183999999996,0.08449617,4.564124,-1
398,399,1566444687605,-4.8805,-7.0094,3.5786998,1.9887005000000002,0.2008831,4.2267046,-1
399,400,1566444687615,-4.5836,-6.9407997,3.0744,2.0619153999999997,0.257664,3.6427395,-1
400,401,1566444687625,-4.5059,-6.9975,2.5553,1.9247946,0.24350946,3.1785229999999998,-1
401,402,1566444687635,-4.5779,-7.0442,2.1402,1.7980838,0.25348848,2.925092,-1
402,403,1566444687645,-4.6823997,-7.081,1.8304,1.6775596999999998,0.18227535,2.7205985,-1
403,404,1566444687655,-4.8396,-7.2261,1.5884,1.4677988000000002,0.0036296096999999996,2.4792628,-1
404,405,1566444687665,-4.991699700000001,-7.3803,1.4524,1.2590245,-0.16634914,2.2671845,-1
405,406,1566444687675,-5.1591,-7.5228,1.3102,1.2122322,-0.22683625,2.1299775000000003,-1
406,407,1566444687686,-5.2221,-7.5895,1.2257,1.2954546999999998,-0.27540982,2.0045214,-1
407,408,1566444687696,-5.1640997,-7.6049,1.1611,1.5457637,-0.24944708,1.9568002,-1
408,409,1566444687706,-4.9024997,-7.5255,1.156,2.0132746999999998,-0.29972532,1.7825118000000002,-1
409,410,1566444687716,-4.5594997,-7.5375,1.0393,2.302523,-0.33546597,1.569361,-1
410,411,1566444687726,-4.2904,-7.5336,0.8002,2.542671,-0.5142266,1.1687726999999999,-1
411,412,1566444687736,-4.2211,-7.5828996,0.5157,2.6532066000000003,-0.7037708,0.7368011999999999,-1
412,413,1566444687746,-4.204,-7.7046,-0.0009999999,3.0712724,-0.7964935000000001,-0.10038409,-1
413,414,1566444687756,-3.9266,-7.6505,-0.6825,3.5980925999999998,-0.6438295999999999,-0.8007743,-1
414,415,1566444687766,-3.409,-7.2911,-1.5789,4.5194197,-0.34070447,-2.17745,-1
415,416,1566444687776,-2.7758,-6.8817997,-2.7439999999999998,5.015996,-0.18991765,-2.94912,-1
416,417,1566444687787,-2.3056,-6.5144997,-3.7231,5.550219,-0.08046433,-3.5525546,-1
417,418,1566444687797,-2.0528,-6.2411,-4.178499700000001,5.788519,-0.12231498,-3.6766032999999996,-1
418,419,1566444687807,-1.9271,-6.1013,-4.4056997,5.9990172,-0.38704666,-4.003297,-1
419,420,1566444687817,-1.7427,-5.9508,-5.1372,6.4522014,-0.48022896,-4.2456190000000005,-1
420,421,1566444687827,-1.3821,-5.8655,-5.2991,6.855614699999999,-0.63429105,-4.2883983,-1
421,422,1566444687837,-0.4922,-5.5720997,-5.5782,8.26171,-0.5571691,-4.5105324,-1
422,423,1566444687847,0.90819997,-4.9407997,-5.9839997,9.468924000000001,-0.29916027,-4.7495213,-1
423,424,1566444687857,2.2563,-4.213,-6.4003997,11.171842999999999,0.21355320000000003,-5.1011434,-1
424,425,1566444687868,2.931,-3.5663998,-6.8094997,11.772003,0.43663535,-5.349039,-1
425,426,1566444687878,2.9076998,-3.4812999,-7.3693,11.86054,0.07702626,-5.865727,-1
426,427,1566444687888,2.8509,-3.4294998999999997,-7.7479,11.929416,-0.110353544,-6.0458574,-1
427,428,1566444687898,2.9522998,-3.2496998,-7.7379999999999995,12.217841,-0.31383198,-5.891192,-1
428,429,1566444687908,3.5219998,-3.1064,-7.5155997,12.7814455,-0.446691,-5.6407585,-1
429,430,1566444687918,4.7625,-2.7303998,-7.1503997,14.40231,-0.3551176,-5.157446,-1
430,431,1566444687928,6.3215,-1.9945998999999999,-6.7127,15.736417000000001,0.01571554,-4.798153,-1
431,432,1566444687938,7.7226,-0.95769995,-6.2117996,17.379509,0.8312476999999999,-4.2692255999999995,-1
432,433,1566444687948,8.2254,-0.0854,-6.0176,17.774199,1.258268,-4.1622434,-1
433,434,1566444687959,7.8325996,0.257,-6.1275997,17.248816,1.2578368999999998,-4.324225,-1
434,435,1566444687969,6.905999700000001,0.1083,-6.3848,16.062517,0.56520396,-4.7329445,-1
435,436,1566444687979,6.0013,-0.5345,-6.8371,15.5508375,-0.16795804,-5.0281687,-1
436,437,1566444687989,6.0842,-1.0203,-6.8417997,16.129622,-0.8360073,-4.698592,-1
437,438,1566444687999,7.3553996,-0.8835,-6.1008997,17.275517,-0.77238864,-4.0476849999999995,-1
438,439,1566444688009,9.1467,-0.2511,-5.0773997,19.442766,-0.22689371,-2.8025281000000004,-1
439,440,1566444688019,10.880999999999998,0.6128,-3.9246,20.893538,0.4202111,-1.8294956999999998,-1
440,441,1566444688029,12.157599000000001,1.7048,-2.7433999,21.99532,1.3683724,-0.59775555,-1
441,442,1566444688040,12.4472,2.5579998,-1.8133,21.993378,1.8792567999999998,0.09338345,-1
442,443,1566444688050,11.7,2.9863,-1.1949999,20.729668,1.9887005000000002,0.61421806,-1
443,444,1566444688060,10.1305,2.8316,-1.1202999,19.444414000000002,1.6980252,0.5650699,-1
444,445,1566444688070,8.7578,2.3888,-1.3004,17.954617000000002,1.1173165,0.41187929999999995,-1
445,446,1566444688080,8.090199,2.1627,-1.1517998999999999,17.635298000000002,1.0027108,0.6952474000000001,-1
446,447,1566444688090,7.9687996,2.3072999,-0.7288,17.549719,1.1899374,1.2215313,-1
447,448,1566444688100,7.9990997,2.6035,-0.1692,17.611979,1.4719744,1.7254341,-1
448,449,1566444688110,8.0513,2.8882,0.6135,17.610014000000003,1.7317357,2.571181,-1
449,450,1566444688120,7.9182997,2.9485997999999998,1.2407,17.478018,1.746187,2.957653,-1
450,451,1566444688130,7.5515,2.7700999,1.6436,16.978289,1.5297226000000002,3.2911847,-1
451,452,1566444688141,6.9725,2.3718,1.9749999,16.515892,1.2602313,3.4121876,-1
452,453,1566444688151,6.3023996,1.8550999,2.2977998,15.7778845,0.80425066,3.5801741999999996,-1
453,454,1566444688161,5.7307,1.3039,2.457,15.165054999999999,0.2028655,3.4752507000000006,-1
454,455,1566444688171,5.231,0.6069,2.5135,14.846627,-0.22071666,3.5011754,-1
455,456,1566444688181,4.8444,-0.0543,2.9805,14.356409,-0.6974884,4.1831684000000005,-1
456,457,1566444688191,4.4249,-0.5391,3.9013,14.036774,-0.8522113000000001,4.958009,-1
457,458,1566444688201,4.0906997,-0.8542,5.250499700000001,13.816881,-0.8938417,6.625091,-1
458,459,1566444688211,4.0081997000000005,-1.0160999,6.8999996,13.848991,-0.8220443999999999,7.794457400000001,-1
459,460,1566444688221,4.1575,-1.1305,8.349999,14.161204999999999,-0.67844015,9.141608,-1
460,461,1566444688231,4.5185,-1.2073,9.2167,14.483666,-0.5943175,9.422544,-1
461,462,1566444688241,4.8459,-1.2966,9.2428,14.670357000000001,-0.56620955,8.907906,-1
462,463,1566444688252,4.9239999999999995,-1.5586,8.5646,14.642612,-0.6079644000000001,8.148617999999999,-1
463,464,1566444688262,4.7924,-1.8973999,7.7051997000000005,14.370448000000001,-0.78177387,7.2220235,-1
464,465,1566444688272,4.5495,-2.2633997999999997,7.1601,14.145269,-0.882158,6.8583155,-1
465,466,1566444688282,4.2739,-2.5763,6.8808,13.774197000000001,-0.89918554,6.6470413,-1
466,467,1566444688292,4.0341997,-2.7361,6.776799700000001,13.566370000000001,-0.7799255999999999,6.561032300000001,-1
467,468,1566444688302,3.7619998,-2.8302,6.7281,13.106616,-0.63188726,6.5882497,-1
468,469,1566444688312,3.4085,-3.0065,6.8243,12.706249,-0.6130496999999999,6.69595,-1
469,470,1566444688322,2.9449,-3.2944,6.9393997,12.121613499999999,-0.7040677,6.772775,-1
470,471,1566444688332,2.5574,-3.6427998999999995,6.9182,11.761046,-0.7782113,6.7787895,-1
471,472,1566444688342,2.2066,-3.9224,6.9223,11.226517999999999,-0.74313146,6.853708999999999,-1
472,473,1566444688353,1.8138,-4.1024,6.986000000000001,10.638626,-0.6915891,6.8116765,-1
473,474,1566444688363,1.4671999,-4.3686,6.8426,10.32352,-0.683353,6.543018,-1
474,475,1566444688373,1.1758,-4.5236998,6.3673997,9.890898,-0.5852578,5.864424700000001,-1
475,476,1566444688383,0.88049996,-4.6741,5.7739,9.494964,-0.4990378,5.367954,-1
476,477,1566444688393,0.48319998,-4.811,5.2042,8.642292,-0.44558007,4.713551,-1
477,478,1566444688403,-0.1621,-5.0243,4.65,7.98902,-0.4120420999999999,4.3888974,-1
478,479,1566444688413,-0.8991,-5.2153,4.3090997,7.0254397,-0.35039622,4.042983,-1
479,480,1566444688423,-1.5231999,-5.3911,4.0236,6.3846273,-0.30686006,3.7706091,-1
480,481,1566444688434,-2.2523,-5.5291,3.6818,5.413501,-0.14099933,3.4560303999999995,-1
481,482,1566444688443,-2.8922,-5.539,3.4801,4.8939114,0.093345135,3.3626563999999997,-1
482,483,1566444688453,-3.3176,-5.4772997000000005,3.4304,4.4682508,0.32175198,3.3241,-1
483,484,1566444688463,-3.7163,-5.4122996,3.4262,3.9365942000000005,0.5568913000000001,3.2355914,-1
484,485,1566444688473,-3.9222998999999996,-5.3931,3.3114998,3.6824067000000005,0.8523741,2.9955199,-1
485,486,1566444688483,-3.9766,-5.281399700000001,3.1271,3.5814767,1.0359998,2.709949,-1
486,487,1566444688493,-3.9285997999999998,-5.2251,2.7556998999999998,3.6441858,1.2232263,2.1237814,-1
487,488,1566444688503,-3.7289,-5.1863,2.3237997999999997,3.7157150000000003,1.3374489999999999,1.6731256,-1
488,489,1566444688513,-3.6144998,-5.1934,1.7518,3.5709136,1.4068617,0.7733559,-1
489,490,1566444688524,-3.6736998999999995,-5.2179,0.99829996,3.5541828,1.548244,0.1305989,-1
490,491,1566444688534,-3.4661998999999994,-5.0634,0.4651,3.9055176,2.1673944,-0.46828672,-1
491,492,1566444688544,-3.0340998,-4.5608,0.0423,4.31461,2.6216605,-0.9377993,-1
492,493,1566444688554,-2.4357998,-4.0748997000000005,-0.6181,4.766128,3.1299877,-2.067556,-1
493,494,1566444688564,-2.0907,-3.7561,-1.4994999,4.966532,3.304324,-2.8288355,-1
494,495,1566444688574,-1.8191998999999999,-3.6471998999999995,-2.4361,5.0384154,3.40761,-3.9925900000000003,-1
495,496,1566444688584,-1.7771,-3.6030998,-3.3530998,5.0029525999999995,3.5349333,-4.6256455999999995,-1
496,497,1566444688594,-1.7787,-3.4671998,-3.892,4.9493513,3.8918517,-5.067107,-1
497,498,1566444688604,-1.7665,-3.1506,-4.201699700000001,4.95435,4.1692724000000005,-5.2972383,-1
498,499,1566444688614,-1.7214999,-2.8395,-4.4695,4.985685299999999,4.530366000000001,-5.5505543,-1
499,500,1566444688625,-1.643,-2.6035,-4.6468997000000005,5.126579799999999,4.677916000000001,-5.55043,-1
500,501,1566444688635,-1.4231,-2.4524,-4.5962996,5.272607,4.863294000000001,-5.3149169999999994,-1
501,502,1566444688645,-1.3161,-2.3079,-4.4131,5.295610400000001,5.0104322,-5.163489,-1
502,503,1566444688655,-1.321,-2.1804,-4.3005,5.2990675000000005,5.227347,-4.9586315,-1
503,504,1566444688665,-1.2619,-1.9998,-4.1853,5.4633293,5.3850193,-4.6862288,-1
504,505,1566444688675,-1.1104,-1.8823999,-4.013999999999999,5.6868706,5.5490127000000005,-4.438782700000001,-1
505,506,1566444688685,-0.83849996,-1.6718998999999999,-3.8091998,5.9862514000000004,5.8713393,-4.109025,-1
506,507,1566444688695,-0.5882,-1.3959,-3.5616999,6.3128589999999996,6.1354294000000005,-3.9286741999999997,-1
507,508,1566444688705,-0.19839999,-1.0652,-3.3945,6.8851113,6.5545583,-3.7199093999999997,-1
508,509,1566444688716,0.2738,-0.69979995,-3.2912,7.15602,6.7978179999999995,-3.570971,-1
509,510,1566444688726,0.59569997,-0.3872,-3.1223,7.327319999999999,6.9457707,-3.3285532,-1
510,511,1566444688736,0.70239997,-0.2811,-2.9771,7.2555227,6.9120507,-3.08966,-1
511,512,1566444688746,0.5886,-0.3263,-2.7096,6.924854799999999,6.774805499999999,-2.6046712000000003,-1
512,513,1566444688756,0.2929,-0.45369998,-2.3181998999999998,6.676461,6.748574700000001,-2.2880043999999997,-1
513,514,1566444688766,-0.0307,-0.4741,-1.9691,6.470665,6.839228599999999,-1.7702153000000003,-1
514,515,1566444688776,-0.16939999,-0.385,-1.5253999,6.516328,6.9395747000000005,-1.4274135000000001,-1
515,516,1566444688786,-0.096099995,-0.2532,-1.1347,6.710918400000001,7.0185637000000005,-1.3237444999999999,-1
516,517,1566444688796,0.051,-0.2052,-1.1014,6.813687299999999,7.054984599999999,-1.3794146,-1
517,518,1566444688806,0.16579999,-0.14459999,-1.1818,6.877650699999999,7.047256,-1.4595821000000002,-1
518,519,1566444688817,0.2004,-0.1507,-1.2393999,6.7059869999999995,6.969856299999999,-1.4553969,-1
519,520,1566444688827,0.0672,-0.195,-1.2558,6.569564999999999,6.882372,-1.2681416,-1
520,521,1566444688837,-0.1551,-0.2776,-1.036,6.6938815,6.914128999999999,-0.8644409,-1
521,522,1566444688847,-0.085599996,-0.2499,-0.7069,6.972212299999999,7.0175676,-0.6392518,-1
522,523,1566444688857,0.49499997,0.011000000000000001,-0.292,7.329398599999999,7.1442309999999996,-0.55511004,-1
523,524,1566444688867,0.75509995,0.1625,-0.31129998,7.5618277,7.231782400000001,-0.59144443,-1
524,525,1566444688877,0.88989997,0.30249998,-0.3741,7.725505,7.3490977,-0.73961675,-1
525,526,1566444688887,0.8623,0.2916,-0.6296,7.706035000000001,7.3214690000000004,-0.9637428,-1
526,527,1566444688897,0.70239997,0.17809999,-0.84499997,7.525129300000001,7.1695994999999995,-1.2091101,-1
527,528,1566444688907,0.58559996,0.109799996,-0.8463,7.4569426,7.120921000000001,-1.2281201000000002,-1
528,529,1566444688918,0.55009997,0.019,-0.7143,7.426373,7.020460000000001,-1.083156,-1
529,530,1566444688928,0.5656,-0.0050999997,-0.44059998,7.448352000000001,6.995272999999999,-0.8721885,-1
530,531,1566444688938,0.6213,0.0084999995,-0.14379999,7.5052,7.011611500000001,-0.52424395,-1
531,532,1566444688948,0.6285,-0.0082,0.0576,7.5127559999999995,6.982335000000001,-0.38801393,-1
532,533,1566444688958,0.5870000000000001,0.0036,0.192,7.472705400000001,7.0150394,-0.24798185,-1
533,534,1566444688968,0.5359,0.0735,0.25869998,7.4223604000000005,7.064552000000001,-0.17948851,-1
534,535,1566444688978,0.5046,0.103599995,0.23889999,7.391274,7.087267999999999,-0.19139248,-1
535,536,1566444688988,0.4736,0.064399995,0.1521,7.3642387000000005,7.057848,-0.23090638,-1
536,537,1566444688998,0.47259998,-0.0050999997,0.0459,7.3673896999999995,6.970699300000001,-0.29721618,-1
537,538,1566444689008,0.4919,-0.055999997999999995,0.0084999995,7.391734,6.931740799999999,-0.29396966,-1
538,539,1566444689019,0.49289998,-0.13759999,-0.0382,7.398600599999999,6.8266163,-0.2875532,-1
539,540,1566444689029,0.45639998,-0.22049999,0.0162,7.345391800000001,6.771673700000001,-0.16429012,-1
540,541,1566444689039,0.4021,-0.2263,0.3146,7.26623,6.7886057,0.2937111,-1
541,542,1566444689049,0.31039998,-0.2332,0.6059,7.121964999999999,6.759243,0.70553297,-1
542,543,1566444689059,0.1716,-0.2906,0.82549995,7.030525,6.724603999999999,0.9022405000000001,-1
543,544,1566444689069,0.0835,-0.3491,1.1046,6.897111,6.6569343,1.2586223,-1
