,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
274,275,1566439368843,6.6296,2.2615,1.7504,16.223858,-0.2915563,2.059502,-1
275,276,1566439368853,7.3768997,2.6292999,2.0112,17.183692999999998,0.24034911,2.1539865000000002,-1
276,277,1566439368863,8.1307,2.9819,1.6206,18.050375,0.8473367,1.5307952,-1
277,278,1566439368873,8.802199,3.4819998999999995,0.9948,18.31294,1.0957208,1.2637364,-1
278,279,1566439368883,9.1748,3.8298,0.0297,18.912241,1.715005,-0.40814435,-1
279,280,1566439368894,9.4741,3.9027998,-1.2050999,19.18785,1.844675,-1.440323,-1
280,281,1566439368904,9.720099000000001,3.8144,-2.4803,19.41505,1.7738831999999998,-2.7464560000000002,-1
281,282,1566439368914,9.7472,3.3639997999999998,-3.3516998,19.26614,1.4805456,-3.246566,-1
282,283,1566439368924,9.0869,2.519,-3.658,17.99437,0.66065603,-2.9889886000000003,-1
283,284,1566439368934,7.5656,1.4548,-2.9519,16.63723,0.041180268,-2.1210616,-1
284,285,1566439368944,5.6191,0.3333,-1.6236,14.097615,-0.9707530000000001,-0.41207084,-1
285,286,1566439368954,3.34,-0.8759,-0.3536,12.140316,-1.5793016000000002,0.4305445,-1
286,287,1566439368965,0.8693,-1.9338,0.65639997,9.327782000000001,-2.3717248,1.3655952,-1
287,288,1566439368975,-1.2129999,-2.9933,1.0698,7.7695003,-2.8970127,1.407532,-1
288,289,1566439368985,-3.1234999,-3.9622,0.97969997,5.6169987,-3.431322,1.1416511999999999,-1
289,290,1566439368995,-4.6783,-4.6446,0.7418,4.011571,-3.7609556000000004,0.85437566,-1
290,291,1566439369005,-5.881,-5.2283,0.53209996,3.3243970000000003,-3.849905,0.7243705,-1
291,292,1566439369015,-6.598,-5.5709,0.426,2.6421069999999998,-3.7398580000000003,0.8240268,-1
292,293,1566439369025,-7.0579996,-5.7014,0.5859,2.3272022999999997,-3.6662314,0.9934405000000001,-1
293,294,1566439369035,-7.3517,-5.9154,0.79219997,2.1606426,-3.7288446000000004,1.2570516,-1
294,295,1566439369046,-7.3248,-6.0653996,1.0274,2.2447939999999997,-3.4245224000000003,1.5913589,-1
295,296,1566439369056,-7.205,-5.8082,1.4542999,2.2507507999999996,-2.8948195,2.1811655,-1
296,297,1566439369066,-7.1997,-5.5083,1.8807,2.299554,-2.565818,2.2630662999999998,-1
297,298,1566439369076,-6.9572,-5.0968,1.8041999,3.0954921000000004,-1.7803189,2.0408942999999997,-1
298,299,1566439369086,-6.0857997,-4.4472,1.5846,4.13628,-1.0720181,1.7143824,-1
299,300,1566439369096,-4.6632,-3.5354997999999997,0.98319995,5.6714234,-0.03932237,0.90436655,-1
300,301,1566439369106,-3.4219999999999997,-2.7452,0.28869998,6.525358,0.53077537,0.47406152,-1
301,302,1566439369116,-2.5354,-2.1369,-0.17289999,7.337385,1.0814321000000002,-0.05834191,-1
302,303,1566439369127,-1.9518,-1.7881999,-0.6358,7.518693400000001,1.1474451,-0.4092936,-1
303,304,1566439369137,-1.8951,-1.8613,-0.99259996,7.0496216,0.72347987,-0.62809485,-1
304,305,1566439369147,-2.4134998,-2.3676999,-1.1186,6.235229,-0.10778695,-0.4758332,-1
305,306,1566439369157,-3.0962,-3.0978,-0.95549995,5.7600665,-0.6859771,-0.16586071,-1
306,307,1566439369168,-3.7005,-3.8967,-0.49199998,5.1606727,-1.5646204,0.38345537,-1
307,308,1566439369178,-4.1502,-4.6396,-0.081199996,5.101852,-1.7666144,0.807095,-1
308,309,1566439369188,-4.1836,-4.8564,0.4506,5.166572,-1.6581092,1.5309004,-1
309,310,1566439369198,-4.1352997,-4.7496,1.1,5.236214599999999,-1.5897404,1.769679,-1
310,311,1566439369208,-4.0634,-4.6731,1.3711,5.2922773,-1.8436311,1.9021357,-1
311,312,1566439369218,-4.0260997000000005,-4.8835,1.4943999,5.196797,-2.2331388,2.0942657,-1
312,313,1566439369228,-4.189,-5.3048997,1.7159,4.9801116,-2.5878353,2.2673473,-1
313,314,1566439369238,-4.5325,-5.7606,2.0389,4.528901,-3.2838392,2.8766716,-1
314,315,1566439369249,-4.8803,-6.2591996,2.5751,4.293857,-3.8680722999999997,3.5147644999999996,-1
315,316,1566439369259,-5.115,-6.6117,3.0697,3.9283104,-4.31076,4.1046767,-1
316,317,1566439369269,-5.7929,-7.0504,3.8546998999999995,3.6964846,-4.5613947,4.3412333,-1
317,318,1566439369279,-5.9407997,-7.3311996,3.9539999999999997,3.599414,-5.1579533,4.4354214999999995,-1
318,319,1566439369290,-5.8557,-7.8739,3.6464999,3.709624,-5.7328296,4.1659684,-1
319,320,1566439369300,-5.39,-8.3137,2.8079998,4.353904,-6.430194,3.1277757,-1
320,321,1566439369310,-4.6794,-8.2773,1.6249,4.9772387,-6.576585000000001,2.1456357999999995,-1
321,322,1566439369320,-4.2019,-7.964299700000001,0.2907,5.52939,-6.4849253,0.5264754,-1
322,323,1566439369330,-3.9945998,-7.6036,-1.4926,5.7452510000000006,-6.419506,-1.0082940999999999,-1
323,324,1566439369340,-3.5066,-7.2040997,-3.8163,6.431286,-6.218459999999999,-4.02993,-1
324,325,1566439369350,-2.8246999,-6.3048997,-6.5122,6.966523599999999,-5.719221,-6.046183,-1
325,326,1566439369360,-2.1532,-5.3311,-8.4864,7.8277564,-4.9636016,-8.347806,-1
326,327,1566439369370,-1.0881,-4.3822,-9.943,8.72134,-4.4683757,-9.516875,-1
327,328,1566439369380,0.29389998,-3.2257,-11.137799000000001,10.346629,-3.5087216,-10.878161,-1
328,329,1566439369390,1.8564999,-2.0425,-11.6483,11.632238000000001,-2.8417737,-11.211433,-1
329,330,1566439369400,3.3543,-0.8286,-11.456699,13.480227,-1.7425383,-10.912072,-1
330,331,1566439369410,5.0318,0.52849996,-11.175999999999998,14.718392999999999,-0.9898013000000001,-10.711208000000001,-1
331,332,1566439369420,6.6816998,1.661,-11.1065,16.571304,-0.10942459,-10.600137,-1
332,333,1566439369431,8.125199,2.4264,-11.0083,17.68121,0.24688049999999997,-10.534037,-1
333,334,1566439369441,9.4683,3.2733998,-11.0892,19.174816,0.858101,-10.631041,-1
334,335,1566439369451,11.2098,4.1625,-11.1264,21.394126999999997,1.6311313,-10.565382000000001,-1
335,336,1566439369461,13.6414995,5.1405,-10.5745,23.625695999999998,2.2622142000000003,-9.883666999999999,-1
336,337,1566439369472,16.8563,6.4052,-9.2246,27.132502000000002,3.2679033,-8.20514,-1
337,338,1566439369482,19.385899,7.0709995999999995,-6.9245,28.906874,3.6550457,-5.938032,-1
338,339,1566439369492,20.3284,7.8952,-3.7166,29.52337,4.509976999999999,-2.253279,-1
339,340,1566439369502,20.598799,8.6029,-0.84,29.64423,4.839601,-0.40513724,-1
340,341,1566439369512,20.5099,8.6741,0.77309996,29.234935999999998,4.745097,1.145865,-1
341,342,1566439369522,19.4635,8.2935,1.8599999,28.15155,4.384588,1.7684147000000001,-1
342,343,1566439369532,17.7179,7.3557997,2.7800999,26.102947,3.3065267,2.667792,-1
343,344,1566439369543,15.808499,6.125499700000001,3.8146,24.532438,2.3674536,3.4125037000000003,-1
344,345,1566439369553,13.887799,4.7974,5.2377996,22.388370000000002,1.1574719999999998,5.1759095,-1
345,346,1566439369563,12.1966,3.6348,7.2317995999999996,20.688660000000002,0.07801267,7.2638929999999995,-1
346,347,1566439369573,10.8955,2.4487,8.965899,19.779688,-0.753417,8.651525,-1
347,348,1566439369583,9.6932,0.9209999999999999,10.955299,18.519869,-2.2415472999999997,10.679872999999999,-1
348,349,1566439369593,8.592299,-0.6788,12.4915,17.759220000000003,-3.161486,11.599294,-1
349,350,1566439369604,7.7135,-2.2568,13.4108,16.941496,-4.7836823,12.545253,-1
350,351,1566439369614,7.1096997,-3.9357998,14.2648,16.485813,-5.6932583,13.358113000000001,-1
351,352,1566439369624,6.2844,-5.2921,15.2857,15.219806,-6.8137355,14.317135,-1
352,353,1566439369634,5.0239997,-6.6087,15.959000000000001,14.0819,-7.5817947,14.720901999999999,-1
353,354,1566439369644,3.4854998999999998,-8.038199,16.3578,12.331958,-8.69802,14.816144,-1
354,355,1566439369654,2.0792,-9.245399,16.1169,11.334112,-9.241264,14.361524,-1
355,356,1566439369664,1.0071,-10.1805,15.288699,10.101521,-9.887316,13.28915,-1
356,357,1566439369675,-0.028999999999999998,-11.1325,14.342998999999999,9.128728,-10.419336,12.419547999999999,-1
357,358,1566439369684,-1.3548,-12.0215,12.9874,7.413338700000001,-10.877108,10.631404,-1
358,359,1566439369694,-2.6374,-12.450999000000001,11.1257,6.474065,-10.713296000000001,8.908383,-1
359,360,1566439369704,-3.8672,-12.3873,8.6602,4.9995145999999995,-10.309471,6.0338097,-1
360,361,1566439369714,-4.8006997,-12.2498,6.0246,4.5085406,-9.713669,3.7724671,-1
361,362,1566439369724,-5.1217,-11.3146,2.8034,4.2553678,-8.107447,-0.40809646,-1
362,363,1566439369734,-5.4157,-10.048699000000001,-1.1445,3.7321966,-7.1299615,-3.516661,-1
363,364,1566439369744,-6.2093,-9.0769,-4.9702,2.7042029999999997,-5.644541,-8.210924,-1
364,365,1566439369755,-6.9932,-7.9209,-8.7898,2.1672697,-4.6897044,-10.914811,-1
365,366,1566439369765,-7.0628,-6.911299700000001,-11.2401,2.7334504,-3.137448,-12.869572,-1
366,367,1566439369775,-6.2044,-5.6061997,-12.144799,3.8850327000000004,-1.3887711999999999,-13.509791,-1
367,368,1566439369785,-5.2325,-4.2776,-12.5678,4.414525,-0.61055976,-13.459005,-1
368,369,1566439369795,-4.7148,-3.4557,-12.332,4.491599,0.10651325,-12.640715,-1
369,370,1566439369805,-4.758,-3.1159,-11.4894,4.460656,0.3345849,-11.499149000000001,-1
370,371,1566439369815,-4.685,-2.8244998,-9.7684,4.767094999999999,1.0310773000000002,-8.615113000000001,-1
371,372,1566439369826,-4.2517,-2.2323,-7.156399700000001,5.3677907,1.6339756,-6.634303999999999,-1
372,373,1566439369836,-3.4682998999999994,-1.5909,-5.1963,6.289491,2.3942688,-4.6396084,-1
373,374,1566439369846,-2.7265,-1.0784,-3.7472,6.745567299999999,2.682684,-3.872468,-1
374,375,1566439369856,-2.1917,-0.8154,-2.9427,7.243849000000001,2.852088,-3.099725,-1
375,376,1566439369866,-1.7745,-0.7849,-2.4366,7.634094,2.918982,-2.724027,-1
376,377,1566439369876,-1.1905,-0.7619,-2.0516,8.357201,2.9218261,-2.239795,-1
377,378,1566439369886,-0.6063,-0.86509997,-1.6053,8.657127000000001,2.7416098,-1.4687948,-1
378,379,1566439369896,-0.32479998,-1.0979999,-0.7021,8.826903999999999,2.5583482,-0.2978004,-1
379,380,1566439369907,-0.267,-1.3252,0.1296,8.271182000000001,2.2862232000000002,-0.26978824,-1
380,381,1566439369917,-1.198,-1.9668,-0.40969998,7.719786999999999,0.91169286,-1.0685035,-1
