,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
280,281,1566467049799,0.1908,-4.2756,-1.3666999,0.34917995,3.4069586000000003,4.6156473,-1
281,282,1566467049810,-0.0036,-4.095,-1.9768,0.22512199,3.5842538,4.1608925,-1
282,283,1566467049820,-0.1471,-4.0072,-1.9878,0.046074018,3.5728480000000005,4.234328,-1
283,284,1566467049830,-0.6211,-4.0506,-1.8024,-0.55143255,3.5532730000000003,4.5600347999999995,-1
284,285,1566467049840,-0.9249,-3.8441,-1.5166998999999999,-0.6995762,3.7782129999999996,4.783711,-1
285,286,1566467049850,-1.079,-3.3291,-1.4829999,-0.81842434,4.415837000000001,4.791506299999999,-1
286,287,1566467049860,-0.8962,-2.5340998,-1.8384999,-0.29071355,5.445765,4.367962400000001,-1
287,288,1566467049870,-0.19299999,-1.4757999,-2.3402998,0.47622585,6.268987,4.039899299999999,-1
288,289,1566467049880,0.7012,-0.27789998,-2.7454998,1.1388738999999999,7.202027,3.8969557,-1
289,290,1566467049890,0.92649996,0.7061,-2.7092,1.2400815,7.884125699999999,4.2758913,-1
290,291,1566467049900,0.9256,0.9338,-2.3009999,1.2650291999999999,7.869377,4.782466,-1
291,292,1566467049910,0.6755,1.0170000000000001,-1.4462999,0.73461765,7.7423595999999995,6.290554,-1
292,293,1566467049921,-0.1654,1.2135,0.070999995,-0.030703242999999998,8.022999,8.553286,-1
293,294,1566467049931,-0.5812,2.006,1.8771,-0.11304463,8.731414,9.915739,-1
294,295,1566467049941,-0.4989,3.2703998,2.9282,0.42330444,10.1855755,10.880172,-1
295,296,1566467049951,0.1814,4.7288,3.1764997999999998,1.3533465,11.151234,10.934578,-1
296,297,1566467049961,1.4937999,5.9684,2.9745998,2.96135,12.176996,10.976180000000001,-1
297,298,1566467049971,2.5546,6.8304,3.0096,3.6357582,12.550827,11.316979,-1
298,299,1566467049982,3.0878,7.2609,3.4993,4.030083,12.584576,12.017236,-1
299,300,1566467049992,3.0702999,7.2525997,3.8974,3.7956044999999996,12.289169000000001,12.265371,-1
300,301,1566467050003,2.4517999,6.855,3.8929,2.8022215,11.354664,11.978048,-1
301,302,1566467050013,1.4649,5.9841,3.2114,1.5723968000000001,10.300316,10.865827000000001,-1
302,303,1566467050023,0.34329998,5.2894,2.164,0.5826241999999999,9.873247000000001,10.139253,-1
303,304,1566467050033,-0.64,4.9255,1.3447,-0.06984365,9.547684,9.342683000000001,-1
304,305,1566467050043,-0.9298,4.7743998,0.72959995,0.25430253,9.664655999999999,9.167292999999999,-1
305,306,1566467050054,-0.4385,5.0594,0.7172,0.65627944,9.958988,9.471031,-1
306,307,1566467050064,-0.2251,5.2865996,0.91179997,0.6863889,10.364585,9.520562,-1
307,308,1566467050074,0.0962,5.2718997000000005,0.82049996,1.298548,9.694745,9.174322,-1
308,309,1566467050084,0.3288,5.0607,0.4933,1.049867,9.554052,9.056489,-1
309,310,1566467050094,0.0055,4.9086,0.3522,0.9553152,9.277657000000001,8.860192999999999,-1
310,311,1566467050104,0.0185,4.756,0.3143,1.2739260000000001,9.034492,8.754303,-1
311,312,1566467050114,0.4994,4.4855,0.0616,1.2264058999999998,9.194633999999999,8.533241,-1
312,313,1566467050124,0.48439997,4.5657997,0.1294,1.8563011999999999,8.560842,9.098445,-1
313,314,1566467050134,0.7582,4.1748,-0.0663,1.5275295,8.196913,9.33437,-1
314,315,1566467050144,0.49949998,3.7735,0.6899,1.3027713,7.881692999999999,9.636834,-1
315,316,1566467050155,0.3125,3.4078998999999994,0.91819996,1.3790793,7.391446000000001,9.8030205,-1
316,317,1566467050165,0.4059,2.9956,1.0516,1.3342694,6.9658245999999995,9.911411,-1
317,318,1566467050174,0.2965,2.5252,1.1304,1.1248248,6.337911599999999,9.906584,-1
318,319,1566467050184,0.121,1.9757999,1.1158,1.0346208000000001,5.9423129999999995,9.91258,-1
319,320,1566467050194,0.025799999,1.5136,1.0376999,0.9689716999999999,5.4469337,9.683243,-1
320,321,1566467050204,-0.0164,1.1194,0.83669996,0.9365924999999999,5.202275,9.432006,-1
321,322,1566467050215,-0.0836,0.7944,0.5024,0.7664318,4.8877816,9.085305,-1
322,323,1566467050225,-0.2003,0.5215,0.2697,0.61831695,4.5801845000000005,8.847294,-1
323,324,1566467050235,-0.3205,0.2331,0.0893,0.58558345,4.396271700000001,8.686059,-1
324,325,1566467050245,-0.3565,-0.020299999,-0.0687,0.6540959,4.25079,8.408025,-1
325,326,1566467050255,-0.2782,-0.1784,-0.31309998,0.7244567,4.2433205,8.22508,-1
326,327,1566467050265,-0.2129,-0.2285,-0.5079,0.83412075,4.2470360000000005,8.107351,-1
327,328,1566467050275,-0.1108,-0.2555,-0.5668,0.93594134,4.250675,8.028697,-1
328,329,1566467050286,-0.0084,-0.2768,-0.6676,0.95837027,4.247984400000001,7.855911999999999,-1
329,330,1566467050296,0.010199999,-0.30969998,-0.7927,0.94173527,4.2049747,7.748603999999999,-1
330,331,1566467050306,-0.0234,-0.3627,-0.9037,0.8914475000000001,4.1928887,7.8363466,-1
331,332,1566467050316,-0.0427,-0.3861,-0.8048,0.7388985,4.1740704,8.053606,-1
332,333,1566467050326,-0.2174,-0.3892,-0.53499997,0.6383612,4.1989317,8.50499,-1
333,334,1566467050336,-0.2748,-0.3545,-0.14199999,0.646942,4.2014510000000005,8.754178999999999,-1
334,335,1566467050346,-0.24409999,-0.3245,0.1501,0.63907945,4.225795,9.007571,-1
335,336,1566467050357,-0.24100000000000002,-0.2145,0.401,0.63180107,4.288503599999999,9.10445,-1
336,337,1566467050367,-0.1707,-0.1303,0.3624,0.6946633000000001,4.3469315,9.061536,-1
337,338,1566467050377,-0.0801,0.0079,0.2478,0.7815441,4.4946155999999995,8.917453,-1
338,339,1566467050387,-0.0771,0.0535,0.106,0.7660679,4.514296,8.814206,-1
339,340,1566467050398,-0.0771,0.0535,0.106,0.7690751,4.497948,8.748356,-1
340,341,1566467050408,0.0321,0.058199997999999996,0.0624,0.85896295,4.514296,8.772633,-1
341,342,1566467050418,0.059899997,0.1469,0.0418,0.8820621999999999,4.622303,8.746842,-1
342,343,1566467050428,0.1266,0.15699999,0.0311,0.9318329,4.6093936,8.749628999999999,-1
343,344,1566467050438,0.114199996,0.0695,0.0791,0.9118269,4.5142,8.810528999999999,-1
344,345,1566467050449,0.0332,-0.0175,0.1073,0.8292461,4.4316096,8.823457000000001,-1
345,346,1566467050459,-0.0858,-0.084199995,0.095699996,0.65255404,4.332250599999999,8.814817999999999,-1
346,347,1566467050469,-0.1845,-0.1594,0.0442,0.60245776,4.2918744,8.748959,-1
347,348,1566467050479,-0.11639999599999999,-0.1347,0.0212,0.67120963,4.3200974,8.748327,-1
348,349,1566467050489,-0.039699998,-0.0685,0.055999997999999995,0.7484466,4.3899508,8.801948,-1
349,350,1566467050499,0.074099995,0.0094,0.089999996,0.8522113000000001,4.4521136,8.84806,-1
350,351,1566467050510,0.20600000000000002,0.0885,0.113699995,0.97976476,4.510321599999999,8.877316,-1
351,352,1566467050520,0.25869998,0.0993,0.1374,0.9894948,4.4883337,8.880208999999999,-1
352,353,1566467050530,0.1845,0.0611,0.0924,0.87172884,4.431227,8.819703,-1
353,354,1566467050540,0.0914,0.0232,0.057,0.80417407,4.3882937,8.828524,-1
354,355,1566467050550,-0.0022,0.0058,0.0801,0.69311184,4.348991000000001,8.873544,-1
355,356,1566467050561,-0.0686,-0.0502,0.1423,0.65549415,4.2779694,8.959218,-1
356,357,1566467050571,-0.048,-0.0674,0.2146,0.71537787,4.2822022,9.057714,-1
357,358,1566467050581,-0.0002,-0.017199999,0.3662,0.75873214,4.327328,9.1942425,-1
358,359,1566467050591,0.0655,0.03,0.41149998,0.8013872,4.3803263,9.178124,-1
359,360,1566467050601,0.093499996,0.0937,0.3602,0.8413511999999999,4.414007700000001,9.088111999999999,-1
360,361,1566467050612,0.12329999,0.104899995,0.2418,0.8584075000000001,4.4289190000000005,8.978974000000001,-1
361,362,1566467050622,0.1441,0.1433,0.1147,0.8566931999999999,4.447421599999999,8.860136,-1
362,363,1566467050632,0.10529999400000001,0.1118,0.047,0.82074195,4.427233,8.805299,-1
363,364,1566467050642,0.0352,0.0796,0.019,0.73083484,4.383036,8.777134,-1
364,365,1566467050652,-0.035099998,0.037299998,-0.038,0.6825869000000001,4.34516,8.720583,-1
365,366,1566467050663,-0.0563,-0.0044,-0.075899996,0.6529946,4.3020644,8.686021,-1
366,367,1566467050673,-0.0669,-0.015299999,-0.0949,0.6465398,4.355197,8.638586,-1
367,368,1566467050683,-0.0769,0.035,-0.15439999,0.66493684,4.3574660000000005,8.633856,-1
368,369,1566467050693,-0.057499997000000004,0.058599997,-0.1269,0.68043214,4.3643613,8.746699000000001,-1
369,370,1566467050703,-0.0392,0.045399997000000004,-0.0319,0.6861686,4.3615365,8.797676,-1
370,371,1566467050714,-0.0405,0.0336,-0.015999998999999997,0.663395,4.3236413,8.703891,-1
371,372,1566467050724,-0.0694,0.0324,-0.1085,0.6859963000000001,4.356633,8.655595,-1
372,373,1566467050734,-0.039899997,0.080299996,-0.1716,0.71097255,4.3834095,8.6512375,-1
373,374,1566467050744,-0.0131,0.0986,-0.1265,0.7452001,4.3743787,8.723839,-1
374,375,1566467050754,-0.009099999000000001,0.1068,-0.0515,0.75988126,4.4284300000000005,8.787879,-1
375,376,1566467050764,0.0517,0.1829,-0.0053999997,0.86936337,4.510044000000001,8.83788,-1
376,377,1566467050775,0.1415,0.2586,0.040799998,0.93767476,4.53276,8.909964,-1
377,378,1566467050785,0.1634,0.2853,0.10669999599999999,0.95313174,4.543678,8.963718,-1
378,379,1566467050795,0.15699999,0.2923,0.1823,0.8939662,4.546771,8.999431,-1
379,380,1566467050805,0.094399996,0.29909998,0.1695,0.8230116,4.572800599999999,8.976801,-1
380,381,1566467050815,0.0449,0.3351,0.1566,0.8480454,4.581171,8.945763000000001,-1
381,382,1566467050825,0.0858,0.3807,0.114199996,0.8896854,4.652154400000001,8.886778,-1
382,383,1566467050835,0.1191,0.48479998,0.0128999995,0.9533520000000001,4.8200544999999995,8.763027000000001,-1
383,384,1566467050845,0.19309999,0.63839996,-0.088599995,0.9946759,4.9359055,8.747906,-1
384,385,1566467050855,0.2571,0.773,-0.102199994,1.0817673,5.1044089999999995,8.714061000000001,-1
385,386,1566467050866,0.33049998,0.92829996,-0.1261,1.1466503000000001,5.261392,8.72857,-1
386,387,1566467050876,0.39399999999999996,1.0748,-0.12109999,1.1516876,5.394156,8.747407,-1
387,388,1566467050886,0.43739998,1.2615,-0.106599994,1.2335118,5.6467056,8.753279,-1
388,389,1566467050896,0.48999998,1.4784,-0.10229999599999999,1.2553853000000001,5.787340599999999,8.778714,-1
389,390,1566467050906,0.5029,1.6567,-0.0884,1.2453201,5.9172597,8.864139,-1
390,391,1566467050916,0.5044,1.7666,-0.0058,1.2388749,5.996326,9.026352000000001,-1
391,392,1566467050926,0.5123,1.8852999,0.17559999,1.3088046,6.2062497,9.397817,-1
392,393,1566467050936,0.5548,2.0788,0.5258,1.3977828,6.405600499999999,9.577812,-1
393,394,1566467050946,0.69159997,2.3453,0.7416,1.7844656000000003,6.7684274,9.667796000000001,-1
394,395,1566467050956,1.3421999,2.9229998999999998,0.7338,2.0706685,7.0314546,9.625276,-1
395,396,1566467050967,1.663,3.1353,0.4515,2.4586918,7.306845,9.301388000000001,-1
396,397,1566467050977,1.9454,3.4182,0.1436,2.8203886000000002,7.6911817,8.902685,-1
397,398,1566467050987,2.1383997999999997,3.6754,-0.1317,2.962269,7.9191956999999995,8.686173,-1
398,399,1566467050997,2.1383997999999997,3.6754,-0.1317,3.0698743,8.063384,8.533835,-1
399,400,1566467051007,2.3367999,3.9898,-0.2915,3.192802,8.318645,8.477025,-1
400,401,1566467051017,2.369,4.117,-0.1467,3.2666202,8.516941000000001,8.6560545,-1
401,402,1566467051028,2.4133,4.2023997,0.2751,3.3400648,8.637264,8.999689,-1
402,403,1566467051038,2.2832,4.226,0.9156,3.1867685000000003,8.7053175,9.737888,-1
403,404,1566467051048,1.8756,4.1761,1.4519,2.8844097,8.718686,10.103311,-1
404,405,1566467051058,1.4553,4.073,1.8628,2.4035392000000004,8.656350999999999,10.534009,-1
405,406,1566467051068,1.0055,3.8918,2.0922,2.08353,8.561761,10.667261,-1
406,407,1566467051079,0.6258,3.6218998,2.1502,1.6730298,8.36762,10.670842,-1
407,408,1566467051089,0.3645,3.4305,2.1646,1.3453499,8.258721000000001,10.567843,-1
408,409,1566467051099,0.0733,3.2301998,2.0783,1.1355603,8.200314,10.457747999999999,-1
409,410,1566467051109,-0.037699997,3.1241,2.0705,1.0445136000000002,8.188342,10.412958,-1
410,411,1566467051119,-0.145,2.9909,2.1194,0.89969313,8.148407,10.393583999999999,-1
411,412,1566467051129,-0.2401,2.8042,2.1536,0.7305859,8.076638,10.343497,-1
412,413,1566467051139,-0.48959997,2.6238,2.2608,0.47743255,8.012713,10.380099000000001,-1
413,414,1566467051149,-0.93759996,2.3232,2.4215999,-0.14078863,7.755777,10.49119,-1
414,415,1566467051160,-1.4284999,1.8830999,2.5774999,-0.48454812,7.49478,10.558238000000001,-1
415,416,1566467051170,-1.6372,1.4218998999999999,2.6985997999999998,-0.58859056,7.115931,10.554063000000001,-1
416,417,1566467051180,-1.4348999,1.0967,2.8142,-0.38559097,7.0005784,10.583664,-1
417,418,1566467051190,-1.1349,0.97679996,2.9041997999999998,0.019115306000000002,7.1033479999999996,10.643836,-1
418,419,1566467051200,-0.8440000000000001,1.0236,3.1938999,0.18043661,7.2432837,10.798060000000001,-1
419,420,1566467051210,-0.7140000000000001,1.012,3.4764,0.33431673,7.304815,10.894557,-1
420,421,1566467051220,-0.5678,0.74549997,3.3976,0.3778242,7.1283335999999995,10.682526,-1
421,422,1566467051231,-0.7689,0.30339998,3.0246,-0.0587154,6.7465734,10.044903,-1
422,423,1566467051241,-1.2765,-0.19319999,2.59,-0.92105895,6.214217700000001,9.408503999999999,-1
423,424,1566467051251,-1.9121,-0.78999996,2.1898,-1.4308516000000002,5.837810500000001,9.081849,-1
424,425,1566467051261,-2.332,-1.3568,1.9499999,-1.9548465,5.306461,8.769894,-1
425,426,1566467051271,-2.5319,-1.8637999,1.8113999,-2.1178725,4.975457700000001,8.570188499999999,-1
426,427,1566467051281,-2.5618,-2.3309999,1.6563,-2.2142918,4.602623,8.2388315,-1
427,428,1566467051292,-2.4053,-2.6862,1.4121,-2.1392,4.3765526,7.920527000000001,-1
428,429,1566467051302,-2.1527998,-3.0042,1.0060999,-1.8558415000000001,4.098098,7.3036556,-1
429,430,1566467051312,-1.683,-3.3851,0.4994,-1.6285455,3.771586,6.851334,-1
430,431,1566467051322,-1.3646,-3.8932998,-0.043199997000000004,-1.6170533999999999,3.0501172999999997,6.122893,-1
431,432,1566467051332,-1.35,-4.6454,-0.5344,-1.8888911,2.3823552,5.7824183,-1
432,433,1566467051343,-1.6673,-5.5825996,-0.6996,-2.60515,1.2160916000000002,5.814864599999999,-1
433,434,1566467051353,-2.1713,-6.5987,-0.4499,-3.533947,-0.0889398,6.357994000000001,-1
434,435,1566467051363,-2.8223999,-7.6966996,0.1077,-4.088712,-0.9066267,6.851286,-1
435,436,1566467051373,-3.4103,-8.7338,0.8293,-4.792368,-2.025619,7.697128299999999,-1
436,437,1566467051383,-3.8307998,-9.6069,1.5222,-5.090992,-2.6055617,8.227128,-1
437,438,1566467051393,-4.0751,-10.3104,2.1704,-5.202236,-3.2330725,8.739142,-1
438,439,1566467051404,-4.0242,-10.8082,2.5319,-5.0309935,-3.5321178,8.772153999999999,-1
439,440,1566467051414,-3.7714,-11.1503,2.5205,-4.5481696,-3.7895904000000002,8.492405999999999,-1
440,441,1566467051424,-3.3297,-11.3642,2.2726,-4.208786,-3.8458156999999997,8.168241,-1
441,442,1566467051434,-2.9212,-11.427,1.8833,-3.6928644,-3.6844275,7.5663285,-1
442,443,1566467051444,-2.5533,-11.315499,1.4567,-3.4022373999999997,-3.4913495,7.1984644,-1
443,444,1566467051454,-2.2069,-11.0946,1.0764999,-2.9050574,-3.1585937000000004,6.762691,-1
444,445,1566467051465,-1.806,-10.869599000000001,0.82739997,-2.417234,-2.9273903,6.618301400000001,-1
445,446,1566467051475,-1.2610999,-10.668099,0.6874,-1.6523343000000001,-2.66942,6.2514043,-1
446,447,1566467051485,-0.7327,-10.498,0.3611,-1.0651133,-2.5464728,5.751686599999999,-1
447,448,1566467051495,-0.3232,-10.4171,-0.0444,-0.57457966,-2.527961,5.4338994000000005,-1
448,449,1566467051505,0.20359999,-10.4242,-0.3841,0.1624035,-2.6121316,5.2305264000000005,-1
449,450,1566467051516,0.71819997,-10.508699,-0.5415,0.6655306,-2.6150908,5.3958125,-1
450,451,1566467051526,1.2464,-10.493,-0.33229998,1.1185806,-2.5700893,5.959062599999999,-1
451,452,1566467051536,1.4908999,-10.4452,0.1354,1.332268,-2.581323,6.355274,-1
452,453,1566467051546,1.6861999,-10.4241,0.58779997,1.9450398999999998,-2.3807367999999998,6.872795599999999,-1
453,454,1566467051556,2.0976,-10.1855,0.9389,2.5105407000000004,-1.9590892,7.0474,-1
454,455,1566467051567,2.6792998,-9.5819,1.0522,3.6165757000000007,-0.9009476999999999,6.9911075,-1
455,456,1566467051577,4.6344,-7.2763995999999995,0.5559,5.202169400000001,0.688084,6.6815657999999996,-1
456,457,1566467051587,5.9322996,-5.6584,0.1396,6.3080893,1.8617887,6.4376826,-1
457,458,1566467051597,5.9322996,-5.6584,0.1396,7.534926400000001,3.0083432,6.15984,-1
458,459,1566467051607,8.7578,-2.6812,-0.5207,9.3853,4.5902400000000005,6.043558999999999,-1
459,460,1566467051617,9.6834,-1.2655,-0.5239,10.593471000000001,6.0909925000000005,6.2540474,-1
460,461,1566467051628,10.6423,0.19139999,-0.36409998,11.527123,7.148329700000001,6.510141,-1
461,462,1566467051638,10.6423,0.19139999,-0.36409998,12.769561,8.761341999999999,7.169341,-1
462,463,1566467051648,11.5271,1.6884999,0.0052,13.369604999999998,9.613658000000001,7.4737306,-1
463,464,1566467051658,12.7028,3.8888998,0.4678,13.9779625,10.442445,7.811677,-1
464,465,1566467051668,12.633699,4.6031,0.51339996,13.935422,10.901126,7.931521000000001,-1
465,466,1566467051678,12.1284,5.3183,0.254,13.378157999999999,11.563236999999999,7.736814999999999,-1
466,467,1566467051688,11.5787,5.8199,-0.35200000000000004,12.957525,11.836071,7.279407000000001,-1
467,468,1566467051699,11.3123,6.1403,-1.0126,12.655491,12.046866,6.615275,-1
468,469,1566467051709,11.153399,6.3827,-1.5440999,12.545914,12.144693,6.179894,-1
469,470,1566467051719,11.1504,6.5418,-1.8499,12.575085000000001,12.164947999999999,6.069895,-1
470,471,1566467051729,11.1177,6.7296,-1.8817999,12.534889999999999,12.179439,6.369362000000001,-1
471,472,1566467051739,11.0169,6.8592997,-1.3543,12.416771,12.145852,6.929939999999999,-1
472,473,1566467051749,10.764299000000001,6.9989996,-0.5986,12.220293,12.050677,8.097878999999999,-1
473,474,1566467051759,10.594999000000001,6.9002,0.49589998,12.145478,11.757244,9.139386,-1
474,475,1566467051769,10.4492,6.7626,1.7185999,12.149960499999999,11.472449000000001,10.559723,-1
475,476,1566467051779,10.3124,6.7957997,2.7682,12.085107,11.363858,11.449705,-1
476,477,1566467051790,9.941,6.7507,3.3697,11.815826,11.064573,12.040536,-1
477,478,1566467051800,9.5541,6.4497,3.5693,11.561216,10.650654,12.160839999999999,-1
478,479,1566467051810,8.7146,5.9916,3.5116,10.408169000000001,9.879061,12.072801,-1
479,480,1566467051820,7.3159,5.4186997,3.3804,9.408399000000001,9.302125,12.017868,-1
480,481,1566467051830,5.8547997,4.6949,3.4391,7.8414035,8.296330000000001,12.177425999999999,-1
481,482,1566467051840,4.6366,4.0962,3.6108,6.940963000000001,7.73964,12.424977,-1
482,483,1566467051851,3.5423,3.7675998,4.1348,5.9410105,7.3340716,13.141773,-1
483,484,1566467051861,2.9071999,3.7537,4.8494,5.6488027999999995,7.248963000000001,14.056741,-1
484,485,1566467051871,2.6415,3.7919998,5.6507,5.5438795,7.241589,14.697075,-1
485,486,1566467051882,2.1506,3.8739998,6.3749,4.973800700000001,7.233515700000001,15.242389000000001,-1
486,487,1566467051892,1.3589,3.9447,6.6377997,4.476822,7.291838,15.184764999999999,-1
487,488,1566467051902,0.5642,4.0003,6.4455,3.7223995000000003,7.3162303,14.724647000000001,-1
488,489,1566467051913,-0.3125,3.9541,6.1266,3.0310977,7.2259592999999995,14.462788,-1
489,490,1566467051923,-1.3907,3.6736,6.0621,1.9183493999999999,6.860575,14.544995000000002,-1
490,491,1566467051933,-2.4256,3.2099,6.4424996,0.83355564,6.1261873,15.313113000000001,-1
491,492,1566467051943,-3.5068,2.3968,7.3478,0.13037865,5.4772058,16.057154,-1
492,493,1566467051953,-4.5011997,1.3698,8.4341,-0.7379696,4.4862356,16.83664,-1
493,494,1566467051963,-5.2693,0.4684,9.0215,-1.2217133,3.9469084999999997,16.823864,-1
494,495,1566467051973,-5.9761996,-0.4139,8.9122,-2.0155444,3.1849105,15.9288435,-1
495,496,1566467051984,-6.6872997000000005,-1.203,8.1649,-2.664986,2.8577957,15.086851000000001,-1
496,497,1566467051993,-7.5077,-1.8574,7.2724,-3.5879027999999997,2.510311,14.09794,-1
497,498,1566467052003,-8.154099,-2.3225,6.6175,-3.9781578,2.2826223,13.683226999999999,-1
498,499,1566467052013,-8.4379,-2.7912,6.3926997000000005,-4.2394514,2.076692,13.706957999999998,-1
499,500,1566467052023,-8.5379,-3.1815,6.6471,-4.383228,2.009444,14.014842999999999,-1
500,501,1566467052033,-8.6817,-3.4529998,7.1842,-4.7550473,1.9431723,14.516495,-1
501,502,1566467052043,-8.9015,-3.6957998,7.6572,-5.0284843,1.9383743999999998,14.676514000000001,-1
502,503,1566467052053,-9.101399,-3.8908,7.825999700000001,-5.252496,1.9656586999999999,14.444832,-1
503,504,1566467052063,-9.0903,-4.0464997,7.6084,-5.292000000000001,1.9301384999999998,14.053753,-1
504,505,1566467052073,-8.8786,-4.3185,7.1610000000000005,-5.1665053,1.8414285,13.581368,-1
505,506,1566467052083,-8.3523,-4.5783997,6.5341,-4.5828752999999995,1.7127831999999998,12.742363000000001,-1
506,507,1566467052093,-7.5857997,-4.8545,5.8283997,-3.8741248,1.6117479,11.790859,-1
507,508,1566467052104,-6.7242,-5.0653996,5.0813,-3.420433,1.6088365,11.138372,-1
508,509,1566467052114,-5.9915,-5.1524,4.2367,-2.840184,1.6923845000000002,10.219105,-1
509,510,1566467052124,-5.2675,-5.142299700000001,3.5275,-2.4336104,1.8940721999999999,9.68763,-1
510,511,1566467052134,-4.5745,-4.9816,2.9717,-1.8133109,2.2072241000000004,9.06057,-1
511,512,1566467052144,-3.7868998,-4.7981997000000005,2.4814,-1.2599151000000002,2.4204613999999998,8.642772,-1
512,513,1566467052154,-2.786,-4.5839,1.9490999,-0.28404809999999997,2.7644029,8.011076,-1
513,514,1566467052166,-1.7829,-4.3496,1.4138,0.60531163,3.031203,7.1642942,-1
514,515,1566467052176,-0.8129,-4.2037997,0.6789,1.1589372,3.1427631000000003,6.4972887,-1
515,516,1566467052186,0.14549999,-4.0976,-0.1865,2.0102580000000003,3.3466248999999997,5.5473843,-1
516,517,1566467052196,1.079,-3.9617998999999995,-0.9467,2.5381699,3.4925656000000003,4.9823146,-1
517,518,1566467052206,1.9911,-3.8158,-1.6596999,3.0420917999999997,3.7332404,4.282547,-1
518,519,1566467052216,2.5921,-3.6104,-2.2273998,3.2835900000000002,3.9685712,3.9789526,-1
519,520,1566467052226,3.1018999,-3.3063998,-2.5819,3.5321752999999996,4.332279,3.8251872000000002,-1
520,521,1566467052237,3.5135998999999996,-2.9933999,-2.7131998999999998,3.6923567999999998,4.594071,3.7344470000000003,-1
521,522,1566467052247,3.8339999,-2.7521,-2.8068,3.7848115,4.603226,3.7116065000000003,-1
522,523,1566467052257,4.4542,-2.7923,-2.6876,4.028541000000001,4.4655886,3.9524727,-1
523,524,1566467052268,4.7602997,-2.7759,-2.4713,4.1888760000000005,4.4734793,4.122278700000001,-1
524,525,1566467052278,4.8522997000000005,-2.5869,-2.2419,4.1707854,4.705995,4.3769264,-1
525,526,1566467052288,4.8173,-2.3727,-2.0786,4.115355,4.857749,4.521555,-1
526,527,1566467052298,4.9287,-2.2714,-1.9226999,4.2111807,4.989143,4.7479796,-1
527,528,1566467052308,4.8224,-2.2245998,-1.5778999,4.1023307,5.012491000000001,5.019635,-1
528,529,1566467052318,4.4772,-2.0465999,-1.0045,3.738632,5.2606835,5.700106,-1
529,530,1566467052328,4.1795,-1.6797,-0.3669,3.5710665999999995,5.57713,6.217981299999999,-1
530,531,1566467052339,3.7891,-1.3208,0.21949999,3.2313964,6.045484,6.873399000000001,-1
531,532,1566467052349,3.4828,-1.0084,0.6872,3.0248630000000003,6.361499,7.3367914999999995,-1
532,533,1566467052359,3.2914,-0.89839995,0.99729997,2.9840853,6.468472,7.5186076,-1
533,534,1566467052369,3.0986,-0.9097,1.069,2.7873678,6.502010299999999,7.46785,-1
534,535,1566467052379,2.6183999,-0.9012,0.94699997,2.4233439999999997,6.5363913,7.3175615999999994,-1
535,536,1566467052390,2.0496,-0.8691,0.773,1.8756272,6.6388435,7.036501400000001,-1
536,537,1566467052400,1.7020998999999999,-0.77129996,0.56259996,1.7062613999999998,6.7520027,6.8688974,-1
537,538,1566467052410,1.6305,-0.5668,0.3328,1.7134247999999999,7.0741380000000005,6.5040307,-1
538,539,1566467052420,1.6179,-0.2437,-0.0368,1.7421456999999998,7.364708,6.1938379999999995,-1
539,540,1566467052430,1.7393,0.1003,-0.2434,1.917545,7.7464013,6.0821442999999995,-1
540,541,1566467052440,1.9023,0.4064,-0.1296,2.1044269,7.9911656,6.258051,-1
541,542,1566467052450,1.9987999,0.6624,0.062,2.164119,8.192680000000001,6.511836,-1
542,543,1566467052460,1.9444,0.7671,0.2277,2.0336063,8.21237,6.672927400000001,-1
543,544,1566467052471,1.7606,0.7369,0.2729,1.8807698,8.125796000000001,6.7137723,-1
544,545,1566467052481,1.5056,0.6577,0.2692,1.4945565,7.9791465,6.7043586,-1
545,546,1566467052491,1.1772,0.5281,0.2279,1.2286947,7.8434625,6.707596000000001,-1
546,547,1566467052501,0.86039996,0.3963,0.2384,0.8795627,7.667497999999999,6.806648299999999,-1
547,548,1566467052511,0.6508,0.2911,0.2915,0.77981067,7.587301700000001,6.8162923,-1
548,549,1566467052521,0.606,0.26139998,0.2306,0.75215286,7.603467500000001,6.6985073,-1
549,550,1566467052531,0.5699,0.2879,0.074599996,0.7130506999999999,7.6078152999999995,6.595987299999999,-1
550,551,1566467052542,0.5237,0.3326,-0.030599998,0.63770044,7.595346000000001,6.5725436,-1
551,552,1566467052552,0.43699998,0.318,-0.0078,0.58466405,7.5711937,6.6467156,-1
552,553,1566467052562,0.3592,0.29299998,0.0744,0.47412854,7.548037,6.749397999999999,-1
553,554,1566467052572,0.3008,0.3065,0.16759999,0.4505696,7.545221300000001,6.872172999999999,-1
554,555,1566467052582,0.20289999,0.2789,0.3216,0.3113803,7.4514546,7.037191,-1
555,556,1566467052592,0.12459999,0.1801,0.40969998,0.25598806,7.3656564,7.075804700000001,-1
556,557,1566467052602,0.0669,0.0683,0.43269998,0.20142896,7.2098702999999995,7.11415,-1
557,558,1566467052612,0.00049999997,-0.0466,0.4396,0.069230735,7.102753999999999,7.006392,-1
558,559,1566467052623,-0.1129,-0.1251,0.3023,-0.05200206,7.0682774,6.878062700000001,-1
559,560,1566467052633,-0.23539999,-0.17559999,0.1665,-0.21066102,7.017549000000001,6.7523575,-1
