,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
275,276,1566440592806,-4.9595,-2.8838,2.0813,-5.678931700000001,-0.8999708000000001,12.064239,-1
276,277,1566440592816,-6.4876,-3.2428,2.7672,-6.685703299999999,-1.1979245,12.547321,-1
277,278,1566440592826,-7.2488,-3.7312,2.9294,-7.089767500000001,-1.6024106000000002,11.755166000000001,-1
278,279,1566440592836,-7.2697,-4.1349,1.6589999,-7.0245112999999995,-1.8589923,10.668056,-1
279,280,1566440592846,-7.337000000000001,-4.6094,1.0425999,-7.048070399999999,-2.4610863,9.195889,-1
280,281,1566440592856,-6.8485,-5.1893997,-1.5117999,-6.2413774,-2.712736,6.848901299999999,-1
281,282,1566440592866,-5.5966,-5.8485,-3.6420999,-5.2213135,-3.4330842000000006,5.719939,-1
282,283,1566440592877,-5.1306,-6.5351996,-3.2661998,-5.09195,-3.6995777999999997,6.655094999999999,-1
283,284,1566440592887,-5.0731,-6.7983,-1.5748999,-4.878703,-4.0049534,8.572811999999999,-1
284,285,1566440592897,-4.6898,-7.2874,-0.43829998,-4.414343,-4.881375,8.758966000000001,-1
285,286,1566440592907,-4.4322,-8.149799,-0.638,-4.50312,-5.663436,8.411223,-1
286,287,1566440592917,-4.7469,-9.2724,-1.0974,-5.0513635,-6.619096300000001,8.1629925,-1
287,288,1566440592927,-5.6333,-10.5152,-1.1244,-6.207121,-7.974789,8.324525,-1
288,289,1566440592937,-6.4047,-11.381499,-0.8189,-6.9239354,-9.014763,8.725800999999999,-1
289,290,1566440592947,-6.7502,-12.2168,-0.5911,-6.996758,-9.647636,8.716867,-1
290,291,1566440592957,-6.6225996,-12.8424,-0.72169995,-6.8378973,-10.051711,8.606351,-1
291,292,1566440592967,-6.125099700000001,-13.1325,-0.73579997,-6.205378,-10.427495,8.712978,-1
292,293,1566440592977,-5.4175997,-13.2286,-0.6102,-5.662574299999999,-10.440443,8.879012,-1
293,294,1566440592987,-4.5861,-13.0671,-0.3719,-4.7347255,-10.141752,9.246752,-1
294,295,1566440592997,-3.7891998,-12.6289,-0.0495,-3.8549328000000003,-9.623781,9.463398,-1
295,296,1566440593008,-3.0658998,-12.194099000000001,0.0244,-3.255099,-9.373194999999999,9.359556,-1
296,297,1566440593018,-2.3621,-11.9697,-0.1986,-2.1320462000000004,-9.061556,8.541553500000001,-1
297,298,1566440593028,-1.3692,-11.706599,-1.0809,-0.9925976999999999,-8.777957,7.511702499999999,-1
298,299,1566440593038,0.054899998,-11.4136,-2.3788,0.82135487,-8.319324499999999,5.869711,-1
299,300,1566440593049,1.3744,-11.102099,-3.7336998,1.7777904999999998,-8.190506,4.842206,-1
300,301,1566440593059,2.4232,-11.1009,-4.9512997,2.6143916000000003,-8.269841,3.6691332,-1
301,302,1566440593069,2.9196,-11.2407,-5.8311,2.8697953,-8.359193,3.2299792999999997,-1
302,303,1566440593079,3.1834,-11.304299,-6.1633,3.4171197,-8.360322,3.5352974,-1
303,304,1566440593090,3.7206998,-11.1398,-5.6872,4.476592,-7.975852000000001,4.737196400000001,-1
304,305,1566440593100,4.5786,-10.679999,-4.6953,5.332797,-7.713648299999999,5.828789700000001,-1
305,306,1566440593110,5.5994997,-10.185599,-3.3114998,7.037612400000001,-6.893711,7.901383,-1
306,307,1566440593120,7.0155997,-9.2372,-1.6258,8.608755,-5.9030385,9.018949000000001,-1
307,308,1566440593130,8.8987,-7.8029,-0.41709998,10.577812,-4.280545,9.503831,-1
308,309,1566440593141,10.4074,-6.2318,-0.113299996,11.440617,-3.327356,9.727986,-1
309,310,1566440593151,11.3301,-4.944,0.1691,11.582506,-2.5216784,10.320513,-1
310,311,1566440593161,11.2114,-4.1584997,0.64629996,11.271116000000001,-2.2212925,10.695694,-1
311,312,1566440593172,10.526999,-3.0802999,1.5057,11.174917,-1.6761134999999998,11.199942,-1
312,313,1566440593182,10.5278,-2.3657,1.8459999999999999,11.293679,-0.89959735,11.605519000000001,-1
313,314,1566440593192,10.16,-1.7141998999999999,2.0611,11.087931,-0.5037592000000001,11.754936,-1
314,315,1566440593203,10.0794,-1.0620999,2.4335,11.151157000000001,0.28694028,12.240921,-1
315,316,1566440593212,10.1708,0.0052,2.7753,11.284821,1.0468982,12.47132,-1
316,317,1566440593222,10.2567,0.9497,3.0456,11.473101,2.0962386000000004,12.863164999999999,-1
317,318,1566440593232,10.276899,1.9363999,3.4013,11.466331,2.7714417,13.112966,-1
318,319,1566440593243,10.4746,2.9715,3.7152,11.668304,3.5559452000000005,13.530026000000001,-1
319,320,1566440593254,10.653399,3.6782,3.1641,11.91734,4.5079845999999995,12.847603,-1
320,321,1566440593264,11.0204,4.2672,3.0814,12.08345,4.876567400000001,12.797841,-1
321,322,1566440593274,10.927899,4.7191,2.5951998,11.885814,5.156804,12.359071,-1
322,323,1566440593284,10.635699,4.8539,2.0404,11.44778,5.2196183,11.753758,-1
323,324,1566440593294,10.733999,5.133899700000001,2.1448,11.408706,5.475137,12.045142,-1
324,325,1566440593304,10.5617,5.3111997,2.5368,11.047163000000001,5.468634,12.409013999999999,-1
325,326,1566440593314,10.5808,5.5541,3.1969,10.972665,5.514096,13.042653,-1
326,327,1566440593325,10.6963,5.5379996,3.0654,11.042202,5.5982275,12.797956,-1
327,328,1566440593335,10.7171,5.5731,2.6021,10.935784,5.4874434,12.170274000000001,-1
328,329,1566440593346,10.600699,5.2219,1.8848,10.558352000000001,4.873225,11.226919,-1
329,330,1566440593355,10.1675,4.654,1.1879,10.070166,4.456615,10.893072,-1
330,331,1566440593365,9.5019,4.0234,1.0995,9.2534075,3.6923952000000004,10.940305,-1
331,332,1566440593376,8.878699000000001,3.4039998,1.1294999,8.757234,3.2167343999999995,10.924742,-1
332,333,1566440593386,8.026999,2.7182,1.0719,7.4819949999999995,2.4455621,10.879377,-1
333,334,1566440593396,6.7173,1.9602,1.0544,6.441466,1.9027294999999997,10.992671000000001,-1
334,335,1566440593407,5.5676,1.3908,1.2239,5.320806500000001,1.3423331,10.999844,-1
335,336,1566440593417,4.5857,0.88699996,1.1683999,4.5759419999999995,0.91335917,10.976246000000002,-1
336,337,1566440593427,3.6597,0.43199998,1.2990000000000002,3.5668817,0.7227041999999999,11.270398,-1
337,338,1566440593437,2.7196999,0.3782,1.5963,2.5725314999999997,0.8510429,11.776408,-1
338,339,1566440593448,1.9017998999999999,0.5556,2.0795999,2.1858487,1.1414309,11.996895,-1
339,340,1566440593458,1.5273,0.86829996,2.269,2.0627005,1.3312049,12.025099,-1
340,341,1566440593468,1.1819998999999999,1.0415,2.0276,1.417875,1.5431778,11.678255,-1
341,342,1566440593478,0.5956,1.1659,1.6504999,0.65986115,1.7158957,10.993542,-1
342,343,1566440593489,-0.19039999,1.1782,1.1585,0.20795079,1.7719103999999999,10.584373,-1
343,344,1566440593499,-0.76739997,1.1209999,0.5327,-0.2551836,1.6872513,10.037336,-1
344,345,1566440593509,-1.2204,0.8944,0.26369998,-0.72637206,1.5479184,10.09383,-1
345,346,1566440593519,-2.0658,0.67759997,0.50769997,-1.921615,1.4348451,10.622977,-1
346,347,1566440593529,-3.2187,0.4671,1.0382,-3.0944578999999997,1.4030501,11.340548,-1
347,348,1566440593539,-4.7921,0.3935,2.0699,-4.394078700000001,1.5610865,12.617749,-1
348,349,1566440593549,-5.7872996,0.46399999999999997,3.0832,-5.1903996,1.9725924,13.401688,-1
349,350,1566440593560,-6.5597,0.74009997,3.7640998,-5.455064,2.1140895,13.590810999999999,-1
350,351,1566440593570,-7.0957,0.93009996,4.1716,-5.400878400000001,2.2073677000000003,13.809535,-1
351,352,1566440593580,-6.9249,0.77269995,4.2184,-5.1398150000000005,2.1711864,13.409120000000001,-1
352,353,1566440593590,-6.6896996,0.6375,3.6885,-5.057397,2.1570034,12.574107000000001,-1
353,354,1566440593601,-6.6917995999999995,0.45949998,3.0425,-4.9591866,2.0415645000000002,12.150525,-1
354,355,1566440593611,-6.5695,0.1784,2.5830998,-4.9922166,1.8279825,11.671828999999999,-1
355,356,1566440593621,-6.6513,-0.15799999,2.2,-5.412849400000001,1.6609726999999999,11.47764,-1
356,357,1566440593632,-7.6675,-0.77809995,1.6833999,-6.076924299999999,1.4462798000000001,11.118547,-1
357,358,1566440593642,-8.1563,-1.2245,1.6084,-6.7063217,1.025111,10.975154,-1
358,359,1566440593652,-8.2198,-1.5726,1.5402,-6.7861447,0.8544235000000001,10.942277,-1
359,360,1566440593662,-8.2198,-1.5726,1.5402,-6.156517,0.5910422,10.543451,-1
360,361,1566440593673,-6.7762,-2.1524,0.8362,-5.5192285000000005,0.45640188,10.214325,-1
361,362,1566440593683,-6.1124,-2.3341,0.7644,-4.818043,0.32222125,10.150668,-1
362,363,1566440593693,-5.3803,-2.6973,1.2962999,-4.0812230000000005,-0.036008794,10.828371,-1
363,364,1566440593704,-5.0513997,-3.1725,1.8125,-4.0059304,-0.38426940000000004,11.200497,-1
364,365,1566440593714,-5.3935,-3.8557,2.1046999,-4.595517,-1.093202,11.429172,-1
365,366,1566440593724,-5.9563,-4.5488,2.0634,-5.1029634,-1.5667176,11.294742999999999,-1
366,367,1566440593735,-6.518399700000001,-5.0913,1.7166,-5.823982,-2.0204859,10.757953,-1
367,368,1566440593744,-6.7753997,-5.5393996,1.0932,-6.0060462999999995,-2.3031740000000003,10.161529,-1
368,369,1566440593754,-6.4459995999999995,-5.8803,0.1664,-5.525329,-2.5379782000000004,8.975546000000001,-1
369,370,1566440593764,-5.5443,-5.9101996,-0.61939996,-4.835282,-2.4506474,8.375625999999999,-1
370,371,1566440593775,-4.3722997,-5.8872,-1.3167,-3.9686190000000003,-2.3678656000000005,7.8344309999999995,-1
371,372,1566440593785,-3.5010000000000003,-5.8409,-1.5066998999999999,-3.0814524,-2.2895465,7.6923594,-1
372,373,1566440593795,-3.0498998,-5.9888997,-1.0813,-2.774717,-2.4277875,8.300813,-1
373,374,1566440593805,-2.9612,-6.1103,-0.4121,-2.7710106,-2.484195,9.093053999999999,-1
374,375,1566440593816,-2.8197,-6.1221,0.1589,-2.598427,-2.3832936,9.381277,-1
375,376,1566440593826,-2.5061,-5.928999999999999,0.4658,-1.9523182000000001,-2.0482683,9.727584,-1
376,377,1566440593836,-1.6611999,-5.5903997,0.7247,-1.2719053,-1.661145,9.830439,-1
377,378,1566440593846,-0.8073,-5.0474,0.5627,-0.27733475,-0.97598195,9.267649,-1
378,379,1566440593856,0.0841,-4.5835,-0.1379,0.39133707,-0.5989718,8.556225999999999,-1
379,380,1566440593867,0.90709996,-4.2756,-1.1227,1.1421875,-0.31255826,7.3157516000000005,-1
380,381,1566440593877,1.4778999,-4.1116,-2.0588,1.3711018999999998,-0.27364767,6.581124000000001,-1
381,382,1566440593887,1.7664,-3.912,-2.8199,1.4471608,0.09282799,5.806456,-1
382,383,1566440593897,1.8015,-3.8105,-3.3787,1.703666,0.21014388,5.43954,-1
383,384,1566440593908,2.2033,-3.7101,-3.5293,2.1183324,0.41390958,5.5609355,-1
384,385,1566440593918,2.8395998,-3.2766,-3.1943,2.9263562999999997,1.1859056000000001,6.196021599999999,-1
385,386,1566440593928,3.5649,-2.6367,-2.698,3.3586245000000003,1.6738822,6.4429026,-1
386,387,1566440593938,3.9952,-2.0356,-2.4812,3.7976252999999995,2.1965267999999996,6.6463614,-1
387,388,1566440593949,4.4182,-1.6208999,-2.3473,4.1653843,2.4698393,6.875745299999999,-1
388,389,1566440593959,4.8381,-1.2191,-2.0012,4.3474684,2.935665,7.5241622999999995,-1
389,390,1566440593969,4.8287,-0.79569995,-1.3626,4.2523513,3.238426,8.0670805,-1
390,391,1566440593979,4.7267,-0.41329998,-0.8315,4.3662386,3.5013955,8.4126215,-1
391,392,1566440593990,4.8255,-0.2236,-0.6411,4.411757499999999,3.5097082000000004,8.363809,-1
392,393,1566440594000,4.732,-0.18599999,-0.7815,3.9857422999999996,3.3905629999999998,8.192958,-1
393,394,1566440594010,4.2597,-0.34579998,-0.92109996,3.253883,3.095061,8.341907,-1
394,395,1566440594021,3.5860999,-0.54249996,-0.76739997,2.8193066000000004,2.9833765,8.60161,-1
395,396,1566440594030,3.0407999,-0.6179,-0.4876,2.7578522999999997,3.1336459999999997,8.972385000000001,-1
396,397,1566440594040,2.9859,-0.4353,-0.1697,3.0801501,3.322606,9.240536,-1
397,398,1566440594050,3.3841998999999996,-0.113,0.1671,3.7981806000000002,3.7721224,9.339302,-1
398,399,1566440594061,3.8999,0.2699,0.1704,4.025419,4.0282826,9.457164,-1
399,400,1566440594071,4.0635,0.81839997,0.82339996,4.06727,4.2241664000000005,10.029685,-1
400,401,1566440594081,3.9907,0.9629,1.6106,3.9915843,4.362426999999999,10.966928,-1
401,402,1566440594091,3.9907,0.9629,1.6106,3.6673421999999998,4.465847,11.267878999999999,-1
402,403,1566440594101,3.5892,1.1553999,2.0259,3.2795105,4.2909937000000005,11.042172,-1
403,404,1566440594111,2.5121999,0.626,1.4424,2.583334,3.875226,10.713756,-1
404,405,1566440594121,1.8707,0.3706,1.063,1.8061186999999999,3.5780292,10.243017,-1
405,406,1566440594131,1.8707,0.3706,1.063,1.3571101,3.5523727,9.904869999999999,-1
406,407,1566440594141,1.3136,0.3297,0.62869996,1.0484687,3.5428824,9.692542999999999,-1
407,408,1566440594151,0.8002,0.3029,0.3369,0.85059285,3.5262279999999997,9.605872,-1
408,409,1566440594161,0.8002,0.3029,0.3369,0.65685403,3.4680107000000002,9.628109,-1
409,410,1566440594171,0.5489,0.22399999,0.3504,0.5007425,3.3952080000000002,9.549503,-1
410,411,1566440594182,0.5227,0.1007,0.0947,0.69322675,3.3654813999999997,9.284628,-1
411,412,1566440594191,0.5227,0.1007,0.0947,0.7658571999999999,3.3952080000000002,9.245957,-1
412,413,1566440594201,0.705,0.1885,-0.0681,0.76781094,3.600075,8.987058,-1
413,414,1566440594212,0.45399999999999996,0.29389998,-0.273,0.58045024,3.5682318,8.980497,-1
414,415,1566440594222,0.1431,0.1452,0.0379,0.19864212,3.376466,9.364508,-1
415,416,1566440594232,-0.1714,-0.039899997,0.3284,-0.05332366,3.2101743,9.593778,-1
416,417,1566440594242,-0.42859998,-0.2464,0.50189996,-0.31954932,2.9901855,9.765547,-1
417,418,1566440594253,-0.5613,-0.34989998,0.4809,-0.40669826,2.8952699,9.746929,-1
418,419,1566440594262,-0.6283,-0.45929998,0.29549998,-0.4527627,2.7701008,9.524039,-1
419,420,1566440594272,-0.63909996,-0.5252,0.0826,-0.45191990000000004,2.7289112,9.337837,-1
420,421,1566440594282,-0.63479996,-0.5754,-0.059899997,-0.40137354,2.6674759999999997,9.182941,-1
421,422,1566440594293,-0.607,-0.58779997,-0.005699999599999999,-0.35707122,2.6862464,9.248130999999999,-1
422,423,1566440594303,-0.53459996,-0.5714,0.2548,-0.23691104,2.7306252,9.538845,-1
423,424,1566440594313,-0.5302,-0.5259,0.36859998,-0.21182939999999997,2.7705509999999998,9.611772,-1
424,425,1566440594326,-0.5762,-0.51989996,0.345,-0.2211955,2.8377418999999997,9.520553,-1
425,426,1566440594336,-0.5341,-0.5236,0.1838,-0.15125608,2.743688,9.298199,-1
426,427,1566440594347,-0.41239998,-0.57559997,-0.184,-0.0367079,2.8399541,8.72222,-1
427,428,1566440594357,-0.3705,-0.4288,-0.7884,0.0153037375,3.1688697,8.0509815,-1
428,429,1566440594367,-0.18100000000000002,-0.061899997000000005,-1.3748,0.47623545,3.3485112,7.9575605,-1
429,430,1566440594377,0.22919999,0.0079,-1.1003,0.8586469000000001,3.4209983,8.659253,-1
430,431,1566440594387,0.43379998,0.0647,-0.4447,0.88373816,3.4409370000000004,9.143991999999999,-1
