,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
277,278,1566440794384,-0.43109998,0.116299994,-0.69589996,-0.014441824499999999,2.4258242,8.831894,-1
278,279,1566440794394,-0.43109998,0.116299994,-0.69589996,0.13778153,2.5581567,8.691106,-1
279,280,1566440794404,-0.21679999,0.2941,-0.8609,0.49280329999999994,2.7960827,8.772623,-1
280,281,1566440794414,0.0652,0.4692,-0.75299996,0.75110894,2.8774474,8.965281,-1
281,282,1566440794424,0.3586,0.54539996,-0.5101,0.76806945,2.7706467999999997,9.489274,-1
282,283,1566440794435,0.36859998,0.47259998,-0.053299997,0.4897196,2.4637008,10.019589999999999,-1
283,284,1566440794444,0.18249999,0.2376,0.39249998,0.20056707,2.245129,10.288067,-1
284,285,1566440794456,-0.2586,-0.17,0.8152,0.1343243,2.0670676,10.328346,-1
285,286,1566440794465,-0.1626,-0.1748,0.5392,0.20769222,2.0764718,10.090717,-1
286,287,1566440794475,0.0187,-0.0704,0.13769999,0.39768648,2.2014972999999998,9.624796,-1
287,288,1566440794486,0.0773,0.028199999,-0.1052,0.44214204,2.2883012000000003,9.4455185,-1
288,289,1566440794496,0.24679999,0.0451,-0.092099994,0.69660735,2.3338582999999997,9.492464,-1
289,290,1566440794506,0.4367,0.1175,0.0396,0.82572186,2.3955615000000003,9.57922,-1
290,291,1566440794516,0.39569998,0.147,0.28059998,0.76051337,2.4417120999999997,9.845675,-1
291,292,1566440794526,0.24579999,0.0953,0.3752,0.60973614,2.401298,9.891691999999999,-1
292,293,1566440794536,0.1391,0.062299997,0.25419998,0.5809291,2.4099174,9.732181,-1
293,294,1566440794546,0.1255,0.021699998999999998,0.024699999,0.59005576,2.3921425,9.540539,-1
294,295,1566440794556,0.1161,0.0061,-0.0101,0.5829498000000001,2.400666,9.476931,-1
295,296,1566440794566,0.1494,0.015899998999999998,-0.1251,0.64398277,2.414198,9.337558999999999,-1
296,297,1566440794577,0.1767,0.0115,-0.2121,0.6716789000000001,2.4125319,9.296082499999999,-1
297,298,1566440794587,0.3216,0.060399997999999996,-0.1433,0.8508323,2.4911668,9.390336999999999,-1
298,299,1566440794597,0.4253,0.131,-0.0749,0.9349165999999999,2.5443563,9.454558,-1
299,300,1566440794607,0.4382,0.16239999,0.0523,0.97386545,2.5835352000000005,9.625897,-1
300,301,1566440794617,0.5256,0.18259999,0.26839998,1.0495894,2.5942707,9.785581,-1
301,302,1566440794628,0.5121,0.20989999,0.3874,0.9777824,2.6039145,9.925930000000001,-1
302,303,1566440794638,0.3423,0.1568,0.41849998,0.83459955,2.5363693,9.90553,-1
303,304,1566440794648,0.1281,0.0446,0.2631,0.59048676,2.3858509999999997,9.736088,-1
304,305,1566440794658,-0.070599996,-0.094799995,0.1854,0.44349235,2.3100502,9.663506,-1
305,306,1566440794668,-0.1665,-0.1226,0.018099999,0.3770772,2.3035572,9.454243,-1
306,307,1566440794678,-0.2083,-0.0661,-0.0821,0.37952885,2.3285142999999997,9.468110000000001,-1
307,308,1566440794689,-0.1206,-0.0819,-0.037000000000000005,0.40634390000000004,2.3098207000000004,9.51494,-1
308,309,1566440794699,-0.1112,-0.042999998,0.0459,0.40255147,2.3090349999999997,9.594314,-1
309,310,1566440794709,-0.0823,-0.0495,0.0986,0.45695734,2.3021305,9.639055,-1
310,311,1566440794719,0.023699999,0.0633,0.1314,0.54755396,2.4598793999999997,9.656983,-1
311,312,1566440794729,0.1082,0.2149,0.1252,0.65355,2.5556667,9.675448,-1
312,313,1566440794740,0.22929999,0.31489998,0.16899999999999998,0.7403255,2.5751746,9.775889,-1
313,314,1566440794750,0.2191,0.2827,0.2827,0.63230866,2.5157599999999998,9.882114999999999,-1
314,315,1566440794760,0.0175,0.1645,0.4671,0.36372712,2.3104527000000004,10.141857,-1
315,316,1566440794770,-0.18969999,0.0071,0.6737,0.26893590000000006,2.2106814,10.2588,-1
316,317,1566440794781,-0.2685,-0.1143,0.7564,0.24369141,2.1188877,10.324181,-1
317,318,1566440794791,-0.2938,-0.1422,0.76159996,0.26239493,2.2159104,10.112638,-1
318,319,1566440794801,-0.3005,-0.064899996,0.5051,0.27789020000000003,2.3286295,9.792074000000001,-1
319,320,1566440794811,-0.2512,0.0492,0.1017,0.42110178,2.427433,9.260245,-1
320,321,1566440794821,-0.15519999,0.0692,-0.30269998,0.42630200000000007,2.473785,9.072128,-1
321,322,1566440794832,-0.1041,0.117599994,-0.4939,0.60558933,2.5899037999999996,9.014198,-1
322,323,1566440794842,0.0747,0.1863,-0.47200000000000003,0.7460715,2.647355,9.1422205,-1
323,324,1566440794852,0.26209998,0.2835,-0.2463,0.9918603000000001,2.7987740000000003,9.579919,-1
324,325,1566440794862,0.4759,0.4355,0.1644,1.1165311000000002,2.8785105,9.858432,-1
325,326,1566440794873,0.57159996,0.4912,0.43739998,1.0714915,2.9006998999999998,10.023823,-1
326,327,1566440794883,0.49409997,0.5065,0.5243,1.0675937,2.87196,9.960261000000001,-1
327,328,1566440794893,0.50769997,0.4786,0.45499998,1.1836168,2.9215486,9.814216,-1
328,329,1566440794904,0.6703,0.5542,0.28869998,1.3321242,3.0481827,9.552846,-1
329,330,1566440794913,0.7851,0.6552,0.0448,1.3925443000000002,3.097398,9.35857,-1
330,331,1566440794923,0.87109995,0.7356,-0.16929999,1.490515,3.259878,9.279093,-1
331,332,1566440794933,0.9571,0.8573,-0.2271,1.5054357,3.4093623,9.329313,-1
332,333,1566440794943,0.9740000000000001,1.0316,-0.168,1.5641512,3.6754252999999997,9.436621,-1
333,334,1566440794954,1.0496,1.268,-0.070599996,1.7089715,3.8104388999999994,9.522535000000001,-1
334,335,1566440794965,1.3024,1.5720999,-0.0642,1.8016941999999998,3.973896,9.451647999999999,-1
335,336,1566440794975,1.3163999,1.61,-0.15529999,1.8181281000000002,4.0129980000000005,9.345862,-1
336,337,1566440794985,1.3701999,1.6990999,-0.1293,1.8415147,4.079269399999999,9.381076,-1
337,338,1566440794995,1.5387,1.8090998999999999,-0.024899999,2.0450792,4.200157599999999,9.521136,-1
338,339,1566440795006,1.7916,1.8499999,0.0502,2.2453783,4.2122436,9.573282,-1
339,340,1566440795016,1.7845,1.8884,0.2636,2.2057588,4.2350745000000005,9.838647,-1
340,341,1566440795026,1.6913999,1.9229,0.49789998,2.1527032999999998,4.2656918,10.025604,-1
341,342,1566440795036,1.7996999,2.0697,0.5573,2.2982516,4.4530044,10.065253,-1
342,343,1566440795046,1.9749,2.2014,0.44149998,2.5265627,4.632723,9.925842999999999,-1
343,344,1566440795056,2.1186,2.3687,0.3464,2.644367,4.752586,9.867875,-1
344,345,1566440795066,2.2905,2.4759,0.3595,2.7884886000000004,4.841372499999999,9.879549,-1
345,346,1566440795076,2.3947,2.5746,0.3723,2.939821,4.9659667,9.874272,-1
346,347,1566440795087,2.4644,2.7154,0.1586,2.9989293,5.1909833,9.546888000000001,-1
347,348,1566440795096,2.5424,2.9299998,-0.19399999,3.093845,5.373393,9.229514,-1
348,349,1566440795106,2.4991,3.1039,-0.4511,2.8948677000000003,5.503925,9.075078,-1
349,350,1566440795116,2.1245,3.141,-0.2597,2.548666,5.488583,9.339216,-1
350,351,1566440795126,2.1245,3.141,-0.2597,2.1052885,5.4185667,9.826024,-1
351,352,1566440795136,1.1487,3.0091,1.0113,1.6248107,5.282672,10.646842999999999,-1
352,353,1566440795146,1.1142,2.8076,1.5256,1.6191795,5.085495,11.061232,-1
353,354,1566440795157,0.97859997,2.5657,1.8464999,1.4016327,4.7987556,11.418092,-1
354,355,1566440795166,0.4481,2.4256,2.0537,0.9848597,4.6944932999999995,11.594228999999999,-1
355,356,1566440795176,-0.0103,2.4517,2.0503,0.50697696,4.7760973,11.538577,-1
356,357,1566440795186,-0.1633,2.6583,1.5927999,0.40530005,5.0012193,11.110283,-1
357,358,1566440795196,-0.28419998,2.8699,0.9167,0.33901894,5.33024,10.302997,-1
358,359,1566440795207,-0.2868,2.9264,0.41329998,0.3302562,5.428259,9.773610000000001,-1
359,360,1566440795217,-0.5234,2.7199,0.2473,0.0985645,5.268479,9.687218,-1
360,361,1566440795227,-0.9217,2.2219,0.504,-0.3079901,4.7152367,10.177013,-1
361,362,1566440795238,-1.2351999,1.6143,1.2208999,-0.48988238,4.2952933,10.71229,-1
362,363,1566440795248,-1.7148999,1.0734999,1.9856,-1.0717309,3.7810767,11.675716,-1
363,364,1566440795258,-2.3408,0.6145,2.7601,-1.9326091,3.409276,12.413027,-1
364,365,1566440795269,-3.1820998,0.3175,3.2431,-2.518729,3.3203937999999993,12.538453,-1
365,366,1566440795279,-3.8822,0.175,3.0934,-3.0896502,3.3205183,12.093361,-1
366,367,1566440795289,-4.1755,0.1459,2.7631,-2.9697967,3.4780471,11.933104,-1
367,368,1566440795299,-3.6172998,0.3802,2.6938,-1.9381158,3.8790665,11.625123,-1
368,369,1566440795309,-2.7110000000000003,0.3937,2.2749,-1.211581,3.7626793,11.088774,-1
369,370,1566440795319,-1.9185,-0.1468,1.6373,-0.3321907,2.9915648,10.4052,-1
370,371,1566440795330,-1.4984,-0.9952,1.2952,-0.51596004,2.3329196,10.293076,-1
371,372,1566440795340,-2.2417998,-1.9964,1.5005,-1.8187218,1.1833677,11.002085000000001,-1
372,373,1566440795350,-3.4478998,-3.0825,2.5098,-2.7339675,0.38395333,11.906624,-1
373,374,1566440795360,-4.391,-4.0271,3.6118998999999996,-3.7333746,-0.52022177,13.055295,-1
374,375,1566440795371,-4.9351,-4.6098,4.2151,-3.9986043,-0.85538125,13.061271000000001,-1
375,376,1566440795380,-5.0828,-4.9986997,3.6957,-4.0068019999999995,-1.2440368,11.988408999999999,-1
376,377,1566440795390,-4.7764997000000005,-5.3801,2.5828,-3.6419449999999998,-1.4812926000000002,10.834261,-1
377,378,1566440795400,-4.3099,-5.7247996,1.1372,-3.1511332999999997,-1.8195453999999998,9.424383,-1
378,379,1566440795410,-3.7092,-6.0875998,0.4026,-2.5832,-2.136576,9.396503,-1
379,380,1566440795421,-3.2605,-6.3904,0.6501,-2.3711312,-2.52731,9.840332,-1
380,381,1566440795430,-2.9861,-7.0266,1.3503,-2.3025804,-3.1746156,10.537063999999999,-1
381,382,1566440795440,-3.0714,-7.8982,2.2526999,-2.6765835,-4.1522546,11.647897,-1
382,383,1566440795450,-3.4211998,-8.6185,3.0802999,-2.968207,-4.7123733,12.093199,-1
383,384,1566440795460,-3.6485999,-9.464399,3.2403998,-3.267731,-5.7063502999999995,11.843233999999999,-1
384,385,1566440795471,-3.9215,-10.3692,2.7923,-3.5117097000000004,-6.337059,11.353985,-1
385,386,1566440795480,-4.1094,-11.1567,2.0548,-3.7920230000000004,-7.1553783,10.232348,-1
386,387,1566440795490,-4.3184,-11.8299,1.1,-4.020621299999999,-7.593325599999999,9.5137825,-1
387,388,1566440795500,-4.546,-12.341,0.3195,-4.257322,-7.976464699999999,8.590950999999999,-1
388,389,1566440795511,-4.4663997,-12.6086,-0.3561,-3.7993202000000004,-7.9689474,7.8873625,-1
389,390,1566440795521,-3.9197998,-12.5231,-0.8789,-3.1422174,-7.6305119999999995,7.539485000000001,-1
390,391,1566440795531,-2.9715998,-12.065999999999999,-1.2189,-1.6206638,-6.739582,7.107619000000001,-1
391,392,1566440795541,-1.6333,-11.288899,-1.5712999,-0.6354403000000001,-6.0146847,6.783396000000001,-1
392,393,1566440795551,-0.3813,-10.3203,-1.9943999,0.85308284,-4.825964,6.247985400000001,-1
393,394,1566440795562,0.72859997,-9.4348,-2.3804,1.6687777,-4.233351,5.982823000000001,-1
394,395,1566440795571,1.7188,-8.7786,-2.7003999,2.4645052000000005,-3.749109,5.7957015,-1
395,396,1566440795581,2.4636,-8.224299,-2.7679,3.4074662000000004,-3.1473985,5.7569633,-1
396,397,1566440795592,3.2382998,-7.812,-2.7784998,4.5810943,-2.632923,5.6527195,-1
397,398,1566440795602,4.1542997,-7.365,-2.8892,5.233246299999999,-2.3204124,5.654463,-1
398,399,1566440795612,4.8982,-6.9872,-2.7784998,6.074760400000001,-1.9087629000000002,6.204813,-1
399,400,1566440795623,5.4249,-6.6447,-2.1835,6.755288,-1.439873,7.3333344,-1
400,401,1566440795633,5.8984,-6.1994996,-1.2019,7.217924000000001,-1.0431154,7.929107000000001,-1
401,402,1566440795643,6.3957,-5.6151,-0.46989998,8.060769,-0.3020812,8.418185000000001,-1
402,403,1566440795653,6.986799700000001,-4.9646,-0.14299999,9.007197,0.36731842,8.526911,-1
403,404,1566440795664,8.090199,-4.0959997,-0.0526,10.726866000000001,1.5561928,8.367438,-1
404,405,1566440795674,9.4835,-3.0210000000000004,-0.23279999,11.331202000000001,2.3859177000000003,8.245688000000001,-1
405,406,1566440795684,10.072499,-1.9829999,-0.3867,11.29412,3.1577415,8.447673,-1
406,407,1566440795694,9.9538,-1.3232,-0.182,11.056721000000001,3.5640757000000005,8.299441999999999,-1
407,408,1566440795705,9.738999,-0.9281,-0.2631,10.914973,3.8329062000000005,7.6883845,-1
408,409,1566440795714,9.5229,-0.5499,-0.9888,11.051166,4.4461474,6.9254774999999995,-1
409,410,1566440795724,9.6827,0.2794,-1.9254999,11.148475999999999,5.658264599999999,6.04964,-1
410,411,1566440795734,9.7273,1.3421999,-2.6555,11.090259,6.7105355,5.383141999999999,-1
411,412,1566440795744,9.087299,2.7484,-3.3894,10.487571,6.9489694,5.3817344,-1
412,413,1566440795755,9.087299,2.7484,-3.3894,9.634718,6.9869027,6.5486975,-1
413,414,1566440795765,7.7904,3.1139997999999998,-1.1219,9.141264,7.1139584000000005,7.7388067,-1
414,415,1566440795775,7.8194,3.6936,-0.1671,9.2329035,7.6750255,8.821044,-1
415,416,1566440795786,8.3653,4.3493,-0.1267,9.679059,8.114696499999999,8.848806,-1
416,417,1566440795795,9.0069,4.8873997000000005,-0.9016,10.352661999999999,8.619107000000001,7.910126700000001,-1
417,418,1566440795805,9.0069,4.8873997000000005,-0.9016,10.194558,8.729087,6.998261500000001,-1
418,419,1566440795815,8.6726,5.3342,-2.7173,9.76319,8.876896,6.2434363,-1
419,420,1566440795825,8.1733,5.2743,-3.1713998,9.298236,8.726664,5.9565152999999995,-1
420,421,1566440795835,7.2332997,4.9508,-2.8585,8.074416000000001,8.234733,6.4844084,-1
421,422,1566440795846,6.1198997,4.6001,-1.5835999,7.126293700000001,7.844238000000001,7.6311350000000004,-1
422,423,1566440795856,5.490999700000001,4.2049,0.21079999,6.433841999999999,7.232127,9.778974,-1
423,424,1566440795866,5.3733997,4.1052,1.7551,6.3524012999999995,7.0803246,11.061633,-1
424,425,1566440795876,5.5822,4.585099700000001,3.0031,6.7727656000000005,7.612125,12.600309,-1
425,426,1566440795887,6.3866,5.4996,3.6227998999999995,7.713054700000001,8.529658999999999,12.966345,-1
426,427,1566440795897,6.7759,6.2215,3.4055998,7.8931084,8.93565,12.756967999999999,-1
427,428,1566440795907,6.5815997,6.3245997,3.3588,7.550114999999999,8.73039,12.823794,-1
428,429,1566440795917,5.7808,6.0274997,3.5895,6.7468699999999995,8.455592999999999,13.050017,-1
429,430,1566440795928,4.2132998,5.9567,3.7451,4.9521194,8.380874,13.215342000000001,-1
430,431,1566440795938,3.0003998,6.1096,3.8367998999999995,4.153892,8.489063,13.282734,-1
431,432,1566440795948,2.7312,6.0822997,3.8074,4.1878896,8.286552,13.281201999999999,-1
432,433,1566440795958,2.7960000000000003,5.7773,4.0301,4.2704705999999995,7.988235,13.630822,-1
433,434,1566440795968,2.5405998,5.3093,4.879699700000001,3.9084767999999994,7.331763700000001,14.635171,-1
434,435,1566440795979,1.8123,4.7114997,5.6026998,3.089114,6.759224000000001,15.188826,-1
435,436,1566440795989,0.847,4.3301,5.9059,2.3193781,6.5852323,15.312183,-1
436,437,1566440795999,-0.2593,4.1131997,5.9265,1.3606344,6.3792644,14.957881,-1
437,438,1566440796009,-1.0451,3.7963,5.3493,0.94909024,6.2273283,14.172524,-1
438,439,1566440796020,-1.7049999,3.5114,4.1123,0.22256498,6.03969,12.301571000000001,-1
439,440,1566440796029,-2.4699,3.1999998,2.5058,-0.36045185,5.878014,10.975079,-1
440,441,1566440796040,-3.1791,2.8244998,1.1752,-0.8289684000000002,5.567812,9.541784,-1
441,442,1566440796050,-3.4018998,2.3643,0.2478,-0.7480923,5.2892895,8.916898,-1
442,443,1566440796060,-3.2769999999999997,1.9899,-0.1276,-0.40660247,5.1908015999999995,8.936702,-1
443,444,1566440796070,-2.9928,1.9749999,0.4157,-0.07864474,5.4752617,9.529957000000001,-1
444,445,1566440796081,-2.8834999,2.3838,1.2624999,-0.004213795,6.1783524000000005,10.275291000000001,-1
445,446,1566440796091,-3.1706998,2.6827,1.8812,-0.48274767,6.1550236,10.97457,-1
446,447,1566440796101,-3.7721,2.3093,2.602,-1.0504895,5.731939,11.394197,-1
447,448,1566440796111,-4.6261,1.6448,3.0479998999999998,-2.3162751,4.9729867,11.346217999999999,-1
448,449,1566440796121,-5.8462996,0.8283,3.0065,-3.2185829,4.523949,11.177407,-1
449,450,1566440796131,-7.0139,0.107999995,2.8289999999999997,-3.9782724000000003,3.9777648,10.6655655,-1
450,451,1566440796142,-7.2724,-0.39429998,2.408,-3.5517695,3.9005187000000006,10.022215,-1
451,452,1566440796152,-6.606,-0.5854,1.5259999,-2.9893236,4.023121,8.997372,-1
452,453,1566440796162,-6.2363,-0.5183,0.85819995,-2.7920987999999998,4.273669,8.8251705,-1
453,454,1566440796172,-5.9753,-0.2947,0.8839,-2.7565305,4.6397905,9.10786,-1
454,455,1566440796182,-6.0126,-0.1358,1.2678,-3.0215113,4.677715,9.571117999999998,-1
455,456,1566440796192,-6.174299700000001,-0.33609998,2.1279,-2.7688847,3.9069924,10.968517,-1
456,457,1566440796203,-5.765,-1.2056999,3.2028,-2.595286,2.4632123,11.289972,-1
457,458,1566440796213,-5.6015,-2.4889,3.3639997999999998,-3.2287724,1.5073702,11.259921,-1
458,459,1566440796223,-6.3459997,-3.6896,3.3283,-4.3933983,0.095212616,11.490789,-1
459,460,1566440796233,-7.1956997000000005,-4.9248,3.5219998,-4.7925596,-0.7454682,11.452099,-1
460,461,1566440796243,-7.5716996,-5.9767,3.4473998999999997,-5.0975046,-1.6660867,11.486939,-1
461,462,1566440796254,-7.6749997,-6.6857996,3.4673998,-5.132000000000001,-2.078665,11.883917,-1
462,463,1566440796263,-7.606,-7.1506996,3.9585,-5.010193,-2.2287814999999997,12.833764,-1
463,464,1566440796273,-7.4103,-7.2569,4.767299700000001,-4.518854599999999,-2.0321599999999997,13.427401999999999,-1
464,465,1566440796283,-6.6756997,-6.9926,5.4174,-3.2473803,-1.455598,13.3077965,-1
465,466,1566440796293,-5.5481997000000005,-6.495,5.2149,-2.4207869,-1.0424259,12.420169999999999,-1
466,467,1566440796304,-4.4407997,-6.0137,4.000499700000001,-1.5365986999999999,-0.66398877,10.648000999999999,-1
467,468,1566440796314,-3.698,-5.7813,2.5549998,-1.0099890999999999,-0.5995847,9.337175,-1
468,469,1566440796324,-2.9549,-5.7794,0.98099995,-0.26974990000000004,-1.0858662000000001,7.859483999999999,-1
469,470,1566440796335,-2.0052,-6.9157996,-0.5204,-0.22463357,-1.7897041,7.6269116,-1
470,471,1566440796344,-2.0052,-6.9157996,-0.5204,-0.48778507,-2.0293924999999997,7.9428982999999995,-1
471,472,1566440796354,-2.2119999999999997,-7.2669997,-0.1662,-0.5071015,-2.0731392,8.239463,-1
472,473,1566440796364,-2.0451999,-7.2685,0.1804,0.16969144,-1.7201955000000002,8.578261,-1
473,474,1566440796374,-1.3969999999999998,-6.9245,0.41459998,0.8260666999999999,-1.0877337,8.776128,-1
474,475,1566440796384,0.4549,-5.0188,0.5431,1.8786726000000002,0.1535641,8.772202499999999,-1
475,476,1566440796394,0.4549,-5.0188,0.5431,2.651904,0.90708643,8.383211,-1
476,477,1566440796404,1.4693999,-4.0959997,0.0407,3.9390747999999998,1.7342256,7.439838000000001,-1
477,478,1566440796414,2.6207,-3.4066,-0.8289,4.702422599999999,2.0405495,6.8353600000000005,-1
478,479,1566440796424,3.6078,-3.0093,-1.6154,5.3614416,2.5424411,6.162158,-1
479,480,1566440796434,4.1429,-2.5990999,-2.1225998,5.749560400000001,3.131386,5.832122,-1
480,481,1566440796444,4.7183,-1.8045,-2.5743,6.3361397,4.2626176,5.1890397,-1
481,482,1566440796455,5.1998997000000005,-0.9007,-3.0871,6.7103057,4.953411599999999,4.8213573,-1
482,483,1566440796464,5.6717,-0.1117,-3.475,7.1583375999999985,5.5143830000000005,4.9421015,-1
483,484,1566440796474,6.0197,0.2911,-3.2979998999999998,7.184157000000001,5.552919999999999,5.3609047,-1
484,485,1566440796484,5.9709997,0.3202,-2.7245998,6.757261,5.5131283,6.281993,-1
485,486,1566440796495,5.5249,0.2331,-1.9139999,5.7947245,5.236014,7.300975,-1
486,487,1566440796504,4.6727,-0.0079,-1.0062,5.243857,5.021943599999999,7.816858,-1
487,488,1566440796514,3.9041997999999998,-0.30359998,-0.3269,4.933128,4.8676224,7.992458,-1
488,489,1566440796524,3.4903,-0.4867,-0.1328,4.529255,4.656406400000001,7.9328523,-1
489,490,1566440796534,3.1114,-0.6917,-0.1814,4.445956,4.599846,8.018249,-1
490,491,1566440796545,3.0749998,-0.60859996,0.076699995,4.5084925,4.7265277,8.203685,-1
491,492,1566440796555,3.1313,-0.271,0.3067,4.56807,5.114014599999999,8.482082,-1
492,493,1566440796565,3.2017999,0.12529999,0.5396,4.6267853,5.410857,8.703172,-1
493,494,1566440796576,3.3641,0.6365,0.7186,4.798995,5.991049299999999,8.9112,-1
494,495,1566440796586,3.3759,1.2099999,0.7082,4.7810583,6.404212,8.918852000000001,-1
495,496,1566440796596,3.2907,1.5791,0.5582,4.649319,6.785444999999999,8.756936,-1
496,497,1566440796606,3.0893,1.7907,0.3188,4.2996798,6.9197216,8.529639999999999,-1
497,498,1566440796616,2.7891998,1.8143,0.1286,4.0565248,6.834517,8.438996000000001,-1
498,499,1566440796626,2.5628,1.6782,0.0967,3.8266910000000003,6.7028837,8.445852,-1
499,500,1566440796636,2.2454998,1.5479,0.1761,3.4040663,6.503034599999999,8.599905,-1
500,501,1566440796646,1.9683,1.4222,0.4958,3.1437592999999997,6.376219,8.894392999999999,-1
501,502,1566440796656,1.8971,1.3679999,0.68369997,3.0209653,6.2932835,9.120846,-1
502,503,1566440796666,1.8865999,1.4043,0.7597,3.0200462000000003,6.317876999999999,9.190622,-1
503,504,1566440796676,1.8925999,1.4429,0.69339997,3.0065715,6.3582529999999995,9.096463,-1
504,505,1566440796686,1.8527,1.4271,0.4926,2.9551727999999997,6.324954,8.933647,-1
505,506,1566440796696,1.6927999,1.2709999,0.2828,2.7209048,6.1330733,8.69259,-1
506,507,1566440796706,1.4634999,1.0457,0.1214,2.5025826,5.9440465,8.568407,-1
507,508,1566440796716,1.1946,0.743,-0.0513,2.0886728999999997,5.573443,8.347748,-1
508,509,1566440796727,0.7565,0.4428,-0.19669999,1.4951981,5.240716,8.2616625,-1
509,510,1566440796737,0.3199,0.22479999,-0.14800000000000002,1.133415,5.0732465,8.369850999999999,-1
510,511,1566440796747,0.1268,0.049999997000000004,0.0852,0.87003374,4.849609,8.713141,-1
511,512,1566440796757,0.0212,-0.0823,0.4349,0.7855472,4.766741000000001,9.022674,-1
512,513,1566440796767,0.0541,-0.1055,0.95059997,0.75095576,4.7441297,9.692591,-1
513,514,1566440796777,0.0033,-0.0906,1.3592,0.6421728,4.745174,9.96439,-1
514,515,1566440796787,-0.0893,0.038,1.515,0.45019612,4.9229864999999995,10.00872,-1
515,516,1566440796797,-0.2412,0.2188,1.1840998999999999,0.16930836,5.0998125,9.438796,-1
516,517,1566440796807,-0.3559,0.24399999,-0.0243,0.048784252,4.98739,8.253283,-1
